# Time-averaged data for fix 9
# TimeStep c_msd[4]
1297200 202.813
1297300 202.793
1297400 202.759
1297500 202.71
1297600 202.661
1297700 202.624
1297800 202.632
1297900 202.674
1298000 202.659
1298100 202.698
1298200 202.712
1298300 202.695
1298400 202.667
1298500 202.617
1298600 202.616
1298700 202.612
1298800 202.633
1298900 202.679
1299000 202.702
1299100 202.674
1299200 202.608
1299300 202.585
1299400 202.618
1299500 202.656
1299600 202.651
1299700 202.666
1299800 202.679
1299900 202.664
1300000 202.615
1300100 202.613
1300200 202.647
1300300 202.629
1300400 202.64
1300500 202.647
1300600 202.637
1300700 202.603
1300800 202.605
1300900 202.613
1301000 202.539
1301100 202.512
1301200 202.472
1301300 202.436
1301400 202.409
1301500 202.388
1301600 202.407
1301700 202.404
1301800 202.397
1301900 202.402
1302000 202.422
1302100 202.447
1302200 202.418
1302300 202.392
1302400 202.309
1302500 202.279
1302600 202.347
1302700 202.323
1302800 202.248
1302900 202.262
1303000 202.28
1303100 202.25
1303200 202.231
1303300 202.225
1303400 202.242
1303500 202.296
1303600 202.296
1303700 202.31
1303800 202.3
1303900 202.302
1304000 202.372
1304100 202.407
1304200 202.398
1304300 202.385
1304400 202.381
1304500 202.319
1304600 202.288
1304700 202.239
1304800 202.216
1304900 202.188
1305000 202.185
1305100 202.237
1305200 202.244
1305300 202.223
1305400 202.273
1305500 202.34
1305600 202.324
1305700 202.331
1305800 202.327
1305900 202.294
1306000 202.287
1306100 202.27
1306200 202.24
1306300 202.199
1306400 202.203
1306500 202.161
1306600 202.111
1306700 202.102
1306800 202.118
1306900 202.119
1307000 202.094
1307100 202.103
1307200 202.136
1307300 202.142
1307400 202.131
1307500 202.092
1307600 202.091
1307700 202.132
1307800 202.147
1307900 202.168
1308000 202.194
1308100 202.17
1308200 202.13
1308300 202.151
1308400 202.125
1308500 202.086
1308600 202.082
1308700 202.078
1308800 202.082
1308900 202.077
1309000 202.073
1309100 202.047
1309200 202.085
1309300 202.149
1309400 202.139
1309500 202.129
1309600 202.151
1309700 202.144
1309800 202.135
1309900 202.165
1310000 202.115
1310100 202.16
1310200 202.181
1310300 202.152
1310400 202.14
1310500 202.123
1310600 202.112
1310700 202.112
1310800 202.146
1310900 202.161
1311000 202.222
1311100 202.203
1311200 202.183
1311300 202.198
1311400 202.219
1311500 202.221
1311600 202.24
1311700 202.252
1311800 202.283
1311900 202.302
1312000 202.337
1312100 202.386
1312200 202.385
1312300 202.39
1312400 202.377
1312500 202.413
1312600 202.427
1312700 202.438
1312800 202.489
1312900 202.505
1313000 202.522
1313100 202.542
1313200 202.521
1313300 202.517
1313400 202.514
1313500 202.529
1313600 202.498
1313700 202.446
1313800 202.442
1313900 202.433
1314000 202.438
1314100 202.419
1314200 202.408
1314300 202.412
1314400 202.393
1314500 202.363
1314600 202.338
1314700 202.378
1314800 202.432
1314900 202.477
1315000 202.496
1315100 202.565
1315200 202.61
1315300 202.567
1315400 202.566
1315500 202.637
1315600 202.658
1315700 202.664
1315800 202.703
1315900 202.757
1316000 202.813
1316100 202.811
1316200 202.805
1316300 202.757
1316400 202.733
1316500 202.724
1316600 202.735
1316700 202.72
1316800 202.674
1316900 202.675
1317000 202.648
1317100 202.637
1317200 202.659
1317300 202.633
1317400 202.657
1317500 202.699
1317600 202.713
1317700 202.736
1317800 202.698
1317900 202.674
1318000 202.697
1318100 202.681
1318200 202.688
1318300 202.641
1318400 202.644
1318500 202.701
1318600 202.711
1318700 202.683
1318800 202.661
1318900 202.687
1319000 202.648
1319100 202.659
1319200 202.651
1319300 202.62
1319400 202.632
1319500 202.613
1319600 202.589
1319700 202.64
1319800 202.688
1319900 202.674
1320000 202.723
1320100 202.761
1320200 202.77
1320300 202.743
1320400 202.752
1320500 202.769
1320600 202.764
1320700 202.757
1320800 202.763
1320900 202.74
1321000 202.724
1321100 202.76
1321200 202.77
1321300 202.761
1321400 202.746
1321500 202.731
1321600 202.73
1321700 202.741
1321800 202.727
1321900 202.717
1322000 202.702
1322100 202.673
1322200 202.619
1322300 202.616
1322400 202.646
1322500 202.651
1322600 202.591
1322700 202.585
1322800 202.628
1322900 202.592
1323000 202.57
1323100 202.568
1323200 202.538
1323300 202.538
1323400 202.53
1323500 202.53
1323600 202.55
1323700 202.547
1323800 202.518
1323900 202.517
1324000 202.503
1324100 202.466
1324200 202.471
1324300 202.456
1324400 202.424
1324500 202.409
1324600 202.453
1324700 202.408
1324800 202.358
1324900 202.39
1325000 202.38
1325100 202.384
1325200 202.406
1325300 202.381
1325400 202.363
1325500 202.356
1325600 202.345
1325700 202.391
1325800 202.404
1325900 202.373
1326000 202.281
1326100 202.246
1326200 202.318
1326300 202.307
1326400 202.252
1326500 202.266
1326600 202.267
1326700 202.2
1326800 202.195
1326900 202.198
1327000 202.175
1327100 202.1
1327200 202.054
1327300 202.081
1327400 202.107
1327500 202.143
1327600 202.145
1327700 202.168
1327800 202.176
1327900 202.206
1328000 202.211
1328100 202.212
1328200 202.237
1328300 202.257
1328400 202.241
1328500 202.235
1328600 202.229
1328700 202.275
1328800 202.301
1328900 202.325
1329000 202.314
1329100 202.323
1329200 202.303
1329300 202.278
1329400 202.258
1329500 202.236
1329600 202.19
1329700 202.135
1329800 202.149
1329900 202.149
1330000 202.083
1330100 202.032
1330200 202.074
1330300 202.084
1330400 202.074
1330500 202.085
1330600 202.071
1330700 202.019
1330800 202.028
1330900 202.09
1331000 202.048
1331100 202.011
1331200 201.996
1331300 201.999
1331400 202.029
1331500 202.057
1331600 202.093
1331700 202.127
1331800 202.129
1331900 202.129
1332000 202.134
1332100 202.11
1332200 202.127
1332300 202.171
1332400 202.187
1332500 202.201
1332600 202.21
1332700 202.164
1332800 202.145
1332900 202.13
1333000 202.123
1333100 202.127
1333200 202.125
1333300 202.152
1333400 202.209
1333500 202.18
1333600 202.205
1333700 202.226
1333800 202.222
1333900 202.202
1334000 202.217
1334100 202.26
1334200 202.246
1334300 202.223
1334400 202.216
1334500 202.164
1334600 202.104
1334700 202.141
1334800 202.212
1334900 202.199
1335000 202.151
1335100 202.129
1335200 202.12
1335300 202.119
1335400 202.141
1335500 202.101
1335600 202.039
1335700 201.986
1335800 201.97
1335900 202.008
1336000 202.049
1336100 202.087
1336200 202.094
1336300 202.117
1336400 202.15
1336500 202.19
1336600 202.187
1336700 202.229
1336800 202.233
1336900 202.204
1337000 202.211
1337100 202.197
1337200 202.211
1337300 202.209
1337400 202.179
1337500 202.179
1337600 202.178
1337700 202.186
1337800 202.209
1337900 202.221
1338000 202.282
1338100 202.312
1338200 202.326
1338300 202.299
1338400 202.3
1338500 202.324
1338600 202.288
1338700 202.285
1338800 202.275
1338900 202.267
1339000 202.276
1339100 202.309
1339200 202.328
1339300 202.278
1339400 202.261
1339500 202.24
1339600 202.26
1339700 202.264
1339800 202.293
1339900 202.334
1340000 202.364
1340100 202.343
1340200 202.339
1340300 202.412
1340400 202.398
1340500 202.354
1340600 202.37
1340700 202.368
1340800 202.359
1340900 202.336
1341000 202.285
1341100 202.315
1341200 202.325
1341300 202.349
1341400 202.33
1341500 202.35
1341600 202.374
1341700 202.403
1341800 202.421
1341900 202.454
1342000 202.54
1342100 202.573
1342200 202.584
1342300 202.565
1342400 202.526
1342500 202.537
1342600 202.516
1342700 202.515
1342800 202.509
1342900 202.472
1343000 202.451
1343100 202.461
1343200 202.487
1343300 202.464
1343400 202.401
1343500 202.35
1343600 202.404
1343700 202.399
1343800 202.403
1343900 202.39
1344000 202.345
1344100 202.327
1344200 202.356
1344300 202.402
1344400 202.466
1344500 202.538
1344600 202.504
1344700 202.478
1344800 202.464
1344900 202.428
1345000 202.392
1345100 202.407
1345200 202.386
1345300 202.315
1345400 202.308
1345500 202.302
1345600 202.314
1345700 202.376
1345800 202.408
1345900 202.423
1346000 202.439
1346100 202.437
1346200 202.451
1346300 202.45
1346400 202.416
1346500 202.442
1346600 202.442
1346700 202.447
1346800 202.444
1346900 202.433
1347000 202.407
1347100 202.405
1347200 202.371
1347300 202.359
1347400 202.379
1347500 202.313
1347600 202.292
1347700 202.321
1347800 202.391
1347900 202.428
1348000 202.421
1348100 202.399
1348200 202.404
1348300 202.446
1348400 202.424
1348500 202.442
1348600 202.433
1348700 202.433
1348800 202.444
1348900 202.442
1349000 202.43
1349100 202.433
1349200 202.411
1349300 202.382
1349400 202.365
1349500 202.378
1349600 202.409
1349700 202.359
1349800 202.266
1349900 202.178
1350000 202.167
1350100 202.192
1350200 202.196
1350300 202.272
1350400 202.283
1350500 202.28
1350600 202.293
1350700 202.287
1350800 202.32
1350900 202.302
1351000 202.3
1351100 202.297
1351200 202.324
1351300 202.31
1351400 202.263
1351500 202.21
1351600 202.209
1351700 202.246
1351800 202.243
1351900 202.261
1352000 202.305
1352100 202.284
1352200 202.27
1352300 202.27
1352400 202.297
1352500 202.335
1352600 202.32
1352700 202.293
1352800 202.286
1352900 202.282
1353000 202.258
1353100 202.28
1353200 202.256
1353300 202.205
1353400 202.167
1353500 202.155
1353600 202.109
1353700 202.144
1353800 202.126
1353900 202.109
1354000 202.158
1354100 202.148
1354200 202.166
1354300 202.22
1354400 202.239
1354500 202.189
1354600 202.202
1354700 202.166
1354800 202.201
1354900 202.23
1355000 202.22
1355100 202.236
1355200 202.275
1355300 202.303
1355400 202.281
1355500 202.217
1355600 202.215
1355700 202.233
1355800 202.206
1355900 202.174
1356000 202.234
1356100 202.263
1356200 202.274
1356300 202.307
1356400 202.412
1356500 202.437
1356600 202.372
1356700 202.363
1356800 202.4
1356900 202.38
1357000 202.397
1357100 202.366
1357200 202.349
1357300 202.362
1357400 202.335
1357500 202.348
1357600 202.34
1357700 202.375
1357800 202.453
1357900 202.492
1358000 202.449
1358100 202.429
1358200 202.476
1358300 202.48
1358400 202.453
1358500 202.405
1358600 202.428
1358700 202.506
1358800 202.559
1358900 202.528
1359000 202.491
1359100 202.539
1359200 202.53
1359300 202.551
1359400 202.557
1359500 202.572
1359600 202.593
1359700 202.64
1359800 202.617
1359900 202.61
1360000 202.644
1360100 202.598
1360200 202.595
1360300 202.568
1360400 202.531
1360500 202.493
1360600 202.519
1360700 202.552
1360800 202.524
1360900 202.517
1361000 202.507
1361100 202.533
1361200 202.522
1361300 202.484
1361400 202.437
1361500 202.396
1361600 202.426
1361700 202.469
1361800 202.504
1361900 202.521
1362000 202.564
1362100 202.566
1362200 202.591
1362300 202.625
1362400 202.596
1362500 202.549
1362600 202.528
1362700 202.551
1362800 202.544
1362900 202.53
1363000 202.531
1363100 202.567
1363200 202.582
1363300 202.55
1363400 202.53
1363500 202.534
1363600 202.533
1363700 202.504
1363800 202.435
1363900 202.398
1364000 202.475
1364100 202.54
1364200 202.585
1364300 202.584
1364400 202.57
1364500 202.581
1364600 202.584
1364700 202.603
1364800 202.577
1364900 202.56
1365000 202.569
1365100 202.569
1365200 202.559
1365300 202.523
1365400 202.485
1365500 202.433
1365600 202.407
1365700 202.409
1365800 202.41
1365900 202.436
1366000 202.449
1366100 202.439
1366200 202.398
1366300 202.367
1366400 202.33
1366500 202.304
1366600 202.347
1366700 202.368
1366800 202.376
1366900 202.341
1367000 202.338
1367100 202.346
1367200 202.299
1367300 202.309
1367400 202.272
1367500 202.256
1367600 202.246
1367700 202.208
1367800 202.177
1367900 202.125
1368000 202.161
1368100 202.204
1368200 202.218
1368300 202.243
1368400 202.298
1368500 202.292
1368600 202.258
1368700 202.235
1368800 202.228
1368900 202.201
1369000 202.217
1369100 202.247
1369200 202.313
1369300 202.392
1369400 202.368
1369500 202.342
1369600 202.321
1369700 202.308
1369800 202.294
1369900 202.307
1370000 202.29
1370100 202.245
1370200 202.265
1370300 202.265
1370400 202.227
1370500 202.203
1370600 202.18
1370700 202.159
1370800 202.111
1370900 202.089
1371000 202.105
1371100 202.089
1371200 202.043
1371300 201.986
1371400 201.995
1371500 201.997
1371600 202.022
1371700 202.074
1371800 202.091
1371900 202.124
1372000 202.134
1372100 202.149
1372200 202.163
1372300 202.178
1372400 202.192
1372500 202.194
1372600 202.239
1372700 202.308
1372800 202.334
1372900 202.321
1373000 202.336
1373100 202.368
1373200 202.353
1373300 202.356
1373400 202.355
1373500 202.321
1373600 202.357
1373700 202.46
1373800 202.476
1373900 202.459
1374000 202.458
1374100 202.428
1374200 202.409
1374300 202.408
1374400 202.404
1374500 202.337
1374600 202.311
1374700 202.318
1374800 202.305
1374900 202.335
1375000 202.369
1375100 202.409
1375200 202.425
1375300 202.374
1375400 202.329
1375500 202.345
1375600 202.37
1375700 202.413
1375800 202.432
1375900 202.475
1376000 202.485
1376100 202.478
1376200 202.444
1376300 202.427
1376400 202.437
1376500 202.437
1376600 202.418
1376700 202.45
1376800 202.504
1376900 202.526
1377000 202.52
1377100 202.505
1377200 202.493
1377300 202.484
1377400 202.51
1377500 202.6
1377600 202.671
1377700 202.673
1377800 202.65
1377900 202.67
1378000 202.72
1378100 202.698
1378200 202.616
1378300 202.591
1378400 202.602
1378500 202.616
1378600 202.609
1378700 202.608
1378800 202.667
1378900 202.614
1379000 202.634
1379100 202.689
1379200 202.662
1379300 202.621
1379400 202.599
1379500 202.632
1379600 202.654
1379700 202.648
1379800 202.646
1379900 202.672
1380000 202.654
1380100 202.586
1380200 202.574
1380300 202.58
1380400 202.587
1380500 202.593
1380600 202.62
1380700 202.611
1380800 202.601
1380900 202.644
1381000 202.65
1381100 202.637
1381200 202.574
1381300 202.543
1381400 202.514
1381500 202.519
1381600 202.523
1381700 202.579
1381800 202.568
1381900 202.521
1382000 202.581
1382100 202.663
1382200 202.722
1382300 202.712
1382400 202.743
1382500 202.752
1382600 202.74
1382700 202.686
1382800 202.68
1382900 202.664
1383000 202.646
1383100 202.633
1383200 202.586
1383300 202.597
1383400 202.573
1383500 202.533
1383600 202.487
1383700 202.469
1383800 202.479
1383900 202.468
1384000 202.503
1384100 202.543
1384200 202.564
1384300 202.55
1384400 202.492
1384500 202.404
1384600 202.388
1384700 202.414
1384800 202.37
1384900 202.332
1385000 202.33
1385100 202.337
1385200 202.385
1385300 202.394
1385400 202.411
1385500 202.414
1385600 202.426
1385700 202.398
1385800 202.368
1385900 202.356
1386000 202.374
1386100 202.396
1386200 202.376
1386300 202.373
1386400 202.444
1386500 202.43
1386600 202.419
1386700 202.447
1386800 202.472
1386900 202.431
1387000 202.356
1387100 202.296
1387200 202.305
1387300 202.322
1387400 202.283
1387500 202.296
1387600 202.292
1387700 202.238
1387800 202.23
1387900 202.283
1388000 202.311
1388100 202.281
1388200 202.257
1388300 202.232
1388400 202.195
1388500 202.197
1388600 202.188
1388700 202.17
1388800 202.2
1388900 202.197
1389000 202.202
1389100 202.202
1389200 202.198
1389300 202.183
1389400 202.162
1389500 202.189
1389600 202.221
1389700 202.229
1389800 202.234
1389900 202.277
1390000 202.276
1390100 202.278
1390200 202.308
1390300 202.348
1390400 202.349
1390500 202.32
1390600 202.29
1390700 202.237
1390800 202.235
1390900 202.226
1391000 202.199
1391100 202.247
1391200 202.281
1391300 202.228
1391400 202.21
1391500 202.195
1391600 202.164
1391700 202.152
1391800 202.153
1391900 202.149
1392000 202.14
1392100 202.18
1392200 202.238
1392300 202.227
1392400 202.22
1392500 202.195
1392600 202.181
1392700 202.197
1392800 202.189
1392900 202.177
1393000 202.163
1393100 202.174
1393200 202.235
1393300 202.249
1393400 202.248
1393500 202.253
1393600 202.194
1393700 202.223
1393800 202.245
1393900 202.237
1394000 202.286
1394100 202.309
1394200 202.321
1394300 202.303
1394400 202.313
1394500 202.331
1394600 202.299
1394700 202.251
1394800 202.195
1394900 202.244
1395000 202.255
1395100 202.262
1395200 202.261
1395300 202.334
1395400 202.383
1395500 202.368
1395600 202.37
1395700 202.388
1395800 202.43
1395900 202.463
1396000 202.509
1396100 202.536
1396200 202.51
1396300 202.471
1396400 202.402
1396500 202.379
1396600 202.428
1396700 202.413
1396800 202.395
1396900 202.43
1397000 202.456
1397100 202.477
1397200 202.486
1397300 202.463
1397400 202.426
1397500 202.457
1397600 202.487
1397700 202.498
1397800 202.508
1397900 202.505
1398000 202.493
1398100 202.489
1398200 202.53
1398300 202.536
1398400 202.545
1398500 202.55
1398600 202.556
1398700 202.598
1398800 202.599
1398900 202.581
1399000 202.55
1399100 202.594
1399200 202.636
1399300 202.631
1399400 202.591
1399500 202.594
1399600 202.594
1399700 202.523
1399800 202.49
1399900 202.499
1400000 202.498
1400100 202.504
1400200 202.51
1400300 202.503
1400400 202.526
1400500 202.497
1400600 202.488
1400700 202.499
1400800 202.503
1400900 202.541
1401000 202.54
1401100 202.495
1401200 202.465
1401300 202.451
1401400 202.43
1401500 202.482
1401600 202.536
1401700 202.577
1401800 202.608
1401900 202.628
1402000 202.617
1402100 202.607
1402200 202.617
1402300 202.633
1402400 202.608
1402500 202.536
1402600 202.534
1402700 202.544
1402800 202.499
1402900 202.475
1403000 202.512
1403100 202.535
1403200 202.517
1403300 202.529
1403400 202.559
1403500 202.582
1403600 202.612
1403700 202.619
1403800 202.606
1403900 202.603
1404000 202.625
1404100 202.587
1404200 202.589
1404300 202.521
1404400 202.518
1404500 202.528
1404600 202.525
1404700 202.537
1404800 202.541
1404900 202.508
1405000 202.499
1405100 202.503
1405200 202.51
1405300 202.466
1405400 202.482
1405500 202.537
1405600 202.555
1405700 202.564
1405800 202.562
1405900 202.56
