# Time-averaged data for fix 9
# TimeStep c_msd[4]
196800 598.521
196900 598.462
197000 598.369
197100 598.013
197200 597.992
197300 598.191
197400 598.395
197500 598.551
197600 598.69
197700 598.781
197800 598.768
197900 599.012
198000 599.36
198100 599.363
198200 599.282
198300 599.505
198400 599.62
198500 599.632
198600 599.781
198700 600.161
198800 600.714
198900 601.065
199000 601.421
199100 601.673
199200 601.9
199300 602.024
199400 602.141
199500 602.087
199600 602.214
199700 602.344
199800 602.201
199900 602.116
200000 602.106
200100 601.825
200200 601.526
200300 601.526
200400 601.694
200500 601.876
200600 602.132
200700 602.162
200800 602.174
200900 602.227
201000 602.357
201100 602.622
201200 602.675
201300 602.55
201400 602.933
201500 603.486
201600 603.832
201700 604.43
201800 604.799
201900 604.968
202000 605.213
202100 605.611
202200 605.652
202300 605.555
202400 605.523
202500 605.647
202600 605.998
202700 606.408
202800 606.607
202900 606.794
203000 606.861
203100 606.964
203200 607.125
203300 607.327
203400 607.346
203500 607.512
203600 607.782
203700 607.842
203800 607.962
203900 608.083
204000 608.26
204100 608.201
204200 608.079
204300 608.175
204400 608.484
204500 608.781
204600 609.066
204700 609.244
204800 609.184
204900 609.183
205000 609.359
205100 609.691
205200 609.847
205300 609.89
205400 609.788
205500 609.461
205600 609.206
205700 609.127
205800 609.081
205900 608.838
206000 608.453
206100 608.621
206200 608.932
206300 609.07
206400 609.43
206500 610.025
206600 610.341
206700 610.449
206800 610.424
206900 610.334
207000 610.555
207100 610.882
207200 611.015
207300 611.432
207400 611.694
207500 611.736
207600 612.034
207700 612.378
207800 612.596
207900 612.682
208000 612.834
208100 612.898
208200 612.978
208300 613.279
208400 613.676
208500 614.314
208600 615.084
208700 616.091
208800 616.987
208900 617.874
209000 618.635
209100 619.447
209200 620.021
209300 620.333
209400 620.552
209500 620.673
209600 620.75
209700 620.61
209800 620.571
209900 620.802
210000 621.04
210100 621.308
210200 621.631
210300 621.905
210400 622.175
210500 622.173
210600 622.32
210700 622.511
210800 622.238
210900 621.979
211000 621.928
211100 621.859
211200 621.802
211300 621.753
211400 621.888
211500 622.064
211600 622.149
211700 622.038
211800 621.753
211900 621.641
212000 621.514
212100 621.3
212200 621.2
212300 621.243
212400 621.011
212500 620.374
212600 619.926
212700 619.848
212800 619.767
212900 619.661
213000 619.641
213100 619.898
213200 619.99
213300 619.922
213400 620.101
213500 620.442
213600 620.995
213700 621.422
213800 621.626
213900 622.017
214000 622.46
214100 622.697
214200 622.847
214300 623.116
214400 623.221
214500 623.2
214600 623.269
214700 623.23
214800 623.238
214900 623.017
215000 622.723
215100 622.829
215200 623.364
215300 624.001
215400 624.289
215500 624.564
215600 624.769
215700 624.774
215800 624.977
215900 625.308
216000 625.627
216100 625.728
216200 625.699
216300 625.634
216400 625.634
216500 625.823
216600 626.316
216700 626.788
216800 627.225
216900 627.692
217000 628.075
217100 628.28
217200 628.286
217300 628.367
217400 628.512
217500 628.493
217600 628.443
217700 628.517
217800 628.821
217900 628.993
218000 629.297
218100 629.706
218200 630.016
218300 629.958
218400 629.738
218500 629.779
218600 629.686
218700 629.735
218800 630.007
218900 630.246
219000 630.256
219100 630.217
219200 630.222
219300 630.155
219400 630.224
219500 630.433
219600 630.587
219700 630.813
219800 631.134
219900 631.232
220000 631.358
220100 631.639
220200 632.034
220300 632.378
220400 632.546
220500 632.75
220600 633.06
220700 633.364
220800 633.354
220900 633.156
221000 633.161
221100 633.369
221200 633.656
221300 633.99
221400 634.113
221500 634.085
221600 633.998
221700 633.894
221800 633.855
221900 633.963
222000 633.981
222100 634.096
222200 634.395
222300 634.803
222400 635.286
222500 635.754
222600 635.824
222700 636.056
222800 636.583
222900 636.969
223000 637.408
223100 638.058
223200 638.685
223300 639.018
223400 639.208
223500 639.3
223600 639.496
223700 639.871
223800 640.484
223900 640.889
224000 641.271
224100 641.544
224200 641.781
224300 641.887
224400 641.906
224500 642.133
224600 642.473
224700 643.034
224800 643.55
224900 644.078
225000 644.33
225100 644.437
225200 644.886
225300 645.528
225400 645.95
225500 646.303
225600 646.702
225700 647.089
225800 647.62
225900 647.99
226000 648.149
226100 648.683
226200 649.233
226300 649.652
226400 650.149
226500 650.518
226600 650.655
226700 651.06
226800 651.344
226900 651.357
227000 651.377
227100 651.351
227200 651.17
227300 650.909
227400 650.927
227500 651.152
227600 651.362
227700 651.427
227800 651.715
227900 652.344
228000 652.606
228100 652.775
228200 653.07
228300 653.49
228400 653.898
228500 654.274
228600 654.855
228700 655.384
228800 655.987
228900 656.781
229000 657.584
229100 658.005
229200 658.3
229300 658.665
229400 659.181
229500 659.538
229600 659.802
229700 660.099
229800 660.19
229900 660.098
230000 660.292
230100 660.712
230200 660.965
230300 661.101
230400 661.309
230500 661.514
230600 661.73
230700 662.09
230800 662.389
230900 662.475
231000 662.238
231100 662.22
231200 662.274
231300 662.391
231400 662.78
231500 663.196
231600 663.367
231700 663.536
231800 663.967
231900 664.346
232000 664.834
232100 665.186
232200 665.278
232300 665.617
232400 666.143
232500 666.522
232600 666.761
232700 666.749
232800 666.888
232900 667.063
233000 667.061
233100 667.154
233200 667.231
233300 667.374
233400 667.555
233500 667.739
233600 668.035
233700 668.495
233800 668.95
233900 669.348
234000 669.608
234100 669.706
234200 669.649
234300 669.83
234400 670.244
234500 670.589
234600 670.753
234700 670.768
234800 670.914
234900 671.021
235000 671.102
235100 671.243
235200 671.42
235300 671.62
235400 671.832
235500 672.253
235600 672.845
235700 673.118
235800 673.341
235900 673.747
236000 673.939
236100 674.202
236200 674.366
236300 674.595
236400 674.682
236500 674.831
236600 675.132
236700 675.773
236800 676.446
236900 677.224
237000 677.894
237100 678.397
237200 679.13
237300 679.771
237400 680.245
237500 680.677
237600 680.988
237700 681.201
237800 681.556
237900 681.886
238000 682.132
238100 682.103
238200 682.129
238300 682.525
238400 682.985
238500 683.518
238600 683.888
238700 684.223
238800 684.554
238900 684.875
239000 684.978
239100 684.708
239200 684.24
239300 683.919
239400 683.682
239500 683.523
239600 683.458
239700 683.411
239800 683.315
239900 683.51
240000 683.994
240100 684.136
240200 684.24
240300 684.549
240400 684.866
240500 685.217
240600 685.604
240700 685.919
240800 686.059
240900 686.214
241000 686.136
241100 686.128
241200 685.978
241300 685.878
241400 686.258
241500 686.574
241600 686.684
241700 686.774
241800 687.154
241900 687.614
242000 688.053
242100 688.47
242200 688.98
242300 689.507
242400 689.903
242500 690.138
242600 690.515
242700 690.828
242800 690.998
242900 691.153
243000 691.377
243100 691.593
243200 691.655
243300 691.735
243400 692.034
243500 692.308
243600 692.52
243700 692.553
243800 692.721
243900 692.786
244000 692.756
244100 692.633
244200 692.469
244300 692.288
244400 692
244500 691.791
244600 691.709
244700 691.831
244800 691.741
244900 691.862
245000 692.049
245100 692.103
245200 692.311
245300 692.392
245400 692.412
245500 692.543
245600 692.774
245700 692.881
245800 692.84
245900 693.026
246000 693.121
246100 692.983
246200 693.201
246300 693.559
246400 693.897
246500 693.988
246600 693.87
246700 693.921
246800 693.865
246900 693.732
247000 693.842
247100 694.096
247200 694.072
247300 693.998
247400 694.051
247500 694.164
247600 694.319
247700 694.449
247800 694.404
247900 694.444
248000 694.188
248100 694.138
248200 694.364
248300 694.707
248400 695.078
248500 695.514
248600 695.781
248700 696.042
248800 696.588
248900 697.242
249000 697.92
249100 698.418
249200 698.756
249300 698.825
249400 699.228
249500 699.565
249600 699.671
249700 699.642
249800 699.611
249900 699.716
250000 699.814
250100 699.927
250200 700.221
250300 700.664
250400 701.399
250500 701.916
250600 702.179
250700 702.454
250800 702.766
250900 703.066
251000 703.15
251100 703.05
251200 703.174
251300 703.398
251400 703.546
251500 703.734
251600 703.999
251700 704.16
251800 704.46
251900 705.005
252000 705.516
252100 705.877
252200 706.301
252300 706.636
252400 707.059
252500 707.211
252600 707.383
252700 707.443
252800 707.858
252900 708.306
253000 708.507
253100 708.851
253200 709.454
253300 709.891
253400 710.29
253500 710.502
253600 710.827
253700 711.442
253800 711.615
253900 711.798
254000 711.966
254100 711.93
254200 711.773
254300 711.653
254400 711.807
254500 712.011
254600 712.133
254700 712.228
254800 712.291
254900 712.861
255000 713.38
255100 713.954
255200 714.739
255300 715.503
255400 716.048
255500 716.477
255600 716.911
255700 717.162
255800 717.473
255900 718.039
256000 718.314
256100 718.512
256200 718.859
256300 718.992
256400 719.244
256500 719.738
256600 720.026
256700 720.097
256800 719.907
256900 719.88
257000 720.104
257100 720.253
257200 720.253
257300 720.213
257400 720.227
257500 720.346
257600 720.383
257700 720.281
257800 720.303
257900 720.515
258000 720.612
258100 720.744
258200 720.986
258300 721.107
258400 721.173
258500 721.396
258600 721.611
258700 722.245
258800 723.014
258900 723.772
259000 724.07
259100 724.282
259200 724.738
259300 724.979
259400 724.737
259500 724.213
259600 723.936
259700 723.775
259800 723.562
259900 723.319
260000 723.209
260100 722.717
260200 722.385
260300 722.493
260400 722.574
260500 722.646
260600 722.766
260700 722.804
260800 722.839
260900 722.849
261000 722.902
261100 723.12
261200 723.376
261300 723.421
261400 723.689
261500 723.594
261600 723.2
261700 723.183
261800 723.217
261900 723.164
262000 723.297
262100 723.466
262200 723.524
262300 723.481
262400 723.507
262500 723.676
262600 723.914
262700 724.163
262800 724.465
262900 724.891
263000 725.068
263100 725.142
263200 725.318
263300 725.597
263400 725.741
263500 725.724
263600 725.508
263700 725.254
263800 725.259
263900 725.299
264000 725.39
264100 725.572
264200 725.726
264300 725.832
264400 725.925
264500 726.096
264600 726.271
264700 726.82
264800 727.314
264900 727.387
265000 727.435
265100 727.587
265200 727.82
265300 727.866
265400 728.021
265500 728.252
265600 728.352
265700 728.535
265800 728.642
265900 728.474
266000 728.373
266100 728.379
266200 728.292
266300 727.949
266400 727.776
266500 727.866
266600 727.765
266700 727.626
266800 727.327
266900 727.111
267000 727.321
267100 727.515
267200 727.55
267300 727.639
267400 727.927
267500 728.32
267600 728.555
267700 728.565
267800 728.541
267900 728.53
268000 728.483
268100 728.492
268200 728.295
268300 727.999
268400 727.562
268500 727.521
268600 727.559
268700 727.251
268800 727.272
268900 727.429
269000 727.214
269100 727.136
269200 727.244
269300 727.072
269400 726.91
269500 726.798
269600 727.12
269700 727.315
269800 727.468
269900 727.362
270000 727.242
270100 727.01
270200 726.959
270300 726.727
270400 726.503
270500 726.353
270600 726.51
270700 726.649
270800 726.602
270900 726.609
271000 726.687
271100 726.788
271200 726.762
271300 726.637
271400 726.361
271500 726.43
271600 726.517
271700 726.8
271800 727.206
271900 727.9
272000 728.586
272100 729.217
272200 729.579
272300 729.854
272400 730.286
272500 730.597
272600 730.928
272700 731.344
272800 731.594
272900 731.759
273000 731.75
273100 731.873
273200 731.972
273300 731.956
273400 732.074
273500 732.417
273600 732.72
273700 732.791
273800 732.844
273900 733.069
274000 733.504
274100 733.839
274200 734.166
274300 734.6
274400 734.804
274500 734.82
274600 734.859
274700 734.782
274800 734.817
274900 734.97
275000 735.149
275100 735.035
275200 734.832
275300 734.72
275400 734.879
275500 734.941
275600 735.007
275700 735.366
275800 735.495
275900 735.141
276000 734.816
276100 734.914
276200 735.217
276300 735.092
276400 734.952
276500 734.823
276600 734.565
276700 734.443
276800 734.185
276900 733.865
277000 733.856
277100 734.054
277200 733.824
277300 733.755
277400 734.083
277500 734.297
277600 734.288
277700 734.745
277800 735.358
277900 735.649
278000 735.993
278100 736.193
278200 736.428
278300 736.827
278400 737.038
278500 737.083
278600 737.28
278700 737.528
278800 737.814
278900 738.407
279000 738.8
279100 738.743
279200 738.936
279300 739.441
279400 739.57
279500 739.65
279600 740.055
279700 740.354
279800 740.426
279900 740.442
280000 740.503
280100 740.746
280200 740.728
280300 740.844
280400 741.122
280500 741.145
280600 741.205
280700 741.544
280800 741.869
280900 742.211
281000 742.594
281100 742.798
281200 743.049
281300 743.323
281400 743.405
281500 743.615
281600 743.908
281700 744.198
281800 744.382
281900 744.263
282000 744.283
282100 744.63
282200 744.879
282300 744.837
282400 744.606
282500 744.373
282600 744.231
282700 744.112
282800 743.906
282900 743.842
283000 743.974
283100 743.599
283200 743.24
283300 742.952
283400 742.874
283500 742.874
283600 742.94
283700 742.956
283800 742.892
283900 742.843
284000 742.864
284100 742.752
284200 742.525
284300 742.685
284400 742.706
284500 742.689
284600 742.9
284700 743.068
284800 743.171
284900 743.289
285000 743.58
285100 743.886
285200 743.952
285300 744.215
285400 744.453
285500 744.613
285600 744.715
285700 744.621
285800 744.729
285900 745.195
286000 745.731
286100 746.092
286200 746.523
286300 746.991
286400 747.095
286500 747.217
286600 747.372
286700 747.252
286800 747.005
286900 746.923
287000 747.01
287100 747.169
287200 747.121
287300 747.059
287400 747.129
287500 747.372
287600 747.746
287700 747.981
287800 748.197
287900 748.722
288000 749.48
288100 750.114
288200 750.233
288300 750.303
288400 750.716
288500 751.011
288600 751.056
288700 751.143
288800 751.554
288900 752.029
289000 752.564
289100 753.178
289200 753.825
289300 754.275
289400 754.831
289500 755.107
289600 755.076
289700 755.31
289800 755.604
289900 755.708
290000 755.558
290100 755.37
290200 755.524
290300 755.617
290400 755.515
290500 755.816
290600 756.257
290700 756.611
290800 756.799
290900 757.042
291000 757.332
291100 757.686
291200 757.792
291300 757.846
291400 757.745
291500 758.093
291600 758.087
291700 757.824
291800 757.634
291900 757.853
292000 758.132
292100 758.178
292200 758.126
292300 758.34
292400 758.737
292500 758.78
292600 758.841
292700 759.244
292800 759.719
292900 759.814
293000 759.719
293100 759.786
293200 759.662
293300 759.743
293400 759.879
293500 759.862
293600 759.709
293700 759.539
293800 759.556
293900 759.596
294000 759.51
294100 759.57
294200 759.62
294300 759.744
294400 760.049
294500 760.594
294600 761.129
294700 761.679
294800 762.042
294900 762.104
295000 762.406
295100 762.783
295200 762.609
295300 762.412
295400 762.412
295500 762.432
295600 762.446
295700 762.274
295800 762.269
295900 762.403
296000 762.522
296100 762.199
296200 761.862
296300 761.757
296400 762.031
296500 762.192
296600 762.336
296700 762.602
296800 762.649
296900 762.666
297000 762.828
297100 762.952
297200 763.137
297300 763.353
297400 763.768
297500 764.006
297600 764.169
297700 764.381
297800 764.766
297900 764.946
298000 764.918
298100 765.127
298200 765.53
298300 765.738
298400 766.052
298500 766.216
298600 766.057
298700 766.38
298800 766.905
298900 767.016
299000 767.036
299100 767.07
299200 767.129
299300 767.48
299400 767.89
299500 768.441
299600 769.045
299700 769.364
299800 769.689
299900 769.931
300000 770.177
300100 770.052
300200 769.98
300300 770.371
300400 770.939
300500 771.186
300600 771.262
300700 771.234
300800 771.241
300900 771.294
301000 771.348
301100 771.512
301200 771.658
301300 771.912
301400 772.096
301500 772.291
301600 772.852
301700 773.595
301800 774.046
301900 774.394
302000 774.871
302100 775.565
302200 775.958
302300 775.983
302400 776.218
302500 776.576
302600 776.844
302700 776.999
302800 776.852
302900 776.706
303000 776.717
303100 776.957
303200 777.115
303300 777.229
303400 777.346
303500 777.615
303600 777.982
303700 778.281
303800 778.544
303900 778.937
304000 779.299
304100 779.811
304200 780.523
304300 781.186
304400 781.691
304500 781.961
304600 781.982
304700 781.762
304800 781.54
304900 781.221
305000 780.839
305100 780.316
305200 779.997
305300 779.881
305400 779.863
305500 780.202
305600 780.639
305700 781.072
305800 781.322
305900 781.353
306000 781.385
306100 781.608
306200 782.28
306300 783.012
306400 783.359
306500 783.292
306600 783.263
306700 783.107
306800 783.226
306900 783.803
307000 784.205
307100 784.325
307200 784.554
307300 784.698
307400 784.775
307500 784.9
307600 785.19
307700 785.379
307800 785.457
307900 785.394
308000 785.498
308100 785.516
308200 785.33
308300 785.153
308400 785.295
308500 785.639
308600 785.883
308700 785.651
308800 785.448
308900 785.456
309000 785.488
309100 785.187
309200 785.281
309300 785.368
309400 785.33
309500 785.366
309600 785.511
309700 785.631
309800 785.946
