# Time-averaged data for fix 9
# TimeStep c_msd[4]
762600 433.353
762700 433.371
762800 433.31
762900 433.29
763000 433.274
763100 433.257
763200 433.15
763300 433.029
763400 432.962
763500 432.918
763600 432.926
763700 432.966
763800 432.944
763900 433.044
764000 433.159
764100 433.14
764200 433.039
764300 433.097
764400 433.133
764500 433.088
764600 433.124
764700 433.152
764800 432.978
764900 432.917
765000 433.111
765100 433.28
765200 433.311
765300 433.215
765400 433.139
765500 433.046
765600 433.106
765700 433.194
765800 433.174
765900 433.203
766000 433.214
766100 433.176
766200 433.11
766300 433.14
766400 433.153
766500 433.151
766600 433.322
766700 433.426
766800 433.297
766900 432.989
767000 432.874
767100 433.013
767200 433.242
767300 433.28
767400 433.278
767500 433.143
767600 432.992
767700 432.911
767800 432.878
767900 432.763
768000 432.818
768100 432.846
768200 432.759
768300 432.706
768400 432.796
768500 432.93
768600 432.966
768700 432.966
768800 433.027
768900 433.105
769000 433.162
769100 433.174
769200 433.107
769300 433.118
769400 433.051
769500 433.006
769600 432.808
769700 432.72
769800 432.718
769900 432.56
770000 432.6
770100 432.66
770200 432.673
770300 432.573
770400 432.699
770500 432.799
770600 432.782
770700 432.677
770800 432.574
770900 432.391
771000 432.293
771100 432.262
771200 432.383
771300 432.487
771400 432.458
771500 432.493
771600 432.785
771700 432.912
771800 432.769
771900 432.652
772000 432.633
772100 432.5
772200 432.485
772300 432.386
772400 432.232
772500 432.134
772600 432.134
772700 432.1
772800 431.989
772900 431.967
773000 432.127
773100 432.285
773200 432.225
773300 432.159
773400 432.31
773500 432.435
773600 432.398
773700 432.378
773800 432.394
773900 432.404
774000 432.386
774100 432.461
774200 432.339
774300 432.199
774400 432.204
774500 432.176
774600 432.18
774700 432.237
774800 432.4
774900 432.405
775000 432.33
775100 432.14
775200 432.044
775300 431.999
775400 431.918
775500 431.819
775600 431.862
775700 431.932
775800 431.892
775900 431.903
776000 431.998
776100 432.068
776200 431.963
776300 431.925
776400 431.996
776500 431.995
776600 431.907
776700 431.843
776800 431.892
776900 431.931
777000 432.051
777100 432.115
777200 432.18
777300 432.11
777400 432.148
777500 432.262
777600 432.33
777700 432.261
777800 432.325
777900 432.287
778000 432.291
778100 432.436
778200 432.533
778300 432.623
778400 432.688
778500 432.785
778600 432.9
778700 432.938
778800 432.91
778900 432.893
779000 432.923
779100 432.878
779200 432.956
779300 432.939
779400 432.766
779500 432.752
779600 432.792
779700 432.836
779800 432.76
779900 432.677
780000 432.713
780100 432.685
780200 432.801
780300 432.774
780400 432.776
780500 432.856
780600 432.778
780700 432.836
780800 432.874
780900 432.849
781000 432.855
781100 432.838
781200 432.829
781300 432.801
781400 432.696
781500 432.653
781600 432.718
781700 432.838
781800 432.944
781900 432.907
782000 432.844
782100 432.849
782200 432.938
782300 432.935
782400 432.884
782500 433.008
782600 433.145
782700 433.321
782800 433.45
782900 433.577
783000 433.649
783100 433.702
783200 433.727
783300 433.718
783400 433.712
783500 433.822
783600 433.752
783700 433.717
783800 433.723
783900 433.718
784000 433.692
784100 433.602
784200 433.457
784300 433.442
784400 433.497
784500 433.48
784600 433.423
784700 433.434
784800 433.39
784900 433.397
785000 433.565
785100 433.604
785200 433.67
785300 433.931
785400 434.042
785500 434.055
785600 433.999
785700 434.056
785800 434.146
785900 434.149
786000 434.174
786100 434.267
786200 434.308
786300 434.38
786400 434.395
786500 434.353
786600 434.315
786700 434.308
786800 434.381
786900 434.441
787000 434.501
787100 434.578
787200 434.686
787300 434.768
787400 434.908
787500 435.038
787600 434.971
787700 435.02
787800 435.15
787900 435.165
788000 435.168
788100 435.265
788200 435.284
788300 435.208
788400 435.165
788500 435.263
788600 435.543
788700 435.609
788800 435.612
788900 435.69
789000 435.667
789100 435.718
789200 435.784
789300 435.841
789400 435.862
789500 435.85
789600 435.824
789700 435.647
789800 435.579
789900 435.502
790000 435.343
790100 435.282
790200 435.341
790300 435.432
790400 435.516
790500 435.338
790600 435.337
790700 435.318
790800 435.369
790900 435.341
791000 435.386
791100 435.532
791200 435.508
791300 435.573
791400 435.68
791500 435.802
791600 435.888
791700 435.889
791800 435.925
791900 435.977
792000 435.998
792100 436.033
792200 435.99
792300 436.099
792400 436.291
792500 436.407
792600 436.375
792700 436.292
792800 436.238
792900 436.001
793000 436.016
793100 436.123
793200 436.034
793300 435.977
793400 436.11
793500 436.222
793600 436.102
793700 435.97
793800 435.862
793900 435.808
794000 435.736
794100 435.672
794200 435.735
794300 435.77
794400 435.781
794500 435.774
794600 435.708
794700 435.78
794800 435.813
794900 435.874
795000 436.021
795100 436.008
795200 436.034
795300 435.95
795400 435.874
795500 435.866
795600 435.924
795700 435.903
795800 435.789
795900 435.736
796000 435.769
796100 435.762
796200 435.749
796300 435.643
796400 435.657
796500 435.756
796600 435.707
796700 435.618
796800 435.701
796900 435.838
797000 435.988
797100 436.032
797200 436.034
797300 435.94
797400 435.983
797500 436.101
797600 436.229
797700 436.129
797800 436.052
797900 436.095
798000 435.963
798100 435.851
798200 435.98
798300 436.104
798400 436.101
798500 435.977
798600 435.91
798700 435.823
798800 435.693
798900 435.68
799000 435.752
799100 435.815
799200 435.834
799300 435.77
799400 435.796
799500 435.79
799600 435.643
799700 435.505
799800 435.488
799900 435.463
800000 435.351
800100 435.239
800200 435.23
800300 435.296
800400 435.279
800500 435.196
800600 435.1
800700 435.105
800800 435.2
800900 435.212
801000 435.254
801100 435.274
801200 435.231
801300 435.131
801400 435.223
801500 435.183
801600 435.162
801700 435.062
801800 434.854
801900 434.71
802000 434.623
802100 434.518
802200 434.509
802300 434.705
802400 434.807
802500 434.773
802600 434.757
802700 434.691
802800 434.687
802900 434.584
803000 434.433
803100 434.427
803200 434.386
803300 434.275
803400 434.324
803500 434.24
803600 434.024
803700 434.058
803800 434.03
803900 434.045
804000 434.122
804100 433.961
804200 433.879
804300 433.848
804400 433.873
804500 433.761
804600 433.809
804700 433.759
804800 433.658
804900 433.617
805000 433.531
805100 433.417
805200 433.359
805300 433.333
805400 433.198
805500 433.056
805600 433.013
805700 432.979
805800 432.802
805900 432.789
806000 432.909
806100 432.882
806200 432.856
806300 432.749
806400 432.583
806500 432.464
806600 432.473
806700 432.583
806800 432.562
806900 432.38
807000 432.26
807100 432.216
807200 432.206
807300 432.25
807400 432.208
807500 432.125
807600 432.038
807700 431.9
807800 431.87
807900 431.766
808000 431.687
808100 431.506
808200 431.437
808300 431.483
808400 431.359
808500 431.196
808600 431.145
808700 431.031
808800 430.974
808900 430.972
809000 431.007
809100 430.984
809200 430.945
809300 430.926
809400 430.9
809500 430.934
809600 430.86
809700 430.82
809800 430.886
809900 430.865
810000 430.67
810100 430.536
810200 430.518
810300 430.487
810400 430.46
810500 430.376
810600 430.314
810700 430.343
810800 430.337
810900 430.345
811000 430.35
811100 430.282
811200 430.223
811300 430.213
811400 430.208
811500 430.147
811600 430.026
811700 429.897
811800 429.809
811900 429.626
812000 429.451
812100 429.367
812200 429.292
812300 429.224
812400 429.3
812500 429.374
812600 429.264
812700 429.194
812800 429.175
812900 429.082
813000 428.897
813100 428.844
813200 428.878
813300 428.777
813400 428.752
813500 428.784
813600 428.759
813700 428.785
813800 428.935
813900 429.087
814000 429.211
814100 429.307
814200 429.218
814300 429.027
814400 428.956
814500 429.148
814600 429.268
814700 429.165
814800 429.108
814900 428.998
815000 428.909
815100 428.876
815200 428.842
815300 428.822
815400 428.79
815500 428.742
815600 428.629
815700 428.593
815800 428.61
815900 428.564
816000 428.497
816100 428.43
816200 428.332
816300 428.309
816400 428.38
816500 428.308
816600 428.199
816700 428.253
816800 428.386
816900 428.438
817000 428.442
817100 428.466
817200 428.296
817300 428.194
817400 428.209
817500 428.191
817600 428.17
817700 428.19
817800 428.214
817900 428.215
818000 428.238
818100 428.37
818200 428.342
818300 428.454
818400 428.721
818500 428.718
818600 428.661
818700 428.585
818800 428.659
818900 428.658
819000 428.534
819100 428.544
819200 428.5
819300 428.57
819400 428.524
819500 428.408
819600 428.478
819700 428.536
819800 428.537
819900 428.644
820000 428.629
820100 428.528
820200 428.557
820300 428.581
820400 428.542
820500 428.503
820600 428.41
820700 428.556
820800 428.811
820900 428.842
821000 428.838
821100 428.969
821200 429.008
821300 428.999
821400 428.993
821500 428.979
821600 428.847
821700 428.862
821800 428.957
821900 428.944
822000 429.008
822100 429.099
822200 429.156
822300 429.143
822400 429.2
822500 429.313
822600 429.549
822700 429.611
822800 429.43
822900 429.501
823000 429.549
823100 429.52
823200 429.609
823300 429.489
823400 429.37
823500 429.426
823600 429.546
823700 429.663
823800 429.776
823900 429.847
824000 429.862
824100 429.783
824200 429.742
824300 429.828
824400 429.817
824500 429.79
824600 429.804
824700 429.82
824800 429.775
824900 429.662
825000 429.766
825100 429.902
825200 429.865
825300 429.912
825400 430.025
825500 430.062
825600 430.019
825700 429.997
825800 430.045
825900 430.255
826000 430.467
826100 430.627
826200 430.59
826300 430.622
826400 430.696
826500 430.723
826600 430.636
826700 430.524
826800 430.478
826900 430.534
827000 430.577
827100 430.561
827200 430.524
827300 430.506
827400 430.521
827500 430.542
827600 430.627
827700 430.66
827800 430.634
827900 430.644
828000 430.66
828100 430.611
828200 430.584
828300 430.608
828400 430.518
828500 430.507
828600 430.624
828700 430.681
828800 430.766
828900 430.888
829000 430.921
829100 430.951
829200 430.852
829300 430.71
829400 430.743
829500 430.81
829600 430.799
829700 430.837
829800 430.856
829900 430.808
830000 430.948
830100 431.184
830200 431.372
830300 431.397
830400 431.445
830500 431.465
830600 431.494
830700 431.576
830800 431.769
830900 431.801
831000 431.745
831100 431.788
831200 431.795
831300 431.923
831400 431.916
831500 431.845
831600 431.686
831700 431.567
831800 431.534
831900 431.693
832000 431.754
832100 431.701
832200 431.827
832300 431.845
832400 431.909
832500 431.939
832600 432.019
832700 432.232
832800 432.358
832900 432.371
833000 432.405
833100 432.373
833200 432.385
833300 432.314
833400 432.258
833500 432.241
833600 432.299
833700 432.318
833800 432.319
833900 432.279
834000 432.193
834100 432.117
834200 432.171
834300 432.248
834400 432.273
834500 432.273
834600 432.352
834700 432.282
834800 432.277
834900 432.561
835000 432.634
835100 432.722
835200 432.725
835300 432.54
835400 432.645
835500 432.773
835600 432.798
835700 432.881
835800 433.051
835900 433.084
836000 433.013
836100 432.931
836200 432.948
836300 432.987
836400 432.964
836500 432.916
836600 433.083
836700 433.233
836800 433.289
836900 433.395
837000 433.425
837100 433.49
837200 433.657
837300 433.745
837400 433.69
837500 433.641
837600 433.578
837700 433.547
837800 433.472
837900 433.494
838000 433.533
838100 433.475
838200 433.395
838300 433.409
838400 433.499
838500 433.56
838600 433.573
838700 433.567
838800 433.595
838900 433.487
839000 433.332
839100 433.179
839200 433.08
839300 433.197
839400 433.301
839500 433.466
839600 433.458
839700 433.392
839800 433.369
839900 433.405
840000 433.534
840100 433.648
840200 433.695
840300 433.692
840400 433.758
840500 433.837
840600 433.854
840700 433.827
840800 433.711
840900 433.752
841000 433.824
841100 433.814
841200 433.884
841300 433.919
841400 433.963
841500 433.957
841600 433.874
841700 433.977
841800 434.089
841900 434.297
842000 434.334
842100 434.234
842200 434.142
842300 434.06
842400 434.105
842500 434.134
842600 434.138
842700 434.285
842800 434.431
842900 434.443
843000 434.384
843100 434.419
843200 434.381
843300 434.392
843400 434.31
843500 434.205
843600 434.181
843700 434.164
843800 434.08
843900 434.181
844000 434.299
844100 434.168
844200 434.047
844300 434.005
844400 433.962
844500 433.976
844600 433.984
844700 434.053
844800 434.184
844900 434.251
845000 434.217
845100 434.109
845200 434.044
845300 434.081
845400 434.172
845500 434.255
845600 434.383
845700 434.539
845800 434.551
845900 434.43
846000 434.296
846100 434.304
846200 434.246
846300 434.094
846400 434.063
846500 433.91
846600 433.894
846700 434.096
846800 434.123
846900 434.166
847000 434.164
847100 434.111
847200 434.048
847300 433.926
847400 433.841
847500 433.832
847600 433.775
847700 433.776
847800 433.809
847900 433.737
848000 433.786
848100 433.842
848200 433.814
848300 433.659
848400 433.603
848500 433.513
848600 433.553
848700 433.57
848800 433.41
848900 433.382
849000 433.493
849100 433.577
849200 433.443
849300 433.529
849400 433.573
849500 433.618
849600 433.716
849700 433.613
849800 433.629
849900 433.646
850000 433.488
850100 433.357
850200 433.363
850300 433.289
850400 433.296
850500 433.225
850600 433.055
850700 432.836
850800 432.811
850900 432.978
851000 433.117
851100 433.087
851200 433.147
851300 433.117
851400 433.095
851500 433.057
851600 432.946
851700 432.996
851800 432.944
851900 432.802
852000 432.855
852100 432.892
852200 432.804
852300 432.64
852400 432.583
852500 432.501
852600 432.395
852700 432.404
852800 432.297
852900 432.202
853000 432.241
853100 432.206
853200 432.093
853300 432.094
853400 432.121
853500 432.159
853600 432.131
853700 432.139
853800 432.167
853900 432.122
854000 432.251
854100 432.278
854200 432.163
854300 432.22
854400 432.178
854500 432.117
854600 432.05
854700 432.025
854800 432.005
854900 431.903
855000 431.757
855100 431.834
855200 431.831
855300 431.803
855400 431.797
855500 431.775
855600 431.745
855700 431.667
855800 431.7
855900 431.728
856000 431.614
856100 431.508
856200 431.431
856300 431.461
856400 431.371
856500 431.388
856600 431.418
856700 431.424
856800 431.357
856900 431.276
857000 431.237
857100 431.147
857200 431.179
857300 431.148
857400 431.025
857500 430.987
857600 430.95
857700 431.009
857800 431.093
857900 431.095
858000 431.16
858100 431.222
858200 431.214
858300 431.162
858400 431.216
858500 431.265
858600 431.161
858700 431.016
858800 430.962
858900 430.905
859000 430.805
859100 430.679
859200 430.643
859300 430.642
859400 430.666
859500 430.674
859600 430.8
859700 430.922
859800 430.806
859900 430.673
860000 430.606
860100 430.625
860200 430.516
860300 430.362
860400 430.422
860500 430.513
860600 430.462
860700 430.352
860800 430.321
860900 430.336
861000 430.385
861100 430.478
861200 430.591
861300 430.5
861400 430.438
861500 430.297
861600 430.237
861700 430.232
861800 430.116
861900 430.051
862000 430.152
862100 430.078
862200 429.952
862300 429.979
862400 430.22
862500 430.345
862600 430.146
862700 430.04
862800 430.063
862900 430.032
863000 429.98
863100 430.019
863200 430.006
863300 430.023
863400 430.017
863500 430.019
863600 430.078
863700 430.284
863800 430.448
863900 430.486
864000 430.408
864100 430.386
864200 430.35
864300 430.266
864400 430.255
864500 430.277
864600 430.209
864700 430.167
864800 430.111
864900 429.991
865000 429.85
865100 429.897
865200 429.994
865300 429.984
