# Time-averaged data for fix 9
# TimeStep c_msd[4]
1637900 1027.92
1638000 1028.02
1638100 1028.27
1638200 1028.74
1638300 1029.03
1638400 1029.47
1638500 1029.66
1638600 1029.85
1638700 1030.25
1638800 1030.43
1638900 1030.27
1639000 1030.04
1639100 1029.72
1639200 1029.37
1639300 1028.92
1639400 1028.87
1639500 1029.08
1639600 1028.8
1639700 1028.55
1639800 1028.54
1639900 1028.56
1640000 1028.54
1640100 1028.43
1640200 1028.29
1640300 1028.46
1640400 1028.32
1640500 1028.23
1640600 1028.34
1640700 1028.31
1640800 1028.12
1640900 1027.82
1641000 1027.52
1641100 1027.42
1641200 1027.37
1641300 1027.18
1641400 1027.23
1641500 1027.46
1641600 1027.67
1641700 1027.67
1641800 1027.85
1641900 1028.05
1642000 1028.02
1642100 1027.98
1642200 1027.99
1642300 1028.04
1642400 1028.09
1642500 1028.25
1642600 1028.24
1642700 1028.12
1642800 1028.15
1642900 1028.15
1643000 1028.13
1643100 1028.11
1643200 1028.2
1643300 1028.09
1643400 1027.93
1643500 1027.93
1643600 1028.1
1643700 1028.28
1643800 1028.32
1643900 1028.23
1644000 1028.19
1644100 1028.08
1644200 1028.16
1644300 1028.43
1644400 1028.48
1644500 1028.4
1644600 1028.13
1644700 1028.01
1644800 1028.08
1644900 1028.11
1645000 1028.44
1645100 1028.56
1645200 1028.42
1645300 1028.31
1645400 1028.15
1645500 1027.92
1645600 1027.71
1645700 1027.41
1645800 1026.88
1645900 1026.68
1646000 1026.53
1646100 1026.18
1646200 1026.06
1646300 1025.97
1646400 1025.71
1646500 1025.76
1646600 1026.31
1646700 1026.65
1646800 1026.74
1646900 1026.78
1647000 1026.73
1647100 1026.69
1647200 1026.75
1647300 1026.94
1647400 1027
1647500 1026.76
1647600 1026.47
1647700 1026.55
1647800 1026.55
1647900 1026.48
1648000 1026.4
1648100 1026.38
1648200 1026.34
1648300 1026.15
1648400 1026.01
1648500 1025.99
1648600 1025.77
1648700 1025.66
1648800 1025.64
1648900 1025.22
1649000 1024.62
1649100 1024.24
1649200 1024.27
1649300 1024.23
1649400 1023.81
1649500 1023.44
1649600 1023.35
1649700 1023.3
1649800 1023.26
1649900 1023.32
1650000 1023.48
1650100 1023.85
1650200 1024.2
1650300 1024.24
1650400 1024.07
1650500 1023.62
1650600 1023.5
1650700 1023.58
1650800 1023.55
1650900 1023.33
1651000 1022.88
1651100 1022.91
1651200 1023.01
1651300 1023.03
1651400 1022.99
1651500 1022.72
1651600 1022.42
1651700 1021.99
1651800 1021.72
1651900 1021.48
1652000 1021.18
1652100 1021.43
1652200 1021.63
1652300 1021.41
1652400 1021.33
1652500 1021.44
1652600 1021.61
1652700 1021.57
1652800 1021.6
1652900 1021.86
1653000 1021.93
1653100 1021.91
1653200 1022.11
1653300 1022.48
1653400 1022.63
1653500 1022.64
1653600 1022.71
1653700 1022.74
1653800 1022.77
1653900 1023.18
1654000 1023.4
1654100 1023.27
1654200 1023.6
1654300 1023.65
1654400 1023.35
1654500 1023.07
1654600 1022.7
1654700 1022.64
1654800 1022.62
1654900 1022.45
1655000 1022.47
1655100 1022.61
1655200 1022.55
1655300 1022.67
1655400 1023.21
1655500 1023.57
1655600 1023.94
1655700 1024.06
1655800 1023.7
1655900 1023.57
1656000 1023.62
1656100 1023.59
1656200 1023.74
1656300 1023.95
1656400 1023.95
1656500 1023.74
1656600 1023.81
1656700 1023.87
1656800 1023.73
1656900 1023.54
1657000 1023.33
1657100 1022.88
1657200 1022.88
1657300 1023.03
1657400 1022.98
1657500 1022.65
1657600 1022.7
1657700 1022.86
1657800 1022.63
1657900 1022.69
1658000 1022.93
1658100 1022.95
1658200 1022.92
1658300 1022.65
1658400 1022.29
1658500 1021.91
1658600 1021.79
1658700 1021.92
1658800 1022.13
1658900 1022.11
1659000 1021.9
1659100 1021.89
1659200 1021.91
1659300 1021.86
1659400 1021.63
1659500 1021.46
1659600 1021.43
1659700 1021.35
1659800 1020.95
1659900 1020.65
1660000 1019.99
1660100 1019.41
1660200 1018.93
1660300 1018.34
1660400 1017.9
1660500 1017.74
1660600 1017.65
1660700 1017.36
1660800 1017.28
1660900 1017.16
1661000 1016.88
1661100 1016.84
1661200 1016.72
1661300 1016.71
1661400 1016.77
1661500 1016.69
1661600 1016.52
1661700 1016.53
1661800 1016.64
1661900 1016.74
1662000 1016.69
1662100 1016.55
1662200 1016.45
1662300 1016.41
1662400 1016.13
1662500 1015.92
1662600 1015.75
1662700 1015.71
1662800 1015.71
1662900 1015.53
1663000 1015.32
1663100 1015.27
1663200 1015.04
1663300 1015.07
1663400 1015.18
1663500 1015.29
1663600 1015.2
1663700 1015.23
1663800 1015.61
1663900 1015.76
1664000 1015.63
1664100 1015.62
1664200 1015.69
1664300 1015.96
1664400 1016.2
1664500 1016.04
1664600 1015.67
1664700 1015.73
1664800 1015.8
1664900 1015.75
1665000 1015.84
1665100 1015.67
1665200 1015.65
1665300 1015.63
1665400 1015.66
1665500 1015.77
1665600 1015.79
1665700 1015.61
1665800 1015.37
1665900 1015.22
1666000 1015.28
1666100 1015.26
1666200 1015.19
1666300 1014.99
1666400 1015.1
1666500 1015.24
1666600 1014.91
1666700 1014.86
1666800 1015.11
1666900 1015.16
1667000 1015.38
1667100 1015.66
1667200 1015.63
1667300 1015.45
1667400 1015.33
1667500 1015.37
1667600 1015.07
1667700 1015.04
1667800 1015.02
1667900 1015.03
1668000 1014.73
1668100 1014.33
1668200 1014.2
1668300 1014.23
1668400 1014.1
1668500 1013.83
1668600 1013.71
1668700 1013.76
1668800 1013.48
1668900 1013.01
1669000 1012.92
1669100 1013.07
1669200 1013.19
1669300 1013.22
1669400 1013.44
1669500 1013.84
1669600 1013.68
1669700 1013.33
1669800 1012.96
1669900 1012.91
1670000 1013.05
1670100 1013.03
1670200 1012.79
1670300 1012.66
1670400 1012.48
1670500 1012.11
1670600 1012.03
1670700 1011.84
1670800 1011.56
1670900 1011.21
1671000 1010.9
1671100 1010.6
1671200 1010.51
1671300 1010.46
1671400 1010.4
1671500 1010.28
1671600 1010.05
1671700 1010.03
1671800 1010.1
1671900 1010.09
1672000 1010.15
1672100 1010.4
1672200 1010.46
1672300 1010.35
1672400 1010.43
1672500 1010.53
1672600 1010.59
1672700 1010.73
1672800 1010.75
1672900 1010.52
1673000 1010.44
1673100 1010.33
1673200 1010.23
1673300 1010.32
1673400 1010.52
1673500 1010.75
1673600 1010.83
1673700 1010.74
1673800 1010.57
1673900 1010.49
1674000 1010.3
1674100 1010.11
1674200 1009.72
1674300 1009.66
1674400 1009.8
1674500 1009.97
1674600 1010.06
1674700 1010.22
1674800 1010.05
1674900 1009.89
1675000 1010.04
1675100 1010.21
1675200 1010.58
1675300 1010.79
1675400 1010.78
1675500 1010.55
1675600 1010.51
1675700 1010.55
1675800 1010.61
1675900 1010.7
1676000 1010.66
1676100 1010.77
1676200 1011.05
1676300 1011.34
1676400 1011.36
1676500 1011.05
1676600 1011.22
1676700 1011.57
1676800 1011.8
1676900 1012.06
1677000 1012.08
1677100 1012.07
1677200 1012.21
1677300 1012.27
1677400 1012.25
1677500 1012.17
1677600 1011.96
1677700 1011.66
1677800 1011.42
1677900 1011.23
1678000 1011.07
1678100 1011.05
1678200 1011.04
1678300 1011.25
1678400 1011.43
1678500 1011.49
1678600 1011.46
1678700 1011.18
1678800 1010.98
1678900 1010.95
1679000 1010.71
1679100 1010.5
1679200 1010.51
1679300 1010.49
1679400 1010.65
1679500 1010.5
1679600 1010
1679700 1009.51
1679800 1009.28
1679900 1009.11
1680000 1008.94
1680100 1008.95
1680200 1008.85
1680300 1008.64
1680400 1008.35
1680500 1007.93
1680600 1007.91
1680700 1007.82
1680800 1008.01
1680900 1008.1
1681000 1008.08
1681100 1008.27
1681200 1008.54
1681300 1008.79
1681400 1009.22
1681500 1009.22
1681600 1009.15
1681700 1009.11
1681800 1009.15
1681900 1009.1
1682000 1008.9
1682100 1009.08
1682200 1009.29
1682300 1009.21
1682400 1009.21
1682500 1009.13
1682600 1008.85
1682700 1008.87
1682800 1009.14
1682900 1009.1
1683000 1009.12
1683100 1009.23
1683200 1009.37
1683300 1009.46
1683400 1009.38
1683500 1009.33
1683600 1009.18
1683700 1009.05
1683800 1009.15
1683900 1009.39
1684000 1009.48
1684100 1009.66
1684200 1009.99
1684300 1010.23
1684400 1010.47
1684500 1010.61
1684600 1010.55
1684700 1010.83
1684800 1011.13
1684900 1011.53
1685000 1011.95
1685100 1012.21
1685200 1012.06
1685300 1011.87
1685400 1012
1685500 1012.14
1685600 1012.11
1685700 1012.16
1685800 1012.3
1685900 1012.32
1686000 1012.37
1686100 1012.38
1686200 1012.3
1686300 1011.94
1686400 1011.7
1686500 1011.51
1686600 1011.37
1686700 1011.46
1686800 1011.51
1686900 1011.53
1687000 1011.66
1687100 1011.44
1687200 1011.03
1687300 1010.84
1687400 1010.85
1687500 1011.11
1687600 1011.1
1687700 1010.94
1687800 1010.91
1687900 1010.77
1688000 1010.68
1688100 1010.46
1688200 1010.12
1688300 1010.07
1688400 1010.14
1688500 1010.09
1688600 1009.84
1688700 1009.84
1688800 1010.06
1688900 1010.3
1689000 1010.31
1689100 1010.33
1689200 1010.49
1689300 1010.75
1689400 1010.96
1689500 1010.94
1689600 1011.1
1689700 1011.25
1689800 1011.41
1689900 1011.57
1690000 1011.33
1690100 1011.1
1690200 1011.12
1690300 1011.23
1690400 1011.26
1690500 1011.16
1690600 1011.26
1690700 1011.19
1690800 1010.91
1690900 1010.76
1691000 1010.68
1691100 1010.47
1691200 1010.32
1691300 1010.39
1691400 1010.47
1691500 1010.78
1691600 1011.31
1691700 1011.67
1691800 1011.62
1691900 1011.6
1692000 1011.97
1692100 1012.36
1692200 1012.64
1692300 1012.82
1692400 1012.69
1692500 1012.58
1692600 1012.76
1692700 1012.71
1692800 1012.55
1692900 1012.73
1693000 1013.09
1693100 1013.27
1693200 1013.3
1693300 1013.69
1693400 1014.01
1693500 1014.08
1693600 1014.26
1693700 1014.55
1693800 1014.8
1693900 1014.76
1694000 1014.86
1694100 1015.33
1694200 1015.56
1694300 1015.68
1694400 1015.8
1694500 1015.97
1694600 1016.11
1694700 1016.54
1694800 1017.01
1694900 1017.02
1695000 1017.03
1695100 1016.87
1695200 1016.71
1695300 1016.93
1695400 1017.27
1695500 1017.45
1695600 1017.39
1695700 1017.27
1695800 1017.2
1695900 1017.42
1696000 1017.44
1696100 1017.23
1696200 1017.03
1696300 1017.18
1696400 1017.35
1696500 1017.61
1696600 1017.92
1696700 1018.23
1696800 1018.66
1696900 1018.88
1697000 1019.22
1697100 1019.55
1697200 1019.86
1697300 1020.36
1697400 1020.73
1697500 1020.86
1697600 1020.87
1697700 1020.95
1697800 1021.16
1697900 1021.44
1698000 1021.63
1698100 1021.71
1698200 1022
1698300 1022.09
1698400 1022.14
1698500 1022.38
1698600 1022.67
1698700 1023.11
1698800 1023.55
1698900 1023.8
1699000 1024.06
1699100 1024.22
1699200 1024.48
1699300 1024.88
1699400 1024.83
1699500 1024.67
1699600 1024.94
1699700 1025.03
1699800 1025.04
1699900 1025.2
1700000 1025.27
1700100 1025.23
1700200 1025.12
1700300 1025.09
1700400 1025.06
1700500 1025.01
1700600 1025.01
1700700 1025.38
1700800 1025.48
1700900 1025.21
1701000 1025.16
1701100 1025.15
1701200 1025.25
1701300 1025.44
1701400 1025.36
1701500 1025.21
1701600 1025.29
1701700 1025.15
1701800 1025.02
1701900 1025.09
1702000 1025.15
1702100 1025.15
1702200 1025.32
1702300 1025.37
1702400 1025.51
1702500 1025.65
1702600 1025.69
1702700 1025.82
1702800 1025.91
1702900 1026.15
1703000 1026.47
1703100 1026.5
1703200 1026.69
1703300 1026.86
1703400 1027.12
1703500 1027.24
1703600 1027.13
1703700 1027.02
1703800 1027
1703900 1027
1704000 1027.09
1704100 1027.3
1704200 1027.31
1704300 1027.34
1704400 1027.18
1704500 1026.92
1704600 1026.54
1704700 1026.26
1704800 1026.21
1704900 1026.21
1705000 1025.9
1705100 1026.07
1705200 1026.36
1705300 1026.39
1705400 1026.36
1705500 1026.65
1705600 1026.81
1705700 1026.96
1705800 1027.21
1705900 1027.58
1706000 1027.9
1706100 1028.11
1706200 1028.32
1706300 1028.77
1706400 1028.95
1706500 1028.73
1706600 1028.7
1706700 1029.17
1706800 1029.43
1706900 1029.34
1707000 1029.57
1707100 1029.67
1707200 1029.7
1707300 1029.8
1707400 1030.08
1707500 1030.31
1707600 1030.55
1707700 1030.86
1707800 1031.05
1707900 1031.31
1708000 1031.49
1708100 1031.66
1708200 1031.55
1708300 1031.75
1708400 1032.15
1708500 1032.49
1708600 1032.99
1708700 1033.56
1708800 1033.99
1708900 1034.25
1709000 1034.55
1709100 1034.76
1709200 1034.41
1709300 1034.39
1709400 1034.61
1709500 1034.65
1709600 1034.86
1709700 1035.39
1709800 1035.94
1709900 1036.3
1710000 1036.64
1710100 1036.85
1710200 1037.07
1710300 1037.14
1710400 1037.07
1710500 1037.18
1710600 1037.22
1710700 1037.05
1710800 1037.23
1710900 1037.42
1711000 1037.58
1711100 1037.8
1711200 1037.8
1711300 1037.77
1711400 1037.48
1711500 1037.18
1711600 1037.24
1711700 1037.31
1711800 1036.95
1711900 1036.7
1712000 1036.67
1712100 1036.55
1712200 1036.49
1712300 1036.42
1712400 1036.51
1712500 1036.66
1712600 1036.7
1712700 1036.59
1712800 1036.44
1712900 1036.33
1713000 1036.43
1713100 1036.27
1713200 1035.98
1713300 1035.78
1713400 1035.41
1713500 1035
1713600 1034.89
1713700 1035.13
1713800 1035.18
1713900 1035.36
1714000 1035.69
1714100 1035.8
1714200 1035.9
1714300 1036.23
1714400 1036.29
1714500 1036.13
1714600 1036.12
1714700 1036.57
1714800 1036.77
1714900 1036.83
1715000 1036.97
1715100 1037.17
1715200 1037.19
1715300 1036.98
1715400 1036.85
1715500 1036.98
1715600 1037.02
1715700 1037.06
1715800 1037.17
1715900 1037.34
1716000 1037.57
1716100 1037.77
1716200 1037.78
1716300 1038.06
1716400 1038.3
1716500 1038.15
1716600 1038.08
1716700 1037.89
1716800 1037.92
1716900 1038.17
1717000 1038.3
1717100 1038.12
1717200 1038.01
1717300 1037.83
1717400 1037.96
1717500 1038.19
1717600 1038.21
1717700 1038.22
1717800 1038.08
1717900 1038.25
1718000 1038.44
1718100 1038.51
1718200 1038.64
1718300 1038.67
1718400 1038.66
1718500 1038.82
1718600 1039
1718700 1039.2
1718800 1039.32
1718900 1039.4
1719000 1039.3
1719100 1039.3
1719200 1039.39
1719300 1039.55
1719400 1039.49
1719500 1039.42
1719600 1039.5
1719700 1039.54
1719800 1039.62
1719900 1039.57
1720000 1039.3
1720100 1039.23
1720200 1039.25
1720300 1039.16
1720400 1039.06
1720500 1038.82
1720600 1038.64
1720700 1038.74
1720800 1038.71
1720900 1038.72
1721000 1038.96
1721100 1039.32
1721200 1039.42
1721300 1039.22
1721400 1039.25
1721500 1039.24
1721600 1039.43
1721700 1039.63
1721800 1039.69
1721900 1039.89
1722000 1040.11
1722100 1040.11
1722200 1039.91
1722300 1039.78
1722400 1039.88
1722500 1039.97
1722600 1039.94
1722700 1040.05
1722800 1040.35
1722900 1040.76
1723000 1041.05
1723100 1041.15
1723200 1041.3
1723300 1041.6
1723400 1041.84
1723500 1041.89
1723600 1042.14
1723700 1042.35
1723800 1042.46
1723900 1042.61
1724000 1042.72
1724100 1042.74
1724200 1042.83
1724300 1043.25
1724400 1043.52
1724500 1043.45
1724600 1043.64
1724700 1043.65
1724800 1043.7
1724900 1043.87
1725000 1043.76
1725100 1043.63
1725200 1043.65
1725300 1043.49
1725400 1043.37
1725500 1043.38
1725600 1043.37
1725700 1043.44
1725800 1043.29
1725900 1043.03
1726000 1043.15
1726100 1043.46
1726200 1043.49
1726300 1043.42
1726400 1043.32
1726500 1043.38
1726600 1043.31
1726700 1042.91
1726800 1042.63
1726900 1042.85
1727000 1043.12
1727100 1043.15
1727200 1043.11
1727300 1042.95
1727400 1042.93
1727500 1043.01
1727600 1043.12
1727700 1043.14
1727800 1043.14
1727900 1042.97
1728000 1042.91
1728100 1042.98
1728200 1043
1728300 1043.09
1728400 1043.2
1728500 1043.12
1728600 1043.25
1728700 1043.58
1728800 1043.85
1728900 1044.04
1729000 1044.15
1729100 1043.95
1729200 1043.7
1729300 1043.48
1729400 1043.32
1729500 1043.2
1729600 1043.25
1729700 1043.35
1729800 1043.54
1729900 1043.63
1730000 1043.68
1730100 1043.77
1730200 1043.8
1730300 1043.97
1730400 1043.93
1730500 1043.66
1730600 1043.3
1730700 1043.07
1730800 1042.91
1730900 1042.72
1731000 1042.54
1731100 1042.35
1731200 1042.27
1731300 1042.49
1731400 1042.58
1731500 1042.57
1731600 1042.28
1731700 1042.15
1731800 1042.14
1731900 1042.06
1732000 1041.77
1732100 1041.49
1732200 1041.3
1732300 1041.28
1732400 1041.28
1732500 1041.1
1732600 1040.96
1732700 1041.29
1732800 1041.29
1732900 1041.31
1733000 1041.45
1733100 1041.56
1733200 1041.66
1733300 1041.74
1733400 1041.95
1733500 1041.99
1733600 1042.02
1733700 1042.13
1733800 1042.1
1733900 1042.05
1734000 1042.37
1734100 1042.29
1734200 1042.34
1734300 1042.55
1734400 1042.46
1734500 1041.91
1734600 1041.58
1734700 1041.43
1734800 1041.47
1734900 1041.35
1735000 1041.16
1735100 1041.33
1735200 1041.38
1735300 1041.11
1735400 1041.12
1735500 1041.02
1735600 1040.95
1735700 1040.93
1735800 1040.68
1735900 1040.5
1736000 1040.44
1736100 1040.11
1736200 1039.57
1736300 1039.06
1736400 1038.72
1736500 1038.35
1736600 1037.98
1736700 1037.39
1736800 1036.98
1736900 1036.66
1737000 1036.3
1737100 1036.17
1737200 1036.06
1737300 1036.14
1737400 1036.28
1737500 1036.11
1737600 1035.79
1737700 1035.35
1737800 1034.92
1737900 1034.57
1738000 1034.46
1738100 1034.43
1738200 1034.34
1738300 1034.33
1738400 1034.38
1738500 1034.28
1738600 1034.23
1738700 1034.24
1738800 1034.38
1738900 1034.22
1739000 1034.51
1739100 1034.69
1739200 1034.51
1739300 1034.51
1739400 1034.6
1739500 1034.99
1739600 1035.32
1739700 1035.4
1739800 1035.4
1739900 1035.64
1740000 1035.87
1740100 1035.97
1740200 1035.82
1740300 1035.63
1740400 1035.47
1740500 1035.32
1740600 1035.19
1740700 1034.99
1740800 1034.64
1740900 1034.56
1741000 1034.63
1741100 1034.4
1741200 1033.95
1741300 1033.76
1741400 1033.72
1741500 1033.62
1741600 1033.63
1741700 1033.55
1741800 1033.55
1741900 1033.62
1742000 1033.31
1742100 1032.91
1742200 1032.75
1742300 1032.71
1742400 1032.72
1742500 1032.37
1742600 1031.81
1742700 1031.41
1742800 1031.33
1742900 1031.3
1743000 1031.35
1743100 1031.25
1743200 1031.18
1743300 1031.18
1743400 1031.44
1743500 1031.67
1743600 1031.68
1743700 1031.55
1743800 1031.58
1743900 1031.72
1744000 1031.93
1744100 1032.05
1744200 1032.16
1744300 1032.11
1744400 1031.88
1744500 1031.64
1744600 1031.09
1744700 1030.44
1744800 1030.12
1744900 1029.83
1745000 1029.56
1745100 1029.5
1745200 1029.58
1745300 1029.52
1745400 1029.41
1745500 1029.29
1745600 1029.42
1745700 1029.55
1745800 1029.34
1745900 1029.09
1746000 1029.11
1746100 1029.01
1746200 1029.3
1746300 1029.48
1746400 1029.46
1746500 1029.52
1746600 1029.66
1746700 1029.55
1746800 1029.38
1746900 1029.4
1747000 1029.47
1747100 1029.52
1747200 1029.5
1747300 1029.55
1747400 1029.75
1747500 1029.73
1747600 1029.73
1747700 1029.82
1747800 1029.96
1747900 1030.06
1748000 1029.87
1748100 1029.65
1748200 1029.46
1748300 1029.46
1748400 1029.46
1748500 1029.27
1748600 1028.98
1748700 1028.83
1748800 1028.61
1748900 1028.44
1749000 1028.52
1749100 1028.7
1749200 1028.55
1749300 1028.51
1749400 1028.65
1749500 1028.69
1749600 1028.71
1749700 1028.77
1749800 1028.59
1749900 1028.22
1750000 1028.24
1750100 1028.27
1750200 1028.17
1750300 1027.83
1750400 1027.6
1750500 1027.85
1750600 1028.08
1750700 1028.1
1750800 1028.15
1750900 1028.38
1751000 1028.44
1751100 1028.56
1751200 1028.58
1751300 1028.8
1751400 1028.86
1751500 1028.61
1751600 1028.62
1751700 1028.99
1751800 1029.24
1751900 1029.24
1752000 1029.45
1752100 1029.65
1752200 1029.88
1752300 1029.98
1752400 1029.98
1752500 1029.76
1752600 1029.54
1752700 1029.56
1752800 1029.76
1752900 1029.96
1753000 1029.81
1753100 1029.85
1753200 1030.08
1753300 1030.21
1753400 1030.29
1753500 1030.27
1753600 1030.51
1753700 1030.52
1753800 1030.41
1753900 1030.55
1754000 1030.75
1754100 1030.85
1754200 1030.78
1754300 1030.9
1754400 1030.88
1754500 1030.44
1754600 1030.41
1754700 1030.53
1754800 1030.46
1754900 1030.44
1755000 1030.48
1755100 1030.67
1755200 1030.78
1755300 1030.93
1755400 1031.32
1755500 1031.55
1755600 1031.58
