# Time-averaged data for fix 9
# TimeStep c_msd[4]
195600 618.862
195700 619.245
195800 619.627
195900 619.984
196000 620.43
196100 620.722
196200 620.882
196300 620.919
196400 621.204
196500 621.483
196600 621.449
196700 621.425
196800 621.479
196900 621.513
197000 621.651
197100 621.689
197200 621.661
197300 621.65
197400 621.91
197500 622.157
197600 622.223
197700 622.353
197800 622.561
197900 622.758
198000 622.96
198100 623.285
198200 623.648
198300 623.911
198400 624.324
198500 624.729
198600 625.169
198700 625.593
198800 625.863
198900 626.192
199000 626.476
199100 626.749
199200 626.825
199300 626.687
199400 626.664
199500 626.769
199600 626.959
199700 627.184
199800 627.406
199900 627.727
200000 627.948
200100 628.154
200200 628.378
200300 628.504
200400 628.868
200500 629.338
200600 629.752
200700 629.85
200800 630.073
200900 630.233
201000 630.439
201100 630.619
201200 630.933
201300 631.182
201400 631.342
201500 631.563
201600 631.387
201700 631.272
201800 631.354
201900 631.275
202000 630.819
202100 630.29
202200 630.006
202300 630.111
202400 630.292
202500 630.441
202600 630.497
202700 630.483
202800 630.596
202900 630.574
203000 630.52
203100 630.52
203200 630.589
203300 630.69
203400 630.56
203500 630.279
203600 630.221
203700 630.187
203800 630.253
203900 630.578
204000 630.896
204100 630.922
204200 630.897
204300 630.988
204400 631.335
204500 631.734
204600 631.964
204700 632.048
204800 632.254
204900 632.368
205000 632.485
205100 632.584
205200 632.818
205300 633.216
205400 633.721
205500 634.298
205600 634.487
205700 634.593
205800 634.852
205900 635.045
206000 635.226
206100 635.292
206200 635.547
206300 636.095
206400 636.139
206500 635.942
206600 636.015
206700 636.142
206800 636.276
206900 636.307
207000 636.326
207100 636.208
207200 636.047
207300 636.023
207400 635.842
207500 635.63
207600 635.699
207700 635.915
207800 636.11
207900 636.151
208000 636.128
208100 636.224
208200 636.642
208300 637.235
208400 637.736
208500 638.393
208600 638.934
208700 639.466
208800 640.12
208900 640.379
209000 640.706
209100 641.142
209200 641.229
209300 641.362
209400 641.96
209500 642.715
209600 643.169
209700 643.404
209800 643.566
209900 643.643
210000 643.894
210100 644.209
210200 644.333
210300 644.354
210400 644.494
210500 644.554
210600 644.516
210700 644.753
210800 644.768
210900 644.849
211000 645.034
211100 645.211
211200 645.533
211300 645.674
211400 645.656
211500 645.688
211600 645.944
211700 645.937
211800 645.908
211900 645.907
212000 646.191
212100 646.672
212200 647.269
212300 647.977
212400 648.285
212500 648.554
212600 649.269
212700 649.331
212800 649.124
212900 649.156
213000 649.385
213100 649.577
213200 649.689
213300 649.773
213400 649.633
213500 649.412
213600 649.428
213700 649.518
213800 649.43
213900 649.491
214000 649.558
214100 649.674
214200 649.95
214300 650.218
214400 650.662
214500 650.946
214600 650.982
214700 651.081
214800 651.276
214900 651.182
215000 651.337
215100 651.716
215200 651.762
215300 651.663
215400 651.643
215500 651.349
215600 651.087
215700 651.048
215800 651.063
215900 651.212
216000 651.329
216100 651.395
216200 651.375
216300 651.449
216400 651.497
216500 651.819
216600 651.936
216700 651.995
216800 652.068
216900 652.172
217000 652.297
217100 652.113
217200 651.941
217300 652.08
217400 652.527
217500 652.708
217600 652.734
217700 652.69
217800 652.723
217900 652.94
218000 653.211
218100 653.435
218200 653.631
218300 653.777
218400 654.018
218500 654.225
218600 654.32
218700 654.745
218800 655.114
218900 655.378
219000 655.795
219100 655.91
219200 655.793
219300 656.022
219400 656.555
219500 656.98
219600 657.266
219700 657.601
219800 657.751
219900 657.677
220000 657.861
220100 658.304
220200 658.67
220300 658.786
220400 658.888
220500 658.956
220600 659.317
220700 659.774
220800 660.021
220900 660.249
221000 660.386
221100 660.236
221200 660.181
221300 660.526
221400 660.829
221500 660.969
221600 660.924
221700 660.989
221800 660.941
221900 660.765
222000 660.9
222100 661.169
222200 661.534
222300 661.759
222400 662.228
222500 662.738
222600 663.091
222700 663.487
222800 663.91
222900 664.218
223000 664.817
223100 665.143
223200 665.094
223300 665.06
223400 665.111
223500 665.33
223600 665.513
223700 665.658
223800 665.96
223900 666.113
224000 666.392
224100 666.698
224200 666.822
224300 666.942
224400 667.323
224500 667.798
224600 668.191
224700 668.751
224800 669.204
224900 669.315
225000 669.19
225100 669.291
225200 669.316
225300 669.121
225400 668.93
225500 668.72
225600 668.684
225700 668.987
225800 669.516
225900 669.68
226000 669.556
226100 669.592
226200 669.538
226300 669.458
226400 669.691
226500 669.856
226600 669.737
226700 669.587
226800 669.755
226900 669.883
227000 669.747
227100 669.629
227200 669.868
227300 670.391
227400 670.741
227500 671.032
227600 671.107
227700 671.079
227800 670.932
227900 671.07
228000 671.263
228100 671.427
228200 671.658
228300 671.589
228400 671.672
228500 671.876
228600 671.973
228700 672.255
228800 672.577
228900 672.88
229000 673.166
229100 673.524
229200 673.969
229300 674.27
229400 674.474
229500 674.641
229600 674.658
229700 674.878
229800 675.108
229900 675.105
230000 675.314
230100 675.648
230200 675.905
230300 676.117
230400 676.479
230500 676.935
230600 677.331
230700 677.344
230800 677.163
230900 677.251
231000 677.619
231100 677.908
231200 678.115
231300 678.202
231400 678.15
231500 678.287
231600 678.469
231700 678.531
231800 678.701
231900 678.983
232000 679.219
232100 679.294
232200 679.57
232300 679.96
232400 680.202
232500 680.617
232600 681.094
232700 681.639
232800 682.142
232900 682.286
233000 682.378
233100 682.444
233200 682.747
233300 683.071
233400 683.063
233500 683.125
233600 683.126
233700 682.872
233800 682.655
233900 682.723
234000 682.895
234100 682.984
234200 683.141
234300 683.361
234400 683.814
234500 684.379
234600 684.892
234700 685.463
234800 685.613
234900 685.665
235000 685.977
235100 686.265
235200 686.517
235300 686.939
235400 687.292
235500 687.521
235600 687.714
235700 688.071
235800 688.475
235900 688.551
236000 688.525
236100 688.432
236200 688.23
236300 687.926
236400 687.659
236500 687.536
236600 687.412
236700 687.164
236800 686.993
236900 686.846
237000 686.834
237100 686.525
237200 686.213
237300 686.145
237400 685.995
237500 685.801
237600 685.714
237700 685.887
237800 685.962
237900 685.713
238000 685.476
238100 685.642
238200 686.044
238300 686.452
238400 686.589
238500 686.757
238600 687.024
238700 687.051
238800 686.793
238900 686.863
239000 687.081
239100 687.277
239200 687.389
239300 687.286
239400 687.143
239500 687.187
239600 687.154
239700 686.994
239800 686.99
239900 686.971
240000 687.016
240100 687.163
240200 687.423
240300 687.62
240400 687.749
240500 687.979
240600 688.03
240700 687.984
240800 688.164
240900 688.458
241000 688.649
241100 688.634
241200 688.722
241300 688.949
241400 689.158
241500 689.114
241600 689.174
241700 689.294
241800 689.368
241900 689.491
242000 689.767
242100 689.999
242200 690.217
242300 690.625
242400 690.687
242500 690.551
242600 690.353
242700 690.204
242800 690.536
242900 690.985
243000 691.537
243100 692.024
243200 692.327
243300 692.363
243400 692.472
243500 692.916
243600 693.085
243700 693.219
243800 693.627
243900 693.769
244000 693.829
244100 693.978
244200 694.275
244300 694.57
244400 694.98
244500 695.533
244600 696.259
244700 696.657
244800 696.935
244900 697.552
245000 698.027
245100 698.428
245200 698.907
245300 699.42
245400 699.706
245500 699.876
245600 700.018
245700 699.882
245800 699.77
245900 699.662
246000 699.536
246100 699.183
246200 698.975
246300 699.062
246400 699.142
246500 698.899
246600 698.639
246700 698.641
246800 698.692
246900 698.828
247000 699.018
247100 699.06
247200 699.139
247300 699.099
247400 699.103
247500 699.63
247600 700.054
247700 700.184
247800 700.431
247900 700.78
248000 700.977
248100 701.079
248200 701.019
248300 700.996
248400 701.22
248500 701.211
248600 700.886
248700 700.569
248800 700.337
248900 700.247
249000 700.281
249100 700.382
249200 700.377
249300 700.089
249400 699.817
249500 699.753
249600 699.871
249700 699.809
249800 699.756
249900 699.578
250000 699.604
250100 700.072
250200 700.523
250300 700.692
250400 700.78
250500 701.102
250600 701.251
250700 701.584
250800 702.16
250900 702.387
251000 702.437
251100 702.449
251200 702.294
251300 702.22
251400 702.167
251500 702.199
251600 702.207
251700 702.081
251800 701.899
251900 702.015
252000 701.97
252100 701.692
252200 701.513
252300 701.568
252400 701.482
252500 701.24
252600 701.166
252700 701.17
252800 701.024
252900 700.783
253000 700.952
253100 701.524
253200 702.005
253300 702.085
253400 702.239
253500 702.563
253600 703.009
253700 703.278
253800 703.449
253900 703.599
254000 703.762
254100 704.002
254200 704.321
254300 704.529
254400 704.326
254500 704.116
254600 704.347
254700 704.728
254800 704.737
254900 704.658
255000 704.623
255100 704.437
255200 704.359
255300 704.09
255400 703.856
255500 703.956
255600 704.352
255700 704.603
255800 704.502
255900 704.563
256000 704.713
256100 704.975
256200 705.561
256300 705.933
256400 705.929
256500 706.148
256600 706.49
256700 706.619
256800 706.586
256900 706.584
257000 707.067
257100 707.47
257200 707.343
257300 707.269
257400 707.256
257500 707.09
257600 706.91
257700 706.772
257800 706.666
257900 706.594
258000 706.197
258100 705.784
258200 705.816
258300 706.045
258400 706.197
258500 706.346
258600 706.689
258700 706.854
258800 706.715
258900 706.613
259000 707.107
259100 707.426
259200 707.775
259300 708.06
259400 708.355
259500 708.545
259600 708.352
259700 708.315
259800 708.563
259900 708.777
260000 709.009
260100 709.276
260200 709.466
260300 709.578
260400 709.822
260500 710.019
260600 709.848
260700 709.694
260800 709.583
260900 709.564
261000 709.531
261100 709.754
261200 709.915
261300 710.121
261400 710.358
261500 710.572
261600 710.791
261700 710.701
261800 710.526
261900 710.455
262000 710.35
262100 710.281
262200 710.143
262300 710.123
262400 710.168
262500 710.011
262600 709.992
262700 709.964
262800 709.931
262900 710.118
263000 710.331
263100 710.432
263200 710.428
263300 710.459
263400 710.557
263500 710.885
263600 711.603
263700 712.135
263800 712.478
263900 712.855
264000 713.287
264100 713.586
264200 713.945
264300 714.067
264400 714.04
264500 714.431
264600 715.186
264700 715.901
264800 716.454
264900 717.385
265000 718.465
265100 719.149
265200 719.637
265300 720.303
265400 720.797
265500 721.052
265600 721.247
265700 721.377
265800 721.369
265900 721.188
266000 721.109
266100 721.051
266200 720.888
266300 720.74
266400 720.944
266500 721.309
266600 721.229
266700 720.756
266800 720.498
266900 720.589
267000 720.761
267100 720.853
267200 720.779
267300 720.881
267400 721.199
267500 721.688
267600 722.134
267700 722.319
267800 722.364
267900 722.366
268000 722.455
268100 722.501
268200 722.583
268300 722.66
268400 722.633
268500 722.656
268600 722.729
268700 722.542
268800 722.364
268900 722.675
269000 722.783
269100 722.568
269200 722.662
269300 722.985
269400 723.254
269500 723.387
269600 723.4
269700 723.579
269800 723.746
269900 724.142
270000 724.78
270100 725.156
270200 725.287
270300 725.597
270400 726.032
270500 726.245
270600 726.359
270700 726.559
270800 726.508
270900 726.407
271000 726.668
271100 726.958
271200 726.904
271300 726.89
271400 726.838
271500 726.65
271600 726.74
271700 726.922
271800 726.81
271900 726.779
272000 726.789
272100 726.49
272200 726.288
272300 726.265
272400 726.191
272500 726.436
272600 726.743
272700 727.099
272800 727.651
272900 728.013
273000 728.401
273100 728.689
273200 729.127
273300 729.475
273400 729.644
273500 729.685
273600 729.61
273700 729.422
273800 729.283
273900 729.518
274000 729.615
274100 729.767
274200 730.13
274300 730.309
274400 730.224
274500 730.355
274600 730.578
274700 730.744
274800 730.914
274900 731.057
275000 731.436
275100 731.974
275200 732.338
275300 732.54
275400 732.484
275500 732.41
275600 732.553
275700 732.601
275800 732.444
275900 732.359
276000 732.201
276100 731.953
276200 731.73
276300 731.878
276400 731.903
276500 731.512
276600 731.117
276700 730.987
276800 730.879
276900 730.863
277000 730.974
277100 731.025
277200 730.905
277300 730.775
277400 730.698
277500 730.373
277600 730.071
277700 730.011
277800 730.106
277900 730.167
278000 730.04
278100 730.054
278200 730.113
278300 730.238
278400 730.363
278500 730.721
278600 731.196
278700 731.447
278800 731.701
278900 731.896
279000 732.199
279100 732.503
279200 732.697
279300 733.083
279400 733.482
279500 733.735
279600 733.814
279700 733.772
279800 733.559
279900 733.366
280000 733.418
280100 733.514
280200 733.674
280300 733.845
280400 734.065
280500 734.326
280600 734.458
280700 734.308
280800 734.023
280900 733.764
281000 733.167
281100 732.69
281200 732.428
281300 732.187
281400 731.862
281500 731.527
281600 731.226
281700 731.164
281800 731.217
281900 731.641
282000 731.811
282100 731.78
282200 731.843
282300 731.894
282400 731.94
282500 731.852
282600 731.714
282700 731.911
282800 732.231
282900 732.436
283000 732.751
283100 732.96
283200 732.813
283300 732.576
283400 732.457
283500 732.571
283600 732.657
283700 732.615
283800 732.358
283900 732.283
284000 731.894
284100 731.497
284200 731.429
284300 731.371
284400 731.476
284500 731.431
284600 731.034
284700 731.052
284800 731.146
284900 731.129
285000 731.05
285100 730.908
285200 731.074
285300 731.339
285400 731.604
285500 731.829
285600 731.889
285700 731.81
285800 731.879
285900 732.103
286000 732.153
286100 732.114
286200 731.958
286300 731.372
286400 730.944
286500 730.993
286600 730.907
286700 730.922
286800 730.972
286900 730.872
287000 731.01
287100 731.294
287200 731.732
287300 731.851
287400 731.849
287500 732.145
287600 732.477
287700 732.781
287800 732.909
287900 733.116
288000 733.528
288100 733.98
288200 734.176
288300 734.574
288400 734.964
288500 735.49
288600 736.104
288700 736.51
288800 736.936
288900 737.252
289000 737.156
289100 737.162
289200 737.229
289300 737.427
289400 737.813
289500 738.07
289600 738.159
289700 738.359
289800 738.46
289900 738.522
290000 738.266
290100 737.886
290200 737.746
290300 737.865
290400 738.131
290500 738.184
290600 738.189
290700 738.184
290800 738.361
290900 738.461
291000 738.534
291100 738.762
291200 738.846
291300 738.707
291400 738.678
291500 738.711
291600 738.708
291700 738.766
291800 738.775
291900 738.707
292000 738.775
292100 739.04
292200 739.05
292300 738.904
292400 739.119
292500 739.544
292600 739.649
292700 739.742
292800 739.713
292900 739.499
293000 739.537
293100 739.667
293200 739.865
293300 739.667
293400 739.212
293500 738.808
293600 738.315
293700 737.935
293800 737.742
293900 737.426
294000 737.347
294100 737.451
294200 737.515
294300 737.414
294400 737.366
294500 737.647
294600 737.676
294700 737.51
294800 737.807
294900 738.156
295000 738.514
295100 739.043
295200 739.365
295300 739.654
295400 739.857
295500 739.834
295600 739.694
295700 739.764
295800 739.709
295900 739.379
296000 739.193
296100 739.23
296200 739.565
296300 740.152
296400 740.407
296500 740.521
296600 740.757
296700 741.174
296800 741.648
296900 741.996
297000 742.353
297100 742.611
297200 742.628
297300 742.665
297400 742.578
297500 742.446
297600 742.538
297700 742.573
297800 742.748
297900 742.893
298000 743.028
298100 743.392
298200 743.774
298300 744.154
298400 744.45
298500 744.988
298600 745.739
298700 746.3
298800 746.844
298900 747.434
299000 747.949
299100 748.314
299200 748.677
299300 749.293
299400 749.734
299500 749.928
299600 750.181
299700 750.332
299800 750.513
299900 750.852
300000 751.127
300100 751.457
300200 751.658
300300 751.922
300400 751.942
300500 751.75
300600 751.557
300700 751.674
300800 751.682
300900 751.544
301000 751.685
301100 751.741
301200 751.586
301300 751.616
301400 752.03
301500 752.278
301600 752.067
301700 751.986
301800 752.122
301900 752.602
302000 752.882
302100 752.905
302200 753.275
302300 753.59
302400 753.792
302500 754.116
302600 754.347
302700 754.655
302800 755.071
302900 755.384
303000 755.477
303100 755.616
303200 755.817
303300 756.079
303400 756.112
303500 756.252
303600 756.513
303700 756.696
303800 756.745
303900 756.656
304000 756.283
304100 755.958
304200 755.894
304300 755.982
304400 755.553
304500 755.191
304600 755.186
304700 755.103
304800 754.771
304900 754.549
305000 754.458
305100 754.4
305200 754.282
305300 754.311
305400 754.575
305500 755.026
305600 755.421
305700 756.012
305800 756.611
305900 756.893
306000 757.024
306100 757.217
306200 757.489
306300 757.785
306400 757.92
306500 757.998
306600 758.292
306700 758.575
306800 758.804
306900 759.025
307000 759.026
307100 759.092
307200 759.345
307300 759.502
307400 759.838
307500 760.232
307600 760.616
307700 760.756
307800 760.963
307900 761.228
308000 761.192
308100 761.156
308200 761.307
308300 761.211
308400 761.044
308500 761.166
308600 761.445
308700 761.303
308800 761.245
308900 761.59
309000 761.759
309100 761.848
309200 762.036
309300 762.169
309400 762.408
309500 762.575
309600 762.636
309700 762.733
