# Time-averaged data for fix 9
# TimeStep c_msd[4]
196300 449.559
196400 449.624
196500 449.701
196600 449.501
196700 449.331
196800 449.188
196900 448.987
197000 448.892
197100 449.194
197200 449.274
197300 449.452
197400 449.852
197500 450.085
197600 450.311
197700 450.467
197800 450.609
197900 450.668
198000 450.78
198100 451.155
198200 451.415
198300 451.551
198400 451.799
198500 451.846
198600 451.888
198700 452.245
198800 452.518
198900 452.687
199000 452.938
199100 453.11
199200 453.191
199300 453.332
199400 453.424
199500 453.247
199600 453.253
199700 453.395
199800 453.434
199900 453.358
200000 453.337
200100 453.103
200200 452.753
200300 452.647
200400 452.829
200500 452.903
200600 452.715
200700 452.822
200800 453.144
200900 453.349
201000 453.594
201100 453.914
201200 454.292
201300 454.713
201400 454.9
201500 455.162
201600 455.452
201700 455.674
201800 455.835
201900 455.838
202000 455.837
202100 455.727
202200 455.605
202300 455.682
202400 455.767
202500 455.905
202600 456.08
202700 456.193
202800 456.389
202900 456.452
203000 456.392
203100 456.385
203200 456.256
203300 455.914
203400 455.558
203500 455.412
203600 455.618
203700 455.844
203800 455.961
203900 455.881
204000 455.772
204100 455.811
204200 455.883
204300 456.06
204400 456.438
204500 456.846
204600 457.053
204700 457.144
204800 457.324
204900 457.537
205000 457.611
205100 457.644
205200 457.903
205300 458.355
205400 458.574
205500 458.873
205600 459.228
205700 459.383
205800 459.212
205900 459.148
206000 459.281
206100 459.523
206200 459.55
206300 459.454
206400 459.594
206500 459.935
206600 460.142
206700 460.357
206800 460.578
206900 460.698
207000 460.723
207100 460.725
207200 460.813
207300 460.861
207400 460.962
207500 461.003
207600 461.106
207700 461.472
207800 461.657
207900 461.589
208000 461.818
208100 462.177
208200 462.542
208300 462.691
208400 462.701
208500 462.699
208600 462.602
208700 462.844
208800 463.058
208900 463.263
209000 463.297
209100 463.419
209200 463.57
209300 463.664
209400 463.688
209500 463.783
209600 463.74
209700 463.662
209800 463.782
209900 463.804
210000 463.727
210100 463.779
210200 463.98
210300 463.902
210400 463.781
210500 463.709
210600 463.761
210700 463.722
210800 463.722
210900 463.844
211000 464.032
211100 464.282
211200 464.371
211300 464.25
211400 464.14
211500 464.194
211600 464.161
211700 464.049
211800 463.875
211900 463.861
212000 464.032
212100 464.103
212200 463.965
212300 464.047
212400 464.367
212500 464.611
212600 464.923
212700 465.061
212800 465.029
212900 465.027
213000 465.054
213100 465.256
213200 465.618
213300 465.828
213400 465.905
213500 465.94
213600 466.003
213700 466.214
213800 466.318
213900 466.464
214000 466.838
214100 467.085
214200 467.265
214300 467.546
214400 467.694
214500 467.789
214600 468.029
214700 468.226
214800 468.224
214900 468.412
215000 468.526
215100 468.64
215200 468.863
215300 469.054
215400 469.1
215500 469.232
215600 469.476
215700 469.519
215800 469.53
215900 469.496
216000 469.182
216100 469.178
216200 469.374
216300 469.515
216400 469.657
216500 469.839
216600 469.999
216700 470.1
216800 470.247
216900 470.532
217000 470.737
217100 470.691
217200 470.709
217300 470.773
217400 470.733
217500 470.848
217600 471.032
217700 470.921
217800 470.814
217900 470.946
218000 471.031
218100 471.015
218200 470.821
218300 470.85
218400 471.164
218500 471.306
218600 471.522
218700 471.833
218800 471.918
218900 471.819
219000 472.042
219100 472.279
219200 472.292
219300 472.446
219400 472.447
219500 472.422
219600 472.336
219700 472.06
219800 471.776
219900 471.732
220000 471.643
220100 471.729
220200 471.921
220300 472.063
220400 472.286
220500 472.479
220600 472.604
220700 472.807
220800 473.128
220900 473.294
221000 473.364
221100 473.438
221200 473.512
221300 473.597
221400 473.562
221500 473.402
221600 473.121
221700 472.664
221800 472.556
221900 472.401
222000 472.116
222100 471.791
222200 471.589
222300 471.576
222400 471.474
222500 471.485
222600 471.555
222700 471.748
222800 471.836
222900 471.724
223000 471.906
223100 472.318
223200 472.488
223300 472.456
223400 472.512
223500 472.613
223600 472.628
223700 472.688
223800 472.978
223900 473.233
224000 473.375
224100 473.573
224200 473.87
224300 474.202
224400 474.151
224500 473.987
224600 473.956
224700 474.057
224800 474.041
224900 473.897
225000 473.773
225100 473.763
225200 473.761
225300 473.753
225400 473.784
225500 473.843
225600 473.842
225700 473.776
225800 473.639
225900 473.577
226000 473.455
226100 473.376
226200 473.429
226300 473.453
226400 473.443
226500 473.578
226600 473.737
226700 473.891
226800 474.138
226900 474.305
227000 474.365
227100 474.408
227200 474.308
227300 474.243
227400 474.37
227500 474.284
227600 474.004
227700 473.738
227800 473.517
227900 473.301
228000 473.128
228100 473.023
228200 472.983
228300 472.893
228400 472.678
228500 472.695
228600 472.981
228700 473.205
228800 473.244
228900 473.472
229000 473.809
229100 474.007
229200 474.355
229300 474.812
229400 475.024
229500 474.949
229600 474.985
229700 475.288
229800 475.59
229900 475.626
230000 475.627
230100 475.677
230200 475.961
230300 476.147
230400 476.385
230500 476.718
230600 476.869
230700 476.943
230800 477.03
230900 476.974
231000 476.849
231100 476.694
231200 476.525
231300 476.448
231400 476.385
231500 476.287
231600 476.371
231700 476.534
231800 476.433
231900 476.355
232000 476.532
232100 476.779
232200 476.751
232300 476.642
232400 476.686
232500 476.79
232600 476.865
232700 477.115
232800 477.303
232900 477.3
233000 477.447
233100 477.746
233200 477.773
233300 477.819
233400 477.939
233500 477.932
233600 477.799
233700 477.726
233800 477.729
233900 477.675
234000 477.544
234100 477.335
234200 477.385
234300 477.493
234400 477.282
234500 477.257
234600 477.269
234700 477.118
234800 477.03
234900 477.067
235000 477.135
235100 477.283
235200 477.511
235300 477.657
235400 477.681
235500 477.771
235600 477.786
235700 477.903
235800 478.054
235900 478.302
236000 478.376
236100 478.42
236200 478.475
236300 478.441
236400 478.6
236500 478.766
236600 478.792
236700 478.849
236800 478.957
236900 479.087
237000 479.121
237100 479.261
237200 479.665
237300 480.085
237400 480.29
237500 480.325
237600 480.517
237700 480.618
237800 480.802
237900 480.811
238000 480.714
238100 480.635
238200 480.639
238300 480.569
238400 480.743
238500 481.053
238600 481.324
238700 481.418
238800 481.421
238900 481.411
239000 481.396
239100 481.328
239200 481.197
239300 481.098
239400 481.282
239500 481.586
239600 481.663
239700 481.515
239800 481.524
239900 481.53
240000 481.62
240100 481.48
240200 481.45
240300 481.467
240400 481.485
240500 481.334
240600 480.87
240700 480.684
240800 480.77
240900 480.709
241000 480.639
241100 480.471
241200 480.321
241300 480.214
241400 480.093
241500 480.103
241600 480.102
241700 480.002
241800 479.92
241900 479.966
242000 480.026
242100 480.117
242200 480.17
242300 480.346
242400 480.666
242500 481.023
242600 481.338
242700 481.476
242800 481.545
242900 481.78
243000 481.908
243100 482.015
243200 482.29
243300 482.6
243400 483.017
243500 483.228
243600 483.25
243700 483.438
243800 483.392
243900 483.185
244000 483.347
244100 483.63
244200 483.752
244300 483.662
244400 483.641
244500 483.537
244600 483.336
244700 483.156
244800 483.062
244900 483.104
245000 482.95
245100 482.847
245200 482.882
245300 483.284
245400 483.711
245500 483.677
245600 483.582
245700 483.94
245800 484.283
245900 484.49
246000 484.646
246100 484.709
246200 484.678
246300 484.734
246400 484.808
246500 484.835
246600 484.924
246700 484.947
246800 484.981
246900 484.97
247000 484.957
247100 484.792
247200 484.671
247300 484.916
247400 485.119
247500 485.192
247600 485.246
247700 485.088
247800 485.082
247900 485.217
248000 485.266
248100 485.303
248200 485.24
248300 485.196
248400 485.173
248500 485.096
248600 484.962
248700 484.88
248800 485.004
248900 485.117
249000 484.999
249100 484.992
249200 485.128
249300 485.246
249400 485.266
249500 485.285
249600 485.445
249700 485.818
249800 486.182
249900 486.547
250000 486.936
250100 486.994
250200 487.016
250300 487.108
250400 487.278
250500 487.238
250600 487.298
250700 487.503
250800 487.823
250900 488.008
251000 488.09
251100 488.137
251200 488.299
251300 488.387
251400 488.425
251500 488.379
251600 488.079
251700 487.92
251800 487.787
251900 487.723
252000 487.83
252100 488.121
252200 488.227
252300 488.179
252400 488.003
252500 487.907
252600 487.83
252700 487.47
252800 487.075
252900 486.946
253000 486.955
253100 487.156
253200 487.363
253300 487.3
253400 487.138
253500 486.999
253600 486.96
253700 486.961
253800 486.818
253900 486.504
254000 486.355
254100 486.421
254200 486.57
254300 486.751
254400 486.86
254500 487.021
254600 487.131
254700 486.979
254800 486.892
254900 486.861
255000 486.804
255100 486.79
255200 486.779
255300 486.79
255400 486.83
255500 486.64
255600 486.372
255700 486.317
255800 486.293
255900 486.383
256000 486.431
256100 486.472
256200 486.53
256300 486.582
256400 486.661
256500 486.653
256600 486.569
256700 486.54
256800 486.543
256900 486.555
257000 486.566
257100 486.598
257200 486.41
257300 486.327
257400 486.444
257500 486.305
257600 486.251
257700 486.456
257800 486.835
257900 486.976
258000 486.829
258100 486.72
258200 486.7
258300 486.723
258400 486.841
258500 486.862
258600 486.935
258700 487.128
258800 487.285
258900 487.404
259000 487.454
259100 487.517
259200 487.588
259300 487.628
259400 487.775
259500 487.889
259600 488.091
259700 488.075
259800 488.022
259900 488.09
260000 488.24
260100 488.41
260200 488.616
260300 488.856
260400 489.209
260500 489.384
260600 489.352
260700 489.441
260800 489.359
260900 489.374
261000 489.429
261100 489.038
261200 488.731
261300 488.702
261400 488.892
261500 489.107
261600 489.117
261700 489.315
261800 489.577
261900 489.703
262000 489.892
262100 490.057
262200 490.214
262300 490.238
262400 490.35
262500 490.526
262600 490.625
262700 490.651
262800 490.573
262900 490.561
263000 490.579
263100 490.732
263200 491.009
263300 491.24
263400 491.256
263500 491.117
263600 491.017
263700 491.051
263800 491.068
263900 490.839
264000 490.652
264100 490.558
264200 490.625
264300 490.712
264400 490.753
264500 490.596
264600 490.639
264700 490.808
264800 490.745
264900 490.845
265000 491.065
265100 491.167
265200 491.089
265300 491.009
265400 490.848
265500 490.819
265600 490.667
265700 490.582
265800 490.701
265900 490.601
266000 490.383
266100 490.311
266200 490.273
266300 490.299
266400 490.571
266500 490.85
266600 490.981
266700 491.224
266800 491.399
266900 491.304
267000 491.16
267100 491.35
267200 491.56
267300 491.579
267400 491.632
267500 491.611
267600 491.416
267700 491.378
267800 491.397
267900 491.192
268000 491.019
268100 491.084
268200 491.316
268300 491.311
268400 491.195
268500 490.909
268600 490.75
268700 490.782
268800 490.789
268900 490.641
269000 490.492
269100 490.231
269200 490.296
269300 490.539
269400 490.62
269500 490.617
269600 490.697
269700 490.891
269800 490.951
269900 490.827
270000 490.682
270100 490.761
270200 491.131
270300 491.512
270400 491.928
270500 492.257
270600 492.434
270700 492.623
270800 492.788
270900 492.869
271000 493.113
271100 493.326
271200 493.592
271300 493.769
271400 493.632
271500 493.43
271600 493.472
271700 493.624
271800 493.508
271900 493.321
272000 493.192
272100 493.064
272200 493.002
272300 493.146
272400 493.096
272500 493.12
272600 493.115
272700 493.005
272800 492.833
272900 492.741
273000 492.842
273100 492.985
273200 493.109
273300 493.293
273400 493.737
273500 494.295
273600 494.568
273700 494.676
273800 494.727
273900 494.768
274000 494.77
274100 494.876
274200 494.9
274300 494.913
274400 494.968
274500 494.98
274600 495.123
274700 495.428
274800 495.694
274900 495.798
275000 495.815
275100 495.848
275200 495.732
275300 495.698
275400 495.577
275500 495.276
275600 495.247
275700 495.43
275800 495.643
275900 495.746
276000 495.726
276100 495.891
276200 495.999
276300 495.826
276400 495.69
276500 495.73
276600 495.719
276700 495.594
276800 495.463
276900 495.385
277000 495.329
277100 495.174
277200 495.082
277300 495.086
277400 495.073
277500 495.018
277600 495.178
277700 495.236
277800 495.139
277900 495.028
278000 495.137
278100 495.229
278200 495.059
278300 495.191
278400 495.407
278500 495.274
278600 495.19
278700 495.326
278800 495.385
278900 495.151
279000 495.093
279100 495.105
279200 495.256
279300 495.528
279400 495.546
279500 495.369
279600 495.283
279700 495.475
279800 495.795
279900 496.164
280000 496.386
280100 496.515
280200 496.423
280300 496.508
280400 496.771
280500 497.007
280600 497.353
280700 497.737
280800 497.952
280900 497.966
281000 497.912
281100 498.225
281200 498.552
281300 498.703
281400 498.923
281500 499.217
281600 499.642
281700 500.033
281800 500.026
281900 500.079
282000 500.306
282100 500.357
282200 500.341
282300 500.286
282400 500.135
282500 499.942
282600 499.725
282700 499.532
282800 499.378
282900 499.375
283000 499.33
283100 499.371
283200 499.368
283300 499.385
283400 499.518
283500 499.75
283600 499.966
283700 500.165
283800 500.3
283900 500.35
284000 500.39
284100 500.517
284200 500.806
284300 501.29
284400 501.471
284500 501.38
284600 501.292
284700 501.105
284800 501.15
284900 501.164
285000 501.27
285100 501.268
285200 501.394
285300 501.513
285400 501.42
285500 501.28
285600 501.504
285700 501.76
285800 501.78
285900 501.692
286000 501.553
286100 501.579
286200 501.76
286300 501.74
286400 501.907
286500 502.216
286600 502.426
286700 502.488
286800 502.374
286900 502.341
287000 502.452
287100 502.303
287200 502.313
287300 502.464
287400 502.257
287500 502.091
287600 502.116
287700 501.955
287800 501.905
287900 501.818
288000 501.736
288100 501.693
288200 501.607
288300 501.604
288400 501.572
288500 501.605
288600 501.7
288700 501.788
288800 501.983
288900 502.119
289000 502.246
289100 502.398
289200 502.397
289300 502.472
289400 502.512
289500 502.318
289600 502.188
289700 502.24
289800 502.243
289900 502.099
290000 502.458
290100 502.945
290200 503.147
290300 503.002
290400 502.822
290500 502.763
290600 502.847
290700 502.853
290800 502.937
290900 503.025
291000 503.169
291100 503.476
291200 503.599
291300 503.572
291400 503.564
291500 503.592
291600 503.592
291700 503.65
291800 503.807
291900 503.873
292000 503.925
292100 503.845
292200 503.739
292300 503.677
292400 503.451
292500 503.469
292600 503.574
292700 503.611
292800 503.399
292900 503.261
293000 503.243
293100 502.947
293200 502.717
293300 502.543
293400 502.474
293500 502.514
293600 502.476
293700 502.397
293800 502.307
293900 502.458
294000 502.608
294100 502.601
294200 502.683
294300 502.817
294400 502.954
294500 502.809
294600 502.618
294700 502.547
294800 502.613
294900 502.63
295000 502.646
295100 502.556
295200 502.422
295300 502.301
295400 502.143
295500 502.206
295600 502.368
295700 502.465
295800 502.542
295900 502.563
296000 502.634
296100 502.737
296200 502.734
296300 502.757
296400 502.777
296500 502.894
296600 503.214
296700 503.308
296800 503.343
296900 503.324
297000 503.191
297100 503.096
297200 503.318
297300 503.497
297400 503.668
297500 503.689
297600 503.662
297700 503.612
297800 503.8
297900 503.962
298000 504.179
298100 504.267
298200 504.336
298300 504.353
298400 504.417
298500 504.378
298600 504.447
298700 504.357
298800 504.237
298900 504.19
299000 504.242
299100 504.212
299200 504.124
299300 503.73
299400 503.563
299500 503.821
299600 504.035
299700 504.083
299800 504.115
299900 504.018
300000 503.817
300100 503.799
300200 503.892
300300 503.894
300400 503.889
300500 503.957
300600 504.062
300700 504.117
300800 504.14
300900 504.191
301000 504.338
301100 504.63
301200 504.919
301300 505.116
301400 505.243
301500 505.279
301600 505.469
301700 505.666
301800 505.869
301900 505.962
302000 505.961
302100 505.818
302200 505.616
302300 505.674
302400 505.583
302500 505.406
302600 505.364
302700 505.286
302800 505.146
302900 505.077
303000 505.114
303100 505.177
303200 505.304
303300 505.363
303400 505.481
303500 505.641
303600 505.786
303700 505.822
303800 505.668
303900 505.502
304000 505.491
304100 505.447
304200 505.405
304300 505.309
304400 505.164
304500 505.168
304600 505.194
304700 505.209
304800 504.992
304900 504.969
305000 505.074
305100 505.001
305200 504.929
305300 504.804
305400 504.809
305500 504.862
305600 504.721
305700 504.424
305800 504.221
305900 504.318
306000 504.634
306100 504.875
306200 504.772
306300 504.829
306400 505.024
306500 505.312
306600 505.474
306700 505.404
306800 505.323
306900 505.547
307000 505.766
307100 505.848
307200 505.679
307300 505.692
307400 506.071
307500 506.409
307600 506.495
307700 506.544
307800 506.58
307900 507.025
308000 507.238
308100 507.429
308200 507.892
308300 508.145
308400 508.428
308500 508.586
308600 508.341
308700 508.369
308800 508.537
308900 508.484
309000 508.553
309100 508.802
309200 509.162
309300 509.476
309400 509.427
309500 509.331
