# Time-averaged data for fix 9
# TimeStep c_msd[4]
196500 760.03
196600 760.479
196700 760.949
196800 761.521
196900 762.169
197000 762.708
197100 763.327
197200 763.828
197300 764.279
197400 764.603
197500 764.745
197600 764.747
197700 764.442
197800 764.392
197900 764.601
198000 765.014
198100 765.266
198200 765.498
198300 765.845
198400 766.238
198500 766.593
198600 766.968
198700 767.239
198800 767.571
198900 767.911
199000 767.983
199100 767.973
199200 767.96
199300 768.015
199400 768.291
199500 768.503
199600 768.823
199700 769.329
199800 769.871
199900 770.433
200000 770.733
200100 771.277
200200 772.025
200300 772.392
200400 772.53
200500 772.584
200600 772.851
200700 773.39
200800 774.01
200900 774.273
201000 774.07
201100 773.949
201200 773.683
201300 773.189
201400 772.768
201500 772.555
201600 772.579
201700 772.721
201800 772.974
201900 773.458
202000 773.748
202100 773.785
202200 773.858
202300 774.019
202400 774.147
202500 774.317
202600 774.596
202700 774.732
202800 774.88
202900 775.058
203000 775.314
203100 775.328
203200 775.369
203300 775.389
203400 775.481
203500 775.668
203600 775.92
203700 776.114
203800 776.056
203900 775.787
204000 775.773
204100 776.229
204200 776.528
204300 776.827
204400 777.309
204500 777.896
204600 778.512
204700 779.53
204800 780.468
204900 781.376
205000 782.162
205100 782.63
205200 783.086
205300 783.866
205400 784.703
205500 785.293
205600 785.627
205700 786.103
205800 786.534
205900 786.788
206000 787.11
206100 787.86
206200 788.786
206300 789.021
206400 789.302
206500 789.597
206600 789.864
206700 790.082
206800 790.174
206900 790.353
207000 790.377
207100 790.333
207200 790.413
207300 790.522
207400 790.355
207500 789.9
207600 789.631
207700 789.284
207800 788.87
207900 788.643
208000 788.475
208100 788.273
208200 788.146
208300 788.22
208400 788.424
208500 788.601
208600 788.844
208700 789.149
208800 789.175
208900 789.326
209000 789.686
209100 790.049
209200 790.465
209300 790.616
209400 790.761
209500 790.759
209600 790.708
209700 790.916
209800 791.218
209900 791.752
210000 792.278
210100 792.563
210200 792.892
210300 793.34
210400 793.718
210500 794.006
210600 794.375
210700 794.948
210800 795.45
210900 795.493
211000 795.556
211100 795.827
211200 796.215
211300 796.579
211400 796.755
211500 796.938
211600 797.347
211700 797.715
211800 797.953
211900 798.041
212000 798.331
212100 798.576
212200 799.033
212300 799.398
212400 799.571
212500 799.931
212600 800.317
212700 800.405
212800 800.292
212900 800.112
213000 800.152
213100 799.972
213200 799.789
213300 799.623
213400 799.436
213500 799.337
213600 799.498
213700 799.673
213800 799.819
213900 799.889
214000 799.691
214100 799.213
214200 798.856
214300 798.957
214400 799.155
214500 799.111
214600 799.244
214700 799.697
214800 800.004
214900 800.322
215000 800.318
215100 800.182
215200 800.379
215300 800.597
215400 800.563
215500 800.43
215600 800.354
215700 800.18
215800 799.777
215900 799.431
216000 799.398
216100 799.269
216200 799.077
216300 799.188
216400 799.713
216500 799.94
216600 799.789
216700 799.606
216800 799.526
216900 799.723
217000 799.688
217100 799.671
217200 799.971
217300 800.273
217400 800.501
217500 800.54
217600 800.509
217700 800.276
217800 800.037
217900 800.259
218000 800.595
218100 800.757
218200 801.215
218300 802.149
218400 802.898
218500 803.215
218600 803.939
218700 804.702
218800 805.159
218900 805.58
219000 805.636
219100 805.751
219200 806.089
219300 806.502
219400 807.1
219500 807.679
219600 807.872
219700 807.736
219800 807.673
219900 807.485
220000 807.286
220100 807.127
220200 807.256
220300 807.247
220400 807.147
220500 807.255
220600 807.683
220700 807.831
220800 807.486
220900 806.996
221000 806.897
221100 807.041
221200 807.076
221300 807.196
221400 807.321
221500 807.408
221600 807.692
221700 808.097
221800 808.451
221900 808.623
222000 808.41
222100 808.511
222200 809.017
222300 809.481
222400 809.587
222500 809.61
222600 809.705
222700 810.149
222800 810.964
222900 811.676
223000 812.088
223100 812.392
223200 812.829
223300 813.271
223400 813.832
223500 814.344
223600 814.869
223700 815.444
223800 815.96
223900 816.628
224000 817.102
224100 817.02
224200 816.775
224300 816.857
224400 816.749
224500 816.549
224600 816.471
224700 816.738
224800 817.458
224900 818.176
225000 818.905
225100 819.588
225200 820.002
225300 820.398
225400 820.975
225500 821.49
225600 821.835
225700 822.11
225800 822.499
225900 823.181
226000 823.583
226100 823.853
226200 824.234
226300 824.465
226400 824.595
226500 824.728
226600 825.26
226700 825.56
226800 825.602
226900 825.695
227000 825.713
227100 825.729
227200 825.821
227300 825.875
227400 826.191
227500 826.486
227600 826.571
227700 826.805
227800 826.89
227900 827.095
228000 827.504
228100 827.789
228200 828.097
228300 828.641
228400 829.212
228500 829.765
228600 830.365
228700 830.739
228800 830.817
228900 830.824
229000 830.931
229100 831.263
229200 831.391
229300 831.452
229400 831.771
229500 831.7
229600 831.368
229700 831.112
229800 831.08
229900 831.019
230000 830.856
230100 831.042
230200 831.217
230300 831.192
230400 831.528
230500 832.109
230600 832.469
230700 832.525
230800 832.777
230900 832.957
231000 833.103
231100 833.386
231200 833.388
231300 833.143
231400 833.102
231500 833.247
231600 833.392
231700 833.581
231800 833.897
231900 834.179
232000 834.439
232100 834.595
232200 834.697
232300 834.715
232400 834.987
232500 835.157
232600 835.387
232700 835.737
232800 836.188
232900 836.677
233000 837.291
233100 837.89
233200 838.331
233300 838.705
233400 839.015
233500 839.609
233600 840.094
233700 840.424
233800 840.687
233900 841.265
234000 842.178
234100 842.532
234200 842.672
234300 842.875
234400 842.823
234500 842.752
234600 842.935
234700 842.919
234800 843.059
234900 843.427
235000 843.669
235100 843.672
235200 843.72
235300 844.089
235400 844.284
235500 844.247
235600 844.449
235700 844.597
235800 845.067
235900 845.467
236000 845.954
236100 846.428
236200 846.628
236300 846.824
236400 847.043
236500 847.318
236600 847.88
236700 848.533
236800 848.985
236900 849.151
237000 849.348
237100 849.543
237200 849.86
237300 850.139
237400 850.294
237500 850.534
237600 850.947
237700 851.615
237800 852.36
237900 852.75
238000 853.019
238100 853.347
238200 853.516
238300 853.867
238400 854.272
238500 854.593
238600 854.862
238700 855.122
238800 855.057
238900 855.175
239000 855.359
239100 855.601
239200 855.907
239300 856.044
239400 856.197
239500 856.241
239600 855.948
239700 855.431
239800 855.056
239900 854.587
240000 854.204
240100 854.269
240200 854.112
240300 853.756
240400 853.781
240500 853.909
240600 854.374
240700 855.057
240800 855.978
240900 857.016
241000 858.017
241100 858.721
241200 859.512
241300 860.279
241400 860.718
241500 861.076
241600 861.343
241700 861.608
241800 861.967
241900 861.938
242000 861.817
242100 861.554
242200 860.895
242300 860.363
242400 860.32
242500 860.478
242600 860.624
242700 860.81
242800 860.61
242900 860.223
243000 859.957
243100 859.82
243200 859.562
243300 859.555
243400 859.592
243500 859.489
243600 859.372
243700 859.327
243800 859.446
243900 859.543
244000 859.749
244100 859.923
244200 860.3
244300 860.85
244400 861.311
244500 861.574
244600 861.583
244700 861.857
244800 862.199
244900 862.518
245000 862.929
245100 863.331
245200 863.537
245300 863.838
245400 863.866
245500 863.759
245600 863.78
245700 863.834
245800 863.935
245900 864.092
246000 864.366
246100 864.601
246200 864.754
246300 865.106
246400 865.601
246500 866.052
246600 866.427
246700 866.59
246800 866.706
246900 866.845
247000 866.952
247100 866.726
247200 866.908
247300 867.196
247400 867.5
247500 867.639
247600 868.155
247700 868.96
247800 869.4
247900 869.651
248000 870.168
248100 870.678
248200 870.985
248300 871.169
248400 871.227
248500 871.292
248600 871.259
248700 871.046
248800 870.842
248900 870.276
249000 869.673
249100 868.979
249200 868.473
249300 868.096
249400 867.629
249500 867.58
249600 867.664
249700 867.655
249800 867.935
249900 868.332
250000 868.551
250100 868.321
250200 867.95
250300 867.881
250400 867.68
250500 867.112
250600 866.709
250700 866.393
250800 865.889
250900 865.849
251000 865.781
251100 865.493
251200 865.45
251300 865.573
251400 865.902
251500 866.26
251600 866.69
251700 867.117
251800 867.72
251900 868.355
252000 868.848
252100 868.888
252200 868.912
252300 868.978
252400 869.203
252500 869.594
252600 869.658
252700 869.57
252800 869.552
252900 869.438
253000 869.426
253100 869.702
253200 869.83
253300 869.821
253400 869.819
253500 869.969
253600 870.165
253700 870.371
253800 870.597
253900 870.742
254000 870.955
254100 871.164
254200 871.067
254300 870.91
254400 871.164
254500 871.495
254600 871.602
254700 871.641
254800 872.078
254900 872.257
255000 872.041
255100 871.833
255200 872.083
255300 872.514
255400 872.774
255500 873.112
255600 873.692
255700 874.423
255800 874.871
255900 875.227
256000 875.182
256100 874.861
256200 874.61
256300 874.386
256400 874.008
256500 873.926
256600 873.894
256700 873.854
256800 873.547
256900 872.906
257000 872.503
257100 872.491
257200 872.593
257300 873.105
257400 873.657
257500 873.831
257600 874.053
257700 874.252
257800 874.4
257900 874.603
258000 874.899
258100 875.361
258200 875.653
258300 875.896
258400 876.215
258500 876.589
258600 876.742
258700 876.691
258800 876.477
258900 876.404
259000 876.717
259100 876.813
259200 876.518
259300 876.324
259400 876.351
259500 876.497
259600 876.65
259700 876.61
259800 876.605
259900 876.693
260000 876.825
260100 876.923
260200 877.057
260300 877.232
260400 877.585
260500 877.904
260600 877.918
260700 877.984
260800 877.774
260900 877.614
261000 877.554
261100 877.61
261200 877.466
261300 877.382
261400 877.215
261500 877.118
261600 877.222
261700 877.338
261800 877.067
261900 876.942
262000 876.905
262100 876.735
262200 876.715
262300 876.689
262400 876.546
262500 876.683
262600 876.855
262700 876.907
262800 876.609
262900 876.551
263000 876.597
263100 876.67
263200 876.658
263300 876.63
263400 877.282
263500 877.977
263600 878.164
263700 878.08
263800 878.308
263900 878.395
264000 878.406
264100 878.558
264200 878.785
264300 878.932
264400 878.94
264500 878.86
264600 878.715
264700 878.562
264800 878.367
264900 878.086
265000 877.869
265100 877.679
265200 877.556
265300 877.611
265400 877.739
265500 877.763
265600 878.052
265700 878.495
265800 878.661
265900 878.704
266000 879.052
266100 879.403
266200 879.795
266300 880.24
266400 880.452
266500 880.637
266600 880.6
266700 880.597
266800 880.57
266900 880.565
267000 880.549
267100 880.232
267200 879.783
267300 879.32
267400 879.03
267500 878.857
267600 878.801
267700 878.526
267800 878.511
267900 878.491
268000 878.517
268100 878.607
268200 878.784
268300 878.938
268400 879.219
268500 879.664
268600 880.17
268700 880.229
268800 880.71
268900 881.239
269000 881.458
269100 881.647
269200 881.646
269300 881.639
269400 881.531
269500 880.925
269600 880.042
269700 879.455
269800 879.125
269900 878.942
270000 879.14
270100 879.576
270200 880.033
270300 880.614
270400 881.154
270500 881.657
270600 882.096
270700 882.308
270800 882.316
270900 882.115
271000 881.943
271100 881.833
271200 881.641
271300 881.702
271400 881.464
271500 880.909
271600 880.508
271700 880.323
271800 880.363
271900 880.356
272000 880.676
272100 881.437
272200 881.605
272300 881.477
272400 881.506
272500 881.588
272600 881.907
272700 882.225
272800 882.185
272900 882.237
273000 882.479
273100 882.905
273200 883.298
273300 883.762
273400 883.992
273500 883.897
273600 884
273700 884.145
273800 884.24
273900 884.651
274000 885.083
274100 885.25
274200 885.524
274300 886.032
274400 886.408
274500 886.84
274600 887.557
274700 888.001
274800 888.582
274900 889.463
275000 889.972
275100 890.23
275200 890.451
275300 890.811
275400 891.236
275500 891.825
275600 892.408
275700 892.812
275800 893.122
275900 893.298
276000 893.508
276100 893.466
276200 893.498
276300 893.762
276400 893.972
276500 894.381
276600 895.026
276700 895.72
276800 896.161
276900 896.569
277000 896.896
277100 897.208
277200 897.063
277300 896.89
277400 897.089
277500 897.118
277600 896.832
277700 896.875
277800 897.041
277900 896.934
278000 896.907
278100 897.223
278200 897.718
278300 898.14
278400 898.285
278500 898.62
278600 899.231
278700 899.477
278800 899.203
278900 898.78
279000 898.361
279100 898.322
279200 898.518
279300 899.044
279400 899.418
279500 899.923
279600 900.482
279700 900.81
279800 901.221
279900 901.716
280000 902.248
280100 902.248
280200 902.033
280300 901.965
280400 902.208
280500 902.523
280600 902.581
280700 902.461
280800 902.381
280900 902.347
281000 902.39
281100 902.223
281200 902.127
281300 902.194
281400 902.347
281500 902.203
281600 902.065
281700 901.927
281800 901.88
281900 901.884
282000 901.774
282100 901.587
282200 901.148
282300 900.82
282400 900.596
282500 900.104
282600 899.756
282700 899.862
282800 900.083
282900 900.203
283000 900.412
283100 900.679
283200 901.202
283300 901.607
283400 901.718
283500 902.147
283600 902.511
283700 902.518
283800 902.66
283900 903.082
284000 903.126
284100 902.959
284200 903.038
284300 902.92
284400 902.529
284500 902.311
284600 902.324
284700 902.26
284800 902.45
284900 902.749
285000 902.913
285100 902.984
285200 903.116
285300 902.981
285400 903.092
285500 903.13
285600 903.445
285700 903.649
285800 904.016
285900 904.37
286000 904.518
286100 904.538
286200 904.626
286300 904.91
286400 905.211
286500 905.152
286600 905.149
286700 905.519
286800 905.854
286900 905.927
287000 906.048
287100 906.14
287200 906.241
287300 906.564
287400 906.991
287500 907.338
287600 907.829
287700 908.403
287800 909.079
287900 909.579
288000 909.948
288100 910.346
288200 910.654
288300 910.995
288400 911.08
288500 910.931
288600 910.91
288700 910.921
288800 911.122
288900 911.392
289000 911.425
289100 911.246
289200 911.483
289300 911.942
289400 912.116
289500 912.189
289600 912.407
289700 912.615
289800 912.623
289900 912.385
290000 912.437
290100 912.637
290200 912.851
290300 913.142
290400 913.448
290500 913.795
290600 913.935
290700 914.257
290800 914.938
290900 915.503
291000 916.02
291100 916.289
291200 916.428
291300 916.586
291400 916.838
291500 917.133
291600 917.224
291700 917.138
291800 916.93
291900 916.795
292000 917.198
292100 917.535
292200 918.009
292300 918.175
292400 918.019
292500 917.936
292600 917.857
292700 918.084
292800 918.158
292900 917.855
293000 917.734
293100 917.988
293200 918.592
293300 919.166
293400 919.215
293500 918.99
293600 919.134
293700 919.616
293800 919.745
293900 919.535
294000 919.237
294100 918.932
294200 918.74
294300 918.687
294400 918.595
294500 918.449
294600 918.354
294700 918.346
294800 918.514
294900 918.995
295000 919.656
295100 920.457
295200 921.135
295300 922.096
295400 923.476
295500 924.665
295600 925.423
295700 926.032
295800 926.651
295900 926.981
296000 927.569
296100 927.833
296200 928.029
296300 928.274
296400 928.145
296500 927.872
296600 927.611
296700 927.481
296800 927.273
296900 927.056
297000 926.836
297100 926.693
297200 926.814
297300 926.936
297400 926.789
297500 927.307
297600 927.921
297700 928.181
297800 928.528
297900 928.936
298000 929.588
298100 930.08
298200 930.678
298300 931.573
298400 932.327
298500 932.821
298600 933.255
298700 933.514
298800 933.705
298900 933.596
299000 933.749
299100 933.968
299200 934.304
299300 934.56
299400 934.675
299500 934.673
299600 934.654
299700 934.927
299800 935.263
299900 935.554
300000 935.753
300100 935.952
300200 936.084
300300 936.42
300400 936.762
300500 936.793
300600 937.125
300700 937.637
300800 938.221
300900 938.666
301000 939.09
301100 939.462
301200 939.907
301300 940.275
301400 940.752
301500 940.975
301600 941.364
301700 941.792
301800 942.132
301900 942.437
302000 942.476
302100 942.424
302200 942.422
302300 942.446
302400 942.41
302500 942.214
302600 942.09
302700 942.214
302800 942.347
302900 942.409
303000 942.452
303100 942.8
303200 942.943
303300 942.866
303400 942.905
303500 943.257
303600 943.502
303700 943.573
303800 943.972
303900 944.472
304000 944.838
304100 945.001
304200 944.927
304300 945.057
304400 945.674
304500 946.1
304600 946.425
304700 946.73
304800 947.082
304900 947.107
305000 947.376
305100 947.553
305200 947.769
305300 948.025
305400 948.044
305500 948.029
305600 948.146
305700 948.61
305800 949.073
305900 949.423
306000 949.765
306100 950.184
306200 950.193
306300 950.214
306400 950.42
306500 950.447
306600 950.357
306700 950.237
306800 949.981
306900 949.675
307000 949.558
307100 949.475
307200 949.262
307300 948.792
307400 948.266
307500 947.879
307600 947.581
307700 947.554
307800 947.652
307900 947.448
308000 947.113
308100 946.738
308200 946.685
308300 946.515
308400 946.276
308500 946.026
308600 945.727
308700 945.521
308800 945.405
308900 945.176
309000 944.674
309100 944.439
309200 944.293
309300 943.963
309400 943.623
309500 943.491
309600 943.103
309700 942.487
