# Time-averaged data for fix 9
# TimeStep c_msd[4]
642600 1238.35
642700 1237.93
642800 1237.82
642900 1238.28
643000 1238.91
643100 1239.38
643200 1239.81
643300 1240.07
643400 1240.39
643500 1240.84
643600 1240.92
643700 1241.05
643800 1241.39
643900 1241.66
644000 1241.76
644100 1242.03
644200 1242.23
644300 1242.37
644400 1242.98
644500 1243.47
644600 1243.54
644700 1243.69
644800 1243.71
644900 1243.54
645000 1243.45
645100 1243.45
645200 1242.98
645300 1242.67
645400 1242.41
645500 1241.99
645600 1241.72
645700 1241.73
645800 1241.75
645900 1241.77
646000 1242.03
646100 1242.39
646200 1242.69
646300 1242.94
646400 1243.49
646500 1243.82
646600 1243.88
646700 1243.72
646800 1243.47
646900 1243.36
647000 1243.19
647100 1243.09
647200 1242.96
647300 1242.33
647400 1242.1
647500 1242.27
647600 1242.48
647700 1242.49
647800 1242.1
647900 1241.83
648000 1242.16
648100 1242.35
648200 1242.51
648300 1243.15
648400 1243.97
648500 1244.56
648600 1244.94
648700 1245.25
648800 1245.24
648900 1245.41
649000 1245.64
649100 1245.92
649200 1245.94
649300 1245.83
649400 1246.11
649500 1246.58
649600 1246.9
649700 1247.03
649800 1247.14
649900 1247.51
650000 1247.85
650100 1247.65
650200 1247.59
650300 1247.78
650400 1247.74
650500 1247.59
650600 1247.29
650700 1246.92
650800 1246.98
650900 1247.58
651000 1248.21
651100 1248.79
651200 1249.24
651300 1249.49
651400 1249.69
651500 1250.23
651600 1250.75
651700 1251.04
651800 1251.18
651900 1251.11
652000 1251.18
652100 1250.9
652200 1250.32
652300 1250.2
652400 1250.52
652500 1250.23
652600 1249.97
652700 1250.41
652800 1251.06
652900 1251.58
653000 1251.91
653100 1252.14
653200 1252.54
653300 1252.74
653400 1253.08
653500 1253.55
653600 1253.74
653700 1253.84
653800 1253.97
653900 1253.46
654000 1253.54
654100 1253.91
654200 1254.06
654300 1254.28
654400 1254.57
654500 1254.64
654600 1254.59
654700 1254.32
654800 1254.15
654900 1254.35
655000 1254.38
655100 1254.68
655200 1255.33
655300 1255.78
655400 1255.89
655500 1255.98
655600 1256.35
655700 1256.77
655800 1257
655900 1256.88
656000 1256.72
656100 1256.86
656200 1257.21
656300 1257.18
656400 1256.84
656500 1256.62
656600 1256.43
656700 1256.34
656800 1256.27
656900 1256
657000 1256.18
657100 1256.51
657200 1256.81
657300 1256.72
657400 1256.54
657500 1256.65
657600 1256.86
657700 1256.82
657800 1256.74
657900 1257.03
658000 1257.48
658100 1258.03
658200 1258.49
658300 1258.57
658400 1258.72
658500 1259.24
658600 1259.56
658700 1259.64
658800 1259.89
658900 1259.98
659000 1259.76
659100 1259.62
659200 1259.7
659300 1259.8
659400 1259.81
659500 1259.74
659600 1259.6
659700 1259.81
659800 1260.44
659900 1261.26
660000 1261.54
660100 1262.21
660200 1262.96
660300 1263.37
660400 1263.79
660500 1264.02
660600 1264.34
660700 1264.31
660800 1264.08
660900 1263.85
661000 1263.56
661100 1263.41
661200 1263.52
661300 1263.52
661400 1263.23
661500 1262.91
661600 1263
661700 1263.19
661800 1263.34
661900 1262.95
662000 1262.81
662100 1263.19
662200 1263.78
662300 1264.39
662400 1264.75
662500 1265.28
662600 1265.77
662700 1266.08
662800 1266.37
662900 1267.11
663000 1267.95
663100 1268.66
663200 1269.48
663300 1270.07
663400 1270.23
663500 1270.41
663600 1270.57
663700 1270.45
663800 1270.58
663900 1271
664000 1271.44
664100 1271.68
664200 1272.16
664300 1272.59
664400 1272.96
664500 1273.29
664600 1273.9
664700 1274.48
664800 1274.81
664900 1275.3
665000 1275.48
665100 1275.84
665200 1276.02
665300 1276.09
665400 1276.37
665500 1276.63
665600 1276.75
665700 1277.02
665800 1277.34
665900 1277.44
666000 1277.48
666100 1277.57
666200 1277.83
666300 1278.39
666400 1278.89
666500 1279.48
666600 1280.05
666700 1280.52
666800 1280.9
666900 1281.29
667000 1281.4
667100 1281.23
667200 1281.22
667300 1281.33
667400 1281.41
667500 1281.43
667600 1281.58
667700 1281.83
667800 1282.49
667900 1283.14
668000 1283.37
668100 1283.32
668200 1283.41
668300 1283.56
668400 1283.57
668500 1283.64
668600 1283.93
668700 1284.28
668800 1284.69
668900 1285.11
669000 1285.38
669100 1285.81
669200 1285.92
669300 1286.1
669400 1286.02
669500 1286.01
669600 1286.14
669700 1286.27
669800 1286.29
669900 1286.35
670000 1286.47
670100 1286.52
670200 1286.63
670300 1287.07
670400 1287.41
670500 1287.6
670600 1287.72
670700 1287.93
670800 1288.35
670900 1288.98
671000 1289.48
671100 1290.07
671200 1290.3
671300 1290.45
671400 1290.61
671500 1290.97
671600 1291.75
671700 1292.79
671800 1293.26
671900 1293.28
672000 1293.62
672100 1293.64
672200 1293.82
672300 1294.07
672400 1294.4
672500 1294.74
672600 1295.07
672700 1295.04
672800 1295.07
672900 1295.14
673000 1294.89
673100 1294.69
673200 1295.14
673300 1295.37
673400 1295.2
673500 1295.26
673600 1295.62
673700 1295.9
673800 1295.79
673900 1295.6
674000 1295.69
674100 1296.21
674200 1296.54
674300 1297.03
674400 1297.4
674500 1297.57
674600 1297.89
674700 1298.48
674800 1298.86
674900 1298.98
675000 1299.14
675100 1299.04
675200 1298.86
675300 1298.6
675400 1298.33
675500 1298.11
675600 1297.88
675700 1297.34
675800 1296.93
675900 1296.86
676000 1296.67
676100 1296.25
676200 1295.71
676300 1295.48
676400 1295.6
676500 1295.68
676600 1295.98
676700 1295.99
676800 1296.05
676900 1296.42
677000 1296.86
677100 1297.24
677200 1297.37
677300 1297.49
677400 1297.76
677500 1298.11
677600 1298.27
677700 1298.23
677800 1298.5
677900 1298.65
678000 1298.79
678100 1298.77
678200 1298.4
678300 1298.27
678400 1298.25
678500 1298.12
678600 1298.08
678700 1298.14
678800 1298.01
678900 1297.98
679000 1298.16
679100 1298.11
679200 1298.25
679300 1298.28
679400 1298.31
679500 1298.42
679600 1298.24
679700 1298.42
679800 1298.63
679900 1298.43
680000 1298.27
680100 1298.26
680200 1298.38
680300 1298.81
680400 1299.3
680500 1299.6
680600 1299.71
680700 1299.76
680800 1299.6
680900 1299.74
681000 1300.09
681100 1300.06
681200 1299.9
681300 1299.99
681400 1299.94
681500 1299.87
681600 1299.99
681700 1300.55
681800 1300.97
681900 1300.85
682000 1300.79
682100 1300.75
682200 1300.58
682300 1300.37
682400 1300.63
682500 1301.22
682600 1301.6
682700 1301.55
682800 1301.48
682900 1301.78
683000 1302.23
683100 1302.53
683200 1302.91
683300 1303.08
683400 1303.09
683500 1303.23
683600 1303.69
683700 1304.4
683800 1304.95
683900 1305.14
684000 1305.22
684100 1305.5
684200 1305.84
684300 1305.73
684400 1305.5
684500 1305.42
684600 1305.18
684700 1304.96
684800 1304.47
684900 1304.21
685000 1304.19
685100 1304.03
685200 1303.79
685300 1303.75
685400 1304.12
685500 1304.1
685600 1303.79
685700 1303.59
685800 1303.29
685900 1303.22
686000 1303.07
686100 1303.15
686200 1303.39
686300 1303.26
686400 1303.01
686500 1302.77
686600 1302.58
686700 1302.31
686800 1302.46
686900 1302.74
687000 1302.96
687100 1302.89
687200 1302.53
687300 1302.5
687400 1302.64
687500 1302.78
687600 1302.9
687700 1302.81
687800 1302.66
687900 1302.51
688000 1302.29
688100 1302.21
688200 1302.12
688300 1302.18
688400 1302.32
688500 1302.58
688600 1302.89
688700 1302.99
688800 1302.97
688900 1302.95
689000 1302.96
689100 1302.99
689200 1302.91
689300 1302.41
689400 1301.97
689500 1301.87
689600 1301.77
689700 1301.6
689800 1301.12
689900 1300.87
690000 1300.78
690100 1300.65
690200 1300.31
690300 1299.85
690400 1299.71
690500 1299.45
690600 1299.54
690700 1299.68
690800 1299.65
690900 1299.78
691000 1299.88
691100 1300.04
691200 1300.11
691300 1300.12
691400 1300.01
691500 1300.02
691600 1300.03
691700 1300.02
691800 1299.86
691900 1300
692000 1300.25
692100 1300.46
692200 1301.08
692300 1301.84
692400 1301.97
692500 1301.9
692600 1301.69
692700 1301.33
692800 1301.1
692900 1300.62
693000 1300.11
693100 1299.78
693200 1299.76
693300 1299.74
693400 1299.48
693500 1299.47
693600 1299.57
693700 1299.82
693800 1300.11
693900 1300.07
694000 1299.93
694100 1299.97
694200 1300.02
694300 1299.74
694400 1299.54
694500 1299.2
694600 1298.89
694700 1298.96
694800 1299.15
694900 1299
695000 1299.06
695100 1299.23
695200 1299.03
695300 1298.51
695400 1298.51
695500 1298.67
695600 1298.61
695700 1298.32
695800 1297.9
695900 1297.62
696000 1297.19
696100 1296.94
696200 1296.93
696300 1296.74
696400 1296.36
696500 1296.09
696600 1296.25
696700 1296.7
696800 1296.91
696900 1297.04
697000 1297.05
697100 1296.91
697200 1296.83
697300 1296.58
697400 1295.97
697500 1295.5
697600 1295.36
697700 1295.41
697800 1295.43
697900 1295.7
698000 1296
698100 1296.19
698200 1296.32
698300 1296.32
698400 1296.15
698500 1295.79
698600 1295.22
698700 1295.05
698800 1294.99
698900 1294.92
699000 1294.47
699100 1293.97
699200 1293.72
699300 1293.4
699400 1293.54
699500 1293.82
699600 1293.73
699700 1293.75
699800 1294.05
699900 1294.25
700000 1294.33
700100 1294.55
700200 1294.96
700300 1295.01
700400 1294.73
700500 1294.56
700600 1294.64
700700 1294.8
700800 1294.75
700900 1294.39
701000 1294.18
701100 1294.27
701200 1294.24
701300 1293.95
701400 1293.5
701500 1293.28
701600 1293.23
701700 1292.88
701800 1292.52
701900 1292.34
702000 1292.17
702100 1291.82
702200 1291.5
702300 1291.36
702400 1291.02
702500 1290.83
702600 1291.01
702700 1291.51
702800 1291.88
702900 1291.91
703000 1292.14
703100 1292.64
703200 1292.85
703300 1293.06
703400 1293.43
703500 1293.96
703600 1294.53
703700 1294.63
703800 1294.63
703900 1294.9
704000 1295.05
704100 1295.03
704200 1294.97
704300 1295.13
704400 1294.94
704500 1294.81
704600 1295.05
704700 1295.39
704800 1295.79
704900 1296.11
705000 1296.71
705100 1296.96
705200 1297.06
705300 1297.17
705400 1297.35
705500 1297.61
705600 1297.78
705700 1298
705800 1298.5
705900 1298.84
706000 1298.66
706100 1298.6
706200 1299.12
706300 1299.59
706400 1299.47
706500 1299.12
706600 1299.09
706700 1298.9
706800 1298.64
706900 1298.12
707000 1297.71
707100 1297.85
707200 1297.89
707300 1297.55
707400 1297.26
707500 1296.76
707600 1296.4
707700 1296.06
707800 1295.59
707900 1295.28
708000 1295.04
708100 1294.84
708200 1294.67
708300 1294.37
708400 1294.07
708500 1294.17
708600 1294.51
708700 1294.67
708800 1295.05
708900 1295.42
709000 1295.67
709100 1295.7
709200 1295.57
709300 1295.48
709400 1295.39
709500 1295.49
709600 1295.9
709700 1296.19
709800 1296.8
709900 1297.38
710000 1297.37
710100 1297.4
710200 1297.61
710300 1297.55
710400 1297.69
710500 1298.38
710600 1299.06
710700 1299.65
710800 1300.13
710900 1300.46
711000 1300.69
711100 1301.23
711200 1301.32
711300 1301.51
711400 1301.79
711500 1301.49
711600 1301.24
711700 1301.42
711800 1301.72
711900 1302
712000 1302.31
712100 1302.59
712200 1302.63
712300 1302.46
712400 1302.33
712500 1302.5
712600 1302.38
712700 1302.22
712800 1302.12
712900 1302.05
713000 1301.78
713100 1301.67
713200 1302.07
713300 1302.22
713400 1301.91
713500 1302.03
713600 1301.9
713700 1301.57
713800 1301.56
713900 1301.63
714000 1301.95
714100 1302.09
714200 1302.16
714300 1302.12
714400 1301.67
714500 1301.16
714600 1300.91
714700 1300.73
714800 1300.71
714900 1300.68
715000 1300.66
715100 1300.78
715200 1300.96
715300 1300.84
715400 1300.34
715500 1300.24
715600 1300.1
715700 1299.88
715800 1299.41
715900 1298.84
716000 1298.38
716100 1297.86
716200 1297.14
716300 1296.45
716400 1296.16
716500 1296.26
716600 1296.04
716700 1295.79
716800 1295.51
716900 1295.02
717000 1294.39
717100 1293.94
717200 1293.77
717300 1293.43
717400 1292.99
717500 1292.36
717600 1292.14
717700 1291.96
717800 1291.53
717900 1290.97
718000 1290.81
718100 1290.91
718200 1291.3
718300 1291.82
718400 1291.89
718500 1292.11
718600 1292.31
718700 1292.22
718800 1291.98
718900 1292.27
719000 1292.83
719100 1293.11
719200 1293.4
719300 1293.6
719400 1293.7
719500 1293.83
719600 1293.9
719700 1293.68
719800 1293.93
719900 1294.6
720000 1295.17
720100 1295.69
720200 1295.63
720300 1295.57
720400 1295.65
720500 1295.59
720600 1295.39
720700 1295.18
720800 1294.96
720900 1294.92
721000 1295
721100 1294.94
721200 1294.62
721300 1294.28
721400 1294.28
721500 1294.47
721600 1294.46
721700 1294.39
721800 1293.96
721900 1293.31
722000 1292.59
722100 1292.12
722200 1291.64
722300 1290.98
722400 1290.54
722500 1290.08
722600 1289.85
722700 1289.82
722800 1289.53
722900 1289.71
723000 1289.79
723100 1289.1
723200 1288.99
723300 1289.3
723400 1289.46
723500 1289.42
723600 1289.26
723700 1289.21
723800 1289.13
723900 1288.72
724000 1288.64
724100 1289.11
724200 1289.63
724300 1289.91
724400 1290.12
724500 1290.03
724600 1289.84
724700 1289.71
724800 1289.41
724900 1289.21
725000 1289.28
725100 1289.5
725200 1289.43
725300 1289.27
725400 1289.34
725500 1289.52
725600 1289.61
725700 1289.63
725800 1289.43
725900 1289.22
726000 1288.74
726100 1288.33
726200 1288.38
726300 1288.33
726400 1287.98
726500 1287.9
726600 1288.13
726700 1288.2
726800 1288.01
726900 1287.54
727000 1287.34
727100 1287.28
727200 1287.13
727300 1287.08
727400 1286.79
727500 1286.51
727600 1286.6
727700 1286.57
727800 1286.43
727900 1286.34
728000 1286.38
728100 1286.68
728200 1286.72
728300 1286.65
728400 1286.75
728500 1287.21
728600 1287.51
728700 1287.88
728800 1288.17
728900 1288.29
729000 1288.77
729100 1289.35
729200 1289.59
729300 1289.82
729400 1290.12
729500 1290.48
729600 1290.72
729700 1290.78
729800 1290.87
729900 1290.89
730000 1291.2
730100 1291.48
730200 1291.2
730300 1291.39
730400 1291.52
730500 1291.37
730600 1291.37
730700 1291.68
730800 1291.72
730900 1291.63
731000 1291.7
731100 1291.73
731200 1291.38
731300 1291.22
731400 1290.91
731500 1290.28
731600 1289.78
731700 1289.53
731800 1289.58
731900 1289.56
732000 1289.54
732100 1289.67
732200 1289.49
732300 1289.48
732400 1289.09
732500 1288.49
732600 1288.24
732700 1288.07
732800 1287.93
732900 1287.9
733000 1287.77
733100 1287.86
733200 1287.88
733300 1288.24
733400 1288.6
733500 1288.98
733600 1289.39
733700 1289.86
733800 1290.29
733900 1290.59
734000 1290.76
734100 1290.67
734200 1290.5
734300 1290.47
734400 1290.15
734500 1289.95
734600 1289.87
734700 1289.87
734800 1289.87
734900 1290.03
735000 1290.35
735100 1290.52
735200 1290.93
735300 1291.41
735400 1291.34
735500 1291.32
735600 1291.55
735700 1291.87
735800 1291.81
735900 1292.03
736000 1292.51
736100 1292.34
736200 1291.83
736300 1291.6
736400 1292.16
736500 1292.9
736600 1292.85
736700 1292.75
736800 1293.18
736900 1293.72
737000 1293.94
737100 1293.93
737200 1294
737300 1294.32
737400 1294.18
737500 1293.98
737600 1293.89
737700 1293.95
737800 1294.02
737900 1294.27
738000 1294.7
738100 1295.09
738200 1295.17
738300 1295.27
738400 1295.79
738500 1296.08
738600 1296.04
738700 1296
738800 1296.18
738900 1296.36
739000 1296.22
739100 1296.28
739200 1296.42
739300 1296.47
739400 1296.75
739500 1296.63
739600 1296.25
739700 1296.28
739800 1296.44
739900 1296.82
740000 1297.25
740100 1297.56
740200 1297.84
740300 1298.33
740400 1298.9
740500 1299.28
740600 1299.53
740700 1299.75
740800 1300.13
740900 1300.38
741000 1300.39
741100 1300.46
741200 1300.61
741300 1300.71
741400 1300.65
741500 1300.21
741600 1300.17
741700 1300
741800 1299.7
741900 1299.63
742000 1299.92
742100 1300.28
742200 1300.59
742300 1300.98
742400 1301.73
742500 1302.49
742600 1302.79
742700 1303.22
742800 1303.71
742900 1304.22
743000 1304.73
743100 1305.17
743200 1305.67
743300 1306.52
743400 1307.33
743500 1307.98
743600 1308.52
743700 1308.66
743800 1308.64
743900 1308.99
744000 1309.3
744100 1309.51
744200 1309.93
744300 1310.31
744400 1310.56
744500 1310.84
744600 1311.04
744700 1311.39
744800 1311.71
744900 1311.82
745000 1312.09
745100 1312.6
745200 1312.92
745300 1313.02
745400 1313.43
745500 1314.39
745600 1315.39
745700 1316.02
745800 1316.65
745900 1317.22
746000 1317.79
746100 1318.09
746200 1318.25
746300 1318.61
746400 1318.82
746500 1319.19
746600 1319.53
746700 1319.92
746800 1320.2
746900 1320.57
747000 1320.9
747100 1320.87
747200 1321.19
747300 1321.72
747400 1322.35
747500 1322.68
747600 1323.06
747700 1323.57
747800 1323.87
747900 1324.19
748000 1324.48
748100 1324.39
748200 1324.27
748300 1324.31
748400 1324.1
748500 1323.72
748600 1323.63
748700 1323.76
748800 1323.7
748900 1323.61
749000 1323.63
749100 1323.91
749200 1324.37
749300 1324.84
749400 1325.33
749500 1325.64
749600 1325.86
749700 1326.37
749800 1327.03
749900 1327.37
750000 1327.4
750100 1327.92
750200 1328.61
750300 1328.98
750400 1328.9
750500 1328.97
750600 1328.9
750700 1329.2
750800 1329.83
750900 1330.56
751000 1331.08
751100 1331.34
751200 1331.65
751300 1332.01
751400 1332.47
751500 1333.31
751600 1334.17
751700 1334.66
751800 1335.28
751900 1336.05
752000 1336.6
752100 1336.67
752200 1336.67
752300 1337.24
752400 1337.97
752500 1338.43
752600 1339.14
752700 1339.97
752800 1340.57
752900 1341.21
753000 1341.46
753100 1341.34
753200 1341.53
753300 1341.83
753400 1342.01
753500 1342.14
753600 1342.33
753700 1342.41
753800 1342.77
753900 1343.05
754000 1342.83
754100 1342.97
754200 1343.1
754300 1343.34
754400 1343.74
754500 1343.52
754600 1343.54
754700 1344.23
754800 1344.78
754900 1345.08
755000 1345.52
755100 1346.12
755200 1346.66
755300 1346.82
755400 1347.05
755500 1347.47
755600 1347.69
755700 1348.25
755800 1348.62
755900 1349.14
756000 1350.16
756100 1350.84
756200 1351.43
756300 1351.92
756400 1352.35
756500 1352.71
756600 1353.12
756700 1353.47
756800 1353.84
756900 1353.93
757000 1354.12
757100 1354.47
757200 1354.71
757300 1354.74
757400 1354.71
757500 1354.82
757600 1355.15
757700 1355.21
757800 1355.52
757900 1356.25
758000 1356.93
758100 1356.94
758200 1357.2
758300 1357.94
758400 1358.68
758500 1358.95
758600 1359.21
758700 1359.58
758800 1360.13
758900 1360.85
759000 1361.41
759100 1362.06
759200 1362.72
759300 1363.39
759400 1364.32
759500 1365.39
759600 1366.31
759700 1366.69
759800 1366.97
759900 1367.48
760000 1367.99
760100 1368.37
760200 1368.45
760300 1368.8
760400 1369.57
760500 1370.3
760600 1370.99
760700 1371.61
760800 1372.29
760900 1373.16
761000 1374.13
761100 1374.97
761200 1375.48
761300 1375.72
761400 1375.91
761500 1376.34
761600 1376.69
761700 1376.83
761800 1377.66
761900 1378.38
762000 1378.4
762100 1378.56
762200 1378.81
762300 1378.92
762400 1379.11
762500 1378.78
762600 1378.34
762700 1378.48
762800 1378.79
762900 1379.07
763000 1379.43
763100 1379.96
763200 1380.35
763300 1381.01
763400 1381.45
763500 1381.51
763600 1381.9
763700 1382.54
763800 1382.64
763900 1382.53
764000 1382.48
764100 1382.58
764200 1382.84
764300 1382.98
764400 1383.12
764500 1383.35
764600 1383.86
764700 1384.03
764800 1384.13
764900 1384.59
765000 1385.28
765100 1386.16
765200 1386.8
765300 1386.73
765400 1386.81
765500 1387
765600 1387.07
765700 1386.98
765800 1387.15
765900 1387.45
766000 1387.6
766100 1387.83
766200 1388.03
766300 1387.83
766400 1387.53
766500 1387.04
766600 1386.99
766700 1387.21
766800 1386.97
766900 1386.91
767000 1387.12
767100 1387.34
767200 1387.63
767300 1388.26
767400 1388.6
767500 1388.92
767600 1389.4
767700 1389.45
767800 1388.88
767900 1388.26
768000 1387.98
768100 1387.65
768200 1387.33
768300 1387.37
768400 1387.27
768500 1386.72
768600 1386.33
768700 1386.17
768800 1386.17
768900 1386.12
769000 1386.12
769100 1385.92
769200 1385.52
769300 1385.46
769400 1385.22
769500 1385.27
769600 1385.58
769700 1385.67
769800 1385.86
