# Time-averaged data for fix 9
# TimeStep c_msd[4]
196500 512.204
196600 512.537
196700 512.814
196800 513.071
196900 513.26
197000 513.28
197100 513.394
197200 513.503
197300 513.523
197400 513.583
197500 513.881
197600 514.236
197700 514.521
197800 514.723
197900 515.001
198000 515.293
198100 515.599
198200 515.975
198300 516.595
198400 516.937
198500 517.033
198600 517.147
198700 517.455
198800 517.716
198900 518.022
199000 518.284
199100 518.503
199200 518.515
199300 518.561
199400 518.546
199500 518.663
199600 518.812
199700 518.784
199800 518.822
199900 518.809
200000 518.784
200100 518.765
200200 518.613
200300 518.602
200400 518.735
200500 518.785
200600 518.795
200700 518.997
200800 519.259
200900 519.48
201000 519.77
201100 520.008
201200 520.126
201300 520.436
201400 520.484
201500 520.511
201600 520.583
201700 520.756
201800 520.803
201900 520.746
202000 520.669
202100 520.611
202200 520.479
202300 520.708
202400 520.812
202500 520.892
202600 521.022
202700 521.296
202800 521.474
202900 521.598
203000 521.818
203100 522.029
203200 521.981
203300 521.842
203400 522.061
203500 522.438
203600 522.824
203700 523.381
203800 523.721
203900 524.023
204000 524.278
204100 524.571
204200 525.147
204300 525.559
204400 526.009
204500 526.514
204600 526.917
204700 527.233
204800 527.49
204900 527.695
205000 527.947
205100 528.112
205200 528.239
205300 528.495
205400 528.687
205500 528.907
205600 529.145
205700 529.161
205800 529.101
205900 529.302
206000 529.391
206100 529.285
206200 529.248
206300 529.47
206400 529.766
206500 529.783
206600 529.614
206700 529.576
206800 529.472
206900 529.305
207000 529.26
207100 529.211
207200 529.119
207300 528.86
207400 528.787
207500 528.84
207600 528.833
207700 528.868
207800 529.169
207900 529.599
208000 529.966
208100 530.38
208200 530.734
208300 530.958
208400 531.047
208500 531.04
208600 531.307
208700 531.401
208800 531.613
208900 531.939
209000 532.267
209100 532.542
209200 532.733
209300 533.104
209400 533.52
209500 533.591
209600 533.441
209700 533.558
209800 533.848
209900 533.944
210000 534.01
210100 534.134
210200 534.232
210300 534.452
210400 534.711
210500 534.85
210600 535.039
210700 534.99
210800 534.806
210900 534.898
211000 535.251
211100 535.521
211200 535.957
211300 536.443
211400 536.94
211500 537.342
211600 537.646
211700 537.885
211800 538.16
211900 538.391
212000 538.581
212100 538.691
212200 538.805
212300 538.987
212400 539.043
212500 539.063
212600 538.819
212700 538.6
212800 538.412
212900 538.339
213000 538.316
213100 538.09
213200 537.869
213300 537.844
213400 538.263
213500 538.486
213600 538.583
213700 538.617
213800 538.918
213900 539.338
214000 539.771
214100 540.037
214200 540.354
214300 540.37
214400 540.25
214500 540.153
214600 540.018
214700 539.967
214800 540.161
214900 540.151
215000 540.023
215100 539.961
215200 540.076
215300 540.136
215400 540.097
215500 540.094
215600 540.191
215700 540.301
215800 540.208
215900 540.229
216000 540.275
216100 540.101
216200 540.053
216300 540.158
216400 540.313
216500 540.464
216600 540.713
216700 541.03
216800 541.278
216900 541.397
217000 541.544
217100 541.587
217200 541.41
217300 541.324
217400 541.402
217500 541.277
217600 541.001
217700 540.929
217800 540.855
217900 540.899
218000 540.942
218100 540.986
218200 541.158
218300 541.11
218400 540.741
218500 540.447
218600 540.235
218700 539.678
218800 539.169
218900 538.912
219000 538.838
219100 538.758
219200 538.707
219300 538.813
219400 538.925
219500 538.981
219600 538.821
219700 538.618
219800 538.402
219900 538.275
220000 538.424
220100 538.447
220200 538.207
220300 538.09
220400 537.951
220500 537.728
220600 537.929
220700 538.049
220800 537.923
220900 537.955
221000 538.14
221100 538.227
221200 538.34
221300 538.605
221400 538.765
221500 538.92
221600 539.197
221700 539.462
221800 539.676
221900 539.959
222000 540.255
222100 540.509
222200 540.571
222300 540.665
222400 540.881
222500 541.062
222600 541.338
222700 541.597
222800 541.816
222900 541.938
223000 542.079
223100 542.194
223200 542.147
223300 542.243
223400 542.3
223500 542.208
223600 542.369
223700 542.716
223800 542.82
223900 542.695
224000 542.464
224100 542.428
224200 542.494
224300 542.682
224400 542.812
224500 542.864
224600 542.807
224700 542.847
224800 542.943
224900 542.925
225000 542.972
225100 543.266
225200 543.394
225300 543.312
225400 543.375
225500 543.435
225600 543.405
225700 543.584
225800 544.007
225900 544.236
226000 544.368
226100 544.623
226200 544.809
226300 545.063
226400 545.109
226500 545.159
226600 545.302
226700 545.499
226800 545.638
226900 545.6
227000 545.786
227100 546.188
227200 546.521
227300 546.613
227400 546.7
227500 546.736
227600 546.646
227700 546.562
227800 546.705
227900 546.855
228000 546.944
228100 547.133
228200 547.188
228300 547.397
228400 547.756
228500 548.096
228600 548.184
228700 548.342
228800 548.805
228900 549.327
229000 549.841
229100 550.255
229200 550.499
229300 550.609
229400 550.682
229500 550.743
229600 550.843
229700 551.029
229800 551.214
229900 551.279
230000 551.232
230100 551.415
230200 551.686
230300 552.035
230400 552.109
230500 552.219
230600 552.6
230700 552.951
230800 553.078
230900 553.126
231000 553.228
231100 553.149
231200 553.087
231300 553.097
231400 552.862
231500 552.655
231600 552.702
231700 552.462
231800 552.223
231900 552.418
232000 552.67
232100 552.922
232200 553.304
232300 553.481
232400 553.39
232500 553.366
232600 553.117
232700 552.628
232800 552.305
232900 552.321
233000 552.396
233100 552.566
233200 552.815
233300 553.018
233400 553.324
233500 553.612
233600 553.799
233700 554.024
233800 554.342
233900 554.823
234000 555.274
234100 555.79
234200 556.25
234300 556.691
234400 557.029
234500 557.113
234600 557.244
234700 557.53
234800 557.425
234900 557.153
235000 556.971
235100 556.736
235200 556.721
235300 556.801
235400 556.919
235500 556.957
235600 556.806
235700 556.745
235800 556.758
235900 556.841
236000 556.699
236100 556.699
236200 556.985
236300 557.303
236400 557.506
236500 557.624
236600 557.721
236700 557.895
236800 557.971
236900 557.968
237000 557.763
237100 557.697
237200 557.797
237300 557.808
237400 557.684
237500 557.551
237600 557.599
237700 557.764
237800 557.761
237900 557.615
238000 557.677
238100 557.775
238200 557.637
238300 557.408
238400 557.225
238500 557.189
238600 557.408
238700 557.686
238800 557.677
238900 557.585
239000 557.772
239100 558.014
239200 558.157
239300 558.371
239400 558.607
239500 559.074
239600 559.139
239700 559.195
239800 559.456
239900 559.747
240000 559.745
240100 559.804
240200 559.721
240300 559.238
240400 559.074
240500 559.27
240600 559.478
240700 559.679
240800 559.846
240900 559.779
241000 560.066
241100 560.397
241200 560.561
241300 560.75
241400 560.977
241500 561.139
241600 561.318
241700 561.497
241800 561.49
241900 561.526
242000 561.676
242100 562.012
242200 562.621
242300 563.006
242400 562.936
242500 563.057
242600 563.289
242700 563.431
242800 563.604
242900 563.641
243000 563.497
243100 563.509
243200 563.709
243300 563.791
243400 564.026
243500 564.118
243600 563.942
243700 563.781
243800 563.713
243900 563.8
244000 564
244100 563.895
244200 563.799
244300 563.746
244400 563.648
244500 563.718
244600 563.821
244700 563.609
244800 563.373
244900 563.388
245000 563.679
245100 563.735
245200 563.656
245300 563.76
245400 563.82
245500 563.773
245600 563.599
245700 563.574
245800 563.719
245900 563.939
246000 564.258
246100 564.518
246200 564.866
246300 565.087
246400 565.471
246500 565.821
246600 565.957
246700 566.086
246800 566.24
246900 566.496
247000 566.639
247100 566.67
247200 566.569
247300 566.671
247400 566.811
247500 566.787
247600 566.887
247700 566.847
247800 566.615
247900 566.434
248000 566.271
248100 566.145
248200 566.455
248300 566.96
248400 567.3
248500 567.646
248600 567.705
248700 567.631
248800 567.695
248900 567.774
249000 568.05
249100 568.304
249200 568.569
249300 568.782
249400 568.853
249500 568.49
249600 567.849
249700 567.318
249800 566.869
249900 566.411
250000 565.666
250100 565.116
250200 564.792
250300 564.548
250400 564.348
250500 564.146
250600 564.23
250700 564.373
250800 564.135
250900 564.07
251000 563.954
251100 563.86
251200 563.866
251300 564.02
251400 563.947
251500 563.78
251600 563.498
251700 563.244
251800 563.197
251900 563.12
252000 562.985
252100 563.009
252200 563.072
252300 562.935
252400 563.062
252500 563.193
252600 563.12
252700 562.958
252800 562.755
252900 562.805
253000 562.811
253100 562.616
253200 562.649
253300 562.44
253400 562.168
253500 562.312
253600 562.471
253700 562.394
253800 562.183
253900 562.191
254000 562.114
254100 561.921
254200 561.712
254300 561.573
254400 561.472
254500 561.311
254600 561.102
254700 561.038
254800 561.031
254900 561.18
255000 561.595
255100 561.721
255200 561.75
255300 561.844
255400 562.041
255500 562.017
255600 561.725
255700 561.572
255800 561.419
255900 561.362
256000 561.257
256100 560.984
256200 560.74
256300 560.625
256400 560.687
256500 560.698
256600 560.814
256700 560.923
256800 561.166
256900 561.247
257000 561.126
257100 561.171
257200 561.285
257300 561.344
257400 561.463
257500 561.807
257600 562.172
257700 562.47
257800 562.667
257900 562.892
258000 563.091
258100 563.259
258200 563.351
258300 563.352
258400 563.156
258500 563.008
258600 562.876
258700 562.922
258800 562.825
258900 562.617
259000 562.486
259100 562.489
259200 562.678
259300 563.002
259400 563.476
259500 563.769
259600 563.971
259700 564.211
259800 564.462
259900 564.608
260000 564.567
260100 564.707
260200 564.806
260300 564.717
260400 564.596
260500 564.442
260600 564.309
260700 563.933
260800 563.608
260900 563.535
261000 563.167
261100 562.824
261200 562.647
261300 562.486
261400 562.315
261500 562.168
261600 562.119
261700 562.214
261800 562.404
261900 562.719
262000 563.166
262100 563.75
262200 564.398
262300 564.868
262400 565.215
262500 565.61
262600 566.247
262700 566.632
262800 566.813
262900 567.181
263000 567.381
263100 567.56
263200 567.601
263300 567.834
263400 568.061
263500 568.088
263600 568.151
263700 568.393
263800 568.664
263900 568.835
264000 569.085
264100 569.351
264200 569.905
264300 570.434
264400 570.623
264500 570.635
264600 570.673
264700 570.851
264800 571.019
264900 571.141
265000 571.322
265100 571.828
265200 571.999
265300 572.049
265400 572.334
265500 572.679
265600 572.965
265700 572.982
265800 572.974
265900 572.725
266000 572.647
266100 572.616
266200 572.364
266300 572.163
266400 572.039
266500 572.226
266600 572.621
266700 573.002
266800 573.366
266900 573.417
267000 573.567
267100 573.818
267200 574.027
267300 574.237
267400 574.378
267500 574.458
267600 574.752
267700 575.196
267800 575.578
267900 576.011
268000 576.311
268100 576.499
268200 576.786
268300 577.107
268400 577.192
268500 577.311
268600 577.416
268700 577.367
268800 577.126
268900 576.798
269000 576.863
269100 576.892
269200 576.611
269300 576.386
269400 576.245
269500 576.092
269600 575.997
269700 575.965
269800 575.935
269900 576.216
270000 576.515
270100 576.634
270200 576.684
270300 576.632
270400 576.408
270500 576.142
270600 575.956
270700 575.878
270800 575.927
270900 576.011
271000 575.858
271100 575.868
271200 575.842
271300 575.687
271400 575.677
271500 575.65
271600 575.768
271700 575.947
271800 576.111
271900 576.329
272000 576.603
272100 577.092
272200 577.563
272300 577.989
272400 578.346
272500 578.757
272600 579.112
272700 579.345
272800 579.536
272900 579.588
273000 579.665
273100 579.667
273200 579.777
273300 579.923
273400 579.645
273500 579.459
273600 579.689
273700 579.84
273800 579.862
273900 579.848
274000 579.942
274100 580.217
274200 580.393
274300 580.334
274400 580.435
274500 580.759
274600 581.042
274700 581.065
274800 581.049
274900 581.172
275000 581.183
275100 581.332
275200 581.523
275300 581.736
275400 581.853
275500 581.995
275600 582.472
275700 583.119
275800 583.461
275900 583.764
276000 584.178
276100 584.704
276200 585.217
276300 585.472
276400 585.795
276500 586.048
276600 586.216
276700 586.515
276800 586.662
276900 586.763
277000 586.683
277100 586.619
277200 586.511
277300 586.494
277400 586.21
277500 585.708
277600 585.586
277700 585.733
277800 585.759
277900 585.845
278000 585.987
278100 585.847
278200 585.734
278300 585.847
278400 585.836
278500 585.788
278600 585.775
278700 586.121
278800 586.371
278900 586.388
279000 586.168
279100 586.073
279200 586.273
279300 586.411
279400 586.39
279500 586.286
279600 586.151
279700 585.993
279800 585.967
279900 586.145
280000 586.306
280100 586.284
280200 586.295
280300 586.406
280400 586.349
280500 586.355
280600 586.501
280700 586.767
280800 586.841
280900 587.152
281000 587.607
281100 587.859
281200 588.132
281300 588.327
281400 588.569
281500 588.699
281600 588.727
281700 589.035
281800 589.483
281900 589.722
282000 589.911
282100 590.212
282200 590.447
282300 590.733
282400 591.126
282500 591.154
282600 591.176
282700 591.453
282800 591.684
282900 591.764
283000 591.863
283100 591.932
283200 591.97
283300 592.33
283400 592.462
283500 592.67
283600 592.984
283700 593.106
283800 593.279
283900 593.709
284000 594.014
284100 594.062
284200 594.11
284300 594.141
284400 594.16
284500 594.296
284600 594.35
284700 594.371
284800 594.424
284900 594.509
285000 594.588
285100 594.634
285200 594.914
285300 595.105
285400 595.37
285500 595.699
285600 595.811
285700 595.8
285800 595.923
285900 596.132
286000 596.327
286100 596.56
286200 596.688
286300 596.4
286400 596.191
286500 596.181
286600 596.212
286700 596.314
286800 596.154
286900 595.799
287000 595.542
287100 595.441
287200 595.504
287300 595.369
287400 595.237
287500 595.349
287600 595.536
287700 595.929
287800 596.052
287900 596.104
288000 596.084
288100 595.984
288200 595.956
288300 596.135
288400 596.377
288500 596.425
288600 596.402
288700 596.582
288800 596.729
288900 596.77
289000 596.909
289100 596.984
289200 597.058
289300 597.196
289400 597.405
289500 597.558
289600 597.545
289700 597.938
289800 598.119
289900 597.937
290000 597.89
290100 597.991
290200 598.037
290300 598.116
290400 598.028
290500 598.241
290600 598.648
290700 598.906
290800 598.834
290900 598.812
291000 598.925
291100 599.041
291200 599.038
291300 599.015
291400 599.262
291500 599.389
291600 599.572
291700 599.733
291800 599.754
291900 600.085
292000 600.408
292100 600.599
292200 600.765
292300 600.93
292400 601.18
292500 601.211
292600 601.291
292700 601.391
292800 601.455
292900 601.544
293000 601.819
293100 601.912
293200 601.818
293300 601.655
293400 601.795
293500 602.012
293600 602.195
293700 602.346
293800 602.644
293900 602.805
294000 602.622
294100 602.485
294200 602.617
294300 602.752
294400 602.698
294500 602.659
294600 602.806
294700 602.804
294800 602.815
294900 602.988
295000 603.051
295100 603.03
295200 602.943
295300 603.151
295400 603.274
295500 603.247
295600 603.281
295700 603.32
295800 603.312
295900 603.524
296000 603.721
296100 603.638
296200 603.649
296300 603.856
296400 604.059
296500 604.118
296600 604.017
296700 604.034
296800 604.249
296900 604.396
297000 604.366
297100 604.497
297200 604.507
297300 604.43
297400 604.438
297500 604.511
297600 604.635
297700 604.878
297800 604.943
297900 604.708
298000 604.628
298100 605.025
298200 605.359
298300 605.545
298400 605.819
298500 605.782
298600 605.851
298700 606.084
298800 606.127
298900 606.054
299000 605.869
299100 605.613
299200 605.349
299300 605.001
299400 604.724
299500 604.707
299600 604.872
299700 604.977
299800 605.151
299900 605.393
300000 605.547
300100 605.548
300200 605.44
300300 605.448
300400 605.743
300500 605.87
300600 605.841
300700 605.858
300800 605.874
300900 605.891
301000 606.055
301100 606.16
301200 606.167
301300 606.23
301400 606.465
301500 606.544
301600 606.476
301700 606.627
301800 606.733
301900 606.524
302000 606.363
302100 606.264
302200 606.116
302300 605.954
302400 605.868
302500 605.926
302600 605.878
302700 605.714
302800 605.449
302900 605.345
303000 605.295
303100 605.285
303200 605.415
303300 605.453
303400 605.338
303500 605.53
303600 605.882
303700 605.956
303800 605.85
303900 605.942
304000 606.079
304100 606.163
304200 606.221
304300 606.373
304400 606.474
304500 606.437
304600 606.346
304700 606.489
304800 606.714
304900 606.738
305000 606.807
305100 606.999
305200 607.12
305300 607.419
305400 607.479
305500 607.198
305600 607.118
305700 607.11
305800 607.223
305900 607.43
306000 607.36
306100 607.213
306200 607.083
306300 607.159
306400 607.022
306500 606.504
306600 606.183
306700 606.22
306800 606.522
306900 606.779
307000 606.626
307100 606.367
307200 606.269
307300 606.549
307400 606.693
307500 606.681
307600 606.703
307700 606.818
307800 606.72
307900 606.37
308000 606.22
308100 606.201
308200 606.286
308300 606.423
308400 606.417
308500 606.187
308600 606.031
308700 605.94
308800 605.817
308900 605.896
309000 605.996
309100 606.048
309200 606.138
309300 606.278
309400 606.639
309500 606.992
