# Time-averaged data for fix 9
# TimeStep c_msd[4]
1217900 343.88
1218000 343.887
1218100 343.822
1218200 343.87
1218300 343.97
1218400 344.071
1218500 344.207
1218600 344.233
1218700 344.229
1218800 344.132
1218900 343.999
1219000 343.979
1219100 343.973
1219200 343.971
1219300 343.969
1219400 343.903
1219500 343.929
1219600 343.883
1219700 343.807
1219800 343.649
1219900 343.544
1220000 343.609
1220100 343.621
1220200 343.607
1220300 343.745
1220400 343.771
1220500 343.74
1220600 343.763
1220700 343.86
1220800 343.877
1220900 343.8
1221000 343.758
1221100 343.731
1221200 343.754
1221300 343.687
1221400 343.607
1221500 343.647
1221600 343.615
1221700 343.552
1221800 343.628
1221900 343.701
1222000 343.694
1222100 343.627
1222200 343.639
1222300 343.765
1222400 343.84
1222500 343.891
1222600 343.811
1222700 343.785
1222800 343.83
1222900 343.752
1223000 343.616
1223100 343.576
1223200 343.702
1223300 343.719
1223400 343.703
1223500 343.775
1223600 343.892
1223700 343.889
1223800 343.877
1223900 343.837
1224000 343.688
1224100 343.596
1224200 343.4
1224300 343.307
1224400 343.3
1224500 343.278
1224600 343.31
1224700 343.296
1224800 343.308
1224900 343.352
1225000 343.407
1225100 343.358
1225200 343.369
1225300 343.447
1225400 343.424
1225500 343.41
1225600 343.374
1225700 343.359
1225800 343.337
1225900 343.303
1226000 343.318
1226100 343.305
1226200 343.375
1226300 343.484
1226400 343.583
1226500 343.657
1226600 343.626
1226700 343.557
1226800 343.537
1226900 343.617
1227000 343.61
1227100 343.702
1227200 343.742
1227300 343.693
1227400 343.633
1227500 343.59
1227600 343.574
1227700 343.653
1227800 343.689
1227900 343.668
1228000 343.696
1228100 343.705
1228200 343.794
1228300 343.883
1228400 343.921
1228500 343.94
1228600 343.952
1228700 344.018
1228800 344.038
1228900 344.017
1229000 343.978
1229100 343.95
1229200 344.006
1229300 343.977
1229400 344.043
1229500 344.102
1229600 344.048
1229700 344.067
1229800 344.097
1229900 343.991
1230000 343.988
1230100 344.016
1230200 344.032
1230300 343.982
1230400 343.832
1230500 343.786
1230600 343.856
1230700 343.923
1230800 343.825
1230900 343.705
1231000 343.629
1231100 343.642
1231200 343.783
1231300 343.851
1231400 343.898
1231500 343.965
1231600 343.992
1231700 343.983
1231800 344.047
1231900 344.124
1232000 344.131
1232100 344.182
1232200 344.155
1232300 344.13
1232400 344.239
1232500 344.34
1232600 344.393
1232700 344.435
1232800 344.469
1232900 344.615
1233000 344.655
1233100 344.724
1233200 344.843
1233300 344.853
1233400 344.786
1233500 344.733
1233600 344.781
1233700 344.742
1233800 344.838
1233900 344.949
1234000 344.972
1234100 345.001
1234200 345.065
1234300 345.171
1234400 345.208
1234500 345.15
1234600 345.056
1234700 344.979
1234800 345.031
1234900 345.092
1235000 345.042
1235100 345.06
1235200 345.018
1235300 344.981
1235400 344.93
1235500 344.928
1235600 344.965
1235700 345.016
1235800 345.055
1235900 345.067
1236000 345.067
1236100 345.16
1236200 345.282
1236300 345.243
1236400 345.297
1236500 345.373
1236600 345.374
1236700 345.467
1236800 345.442
1236900 345.404
1237000 345.473
1237100 345.472
1237200 345.563
1237300 345.629
1237400 345.548
1237500 345.496
1237600 345.489
1237700 345.518
1237800 345.516
1237900 345.419
1238000 345.293
1238100 345.451
1238200 345.569
1238300 345.507
1238400 345.533
1238500 345.459
1238600 345.454
1238700 345.509
1238800 345.611
1238900 345.637
1239000 345.587
1239100 345.69
1239200 345.827
1239300 345.943
1239400 345.906
1239500 345.893
1239600 345.819
1239700 345.819
1239800 345.944
1239900 346.005
1240000 345.935
1240100 345.849
1240200 345.847
1240300 345.913
1240400 345.996
1240500 345.966
1240600 346.041
1240700 346.024
1240800 346.037
1240900 346.142
1241000 346.157
1241100 346.054
1241200 345.971
1241300 346.041
1241400 346.07
1241500 345.974
1241600 345.94
1241700 345.808
1241800 345.646
1241900 345.58
1242000 345.481
1242100 345.473
1242200 345.594
1242300 345.636
1242400 345.574
1242500 345.616
1242600 345.775
1242700 345.736
1242800 345.6
1242900 345.51
1243000 345.527
1243100 345.57
1243200 345.566
1243300 345.533
1243400 345.454
1243500 345.352
1243600 345.302
1243700 345.328
1243800 345.341
1243900 345.293
1244000 345.347
1244100 345.416
1244200 345.318
1244300 345.208
1244400 345.194
1244500 345.168
1244600 345.097
1244700 345.021
1244800 344.948
1244900 344.998
1245000 345.055
1245100 345.072
1245200 345.152
1245300 345.169
1245400 345.228
1245500 345.275
1245600 345.302
1245700 345.348
1245800 345.32
1245900 345.354
1246000 345.385
1246100 345.423
1246200 345.425
1246300 345.411
1246400 345.442
1246500 345.396
1246600 345.347
1246700 345.349
1246800 345.249
1246900 345.108
1247000 344.959
1247100 344.932
1247200 344.854
1247300 344.762
1247400 344.628
1247500 344.487
1247600 344.522
1247700 344.564
1247800 344.525
1247900 344.517
1248000 344.511
1248100 344.429
1248200 344.445
1248300 344.43
1248400 344.378
1248500 344.344
1248600 344.281
1248700 344.273
1248800 344.386
1248900 344.459
1249000 344.439
1249100 344.431
1249200 344.343
1249300 344.273
1249400 344.171
1249500 344.173
1249600 344.273
1249700 344.226
1249800 344.137
1249900 344.139
1250000 344.232
1250100 344.219
1250200 344.25
1250300 344.272
1250400 344.209
1250500 344.163
1250600 344.112
1250700 344.051
1250800 343.974
1250900 343.963
1251000 344.022
1251100 344.056
1251200 344.039
1251300 344.119
1251400 344.231
1251500 344.294
1251600 344.321
1251700 344.413
1251800 344.478
1251900 344.438
1252000 344.372
1252100 344.4
1252200 344.296
1252300 344.156
1252400 344.068
1252500 343.885
1252600 343.83
1252700 343.896
1252800 343.898
1252900 343.936
1253000 343.974
1253100 343.975
1253200 343.976
1253300 343.965
1253400 343.957
1253500 343.948
1253600 344.028
1253700 344.026
1253800 343.963
1253900 343.925
1254000 343.913
1254100 343.879
1254200 343.808
1254300 343.848
1254400 343.857
1254500 343.87
1254600 343.9
1254700 343.848
1254800 343.735
1254900 343.749
1255000 343.835
1255100 343.878
1255200 343.883
1255300 343.925
1255400 344
1255500 343.993
1255600 343.957
1255700 343.993
1255800 344.077
1255900 343.965
1256000 343.888
1256100 344.025
1256200 344.188
1256300 344.146
1256400 344.066
1256500 344.1
1256600 344.167
1256700 344.163
1256800 344.09
1256900 344.016
1257000 343.893
1257100 343.894
1257200 343.89
1257300 343.903
1257400 343.944
1257500 343.898
1257600 343.846
1257700 343.858
1257800 343.812
1257900 343.654
1258000 343.748
1258100 343.828
1258200 343.791
1258300 343.956
1258400 343.996
1258500 343.908
1258600 343.98
1258700 344.051
1258800 344.104
1258900 344.143
1259000 344.177
1259100 344.221
1259200 344.254
1259300 344.276
1259400 344.218
1259500 344.086
1259600 344.103
1259700 344.145
1259800 344.072
1259900 344.062
1260000 344.215
1260100 344.227
1260200 344.091
1260300 344.018
1260400 344.061
1260500 344.097
1260600 344.087
1260700 344.172
1260800 344.259
1260900 344.426
1261000 344.579
1261100 344.715
1261200 344.742
1261300 344.744
1261400 344.672
1261500 344.597
1261600 344.405
1261700 344.372
1261800 344.37
1261900 344.323
1262000 344.284
1262100 344.292
1262200 344.236
1262300 344.155
1262400 344.172
1262500 344.154
1262600 344.277
1262700 344.352
1262800 344.343
1262900 344.375
1263000 344.481
1263100 344.549
1263200 344.487
1263300 344.473
1263400 344.519
1263500 344.53
1263600 344.549
1263700 344.572
1263800 344.528
1263900 344.469
1264000 344.413
1264100 344.377
1264200 344.504
1264300 344.651
1264400 344.723
1264500 344.753
1264600 344.645
1264700 344.669
1264800 344.646
1264900 344.628
1265000 344.667
1265100 344.591
1265200 344.606
1265300 344.685
1265400 344.671
1265500 344.652
1265600 344.644
1265700 344.669
1265800 344.651
1265900 344.566
1266000 344.376
1266100 344.342
1266200 344.444
1266300 344.41
1266400 344.336
1266500 344.29
1266600 344.192
1266700 344.239
1266800 344.296
1266900 344.254
1267000 344.157
1267100 344.173
1267200 344.293
1267300 344.375
1267400 344.398
1267500 344.353
1267600 344.404
1267700 344.481
1267800 344.49
1267900 344.533
1268000 344.56
1268100 344.567
1268200 344.516
1268300 344.386
1268400 344.454
1268500 344.606
1268600 344.694
1268700 344.8
1268800 344.804
1268900 344.775
1269000 344.786
1269100 344.844
1269200 344.748
1269300 344.69
1269400 344.759
1269500 344.762
1269600 344.661
1269700 344.667
1269800 344.64
1269900 344.533
1270000 344.442
1270100 344.368
1270200 344.402
1270300 344.49
1270400 344.522
1270500 344.546
1270600 344.564
1270700 344.532
1270800 344.56
1270900 344.629
1271000 344.694
1271100 344.626
1271200 344.515
1271300 344.459
1271400 344.48
1271500 344.511
1271600 344.509
1271700 344.466
1271800 344.361
1271900 344.351
1272000 344.288
1272100 344.309
1272200 344.458
1272300 344.653
1272400 344.689
1272500 344.653
1272600 344.608
1272700 344.581
1272800 344.661
1272900 344.639
1273000 344.704
1273100 344.761
1273200 344.726
1273300 344.648
1273400 344.557
1273500 344.485
1273600 344.397
1273700 344.46
1273800 344.494
1273900 344.458
1274000 344.517
1274100 344.561
1274200 344.467
1274300 344.372
1274400 344.266
1274500 344.278
1274600 344.325
1274700 344.221
1274800 344.256
1274900 344.359
1275000 344.462
1275100 344.562
1275200 344.68
1275300 344.773
1275400 344.806
1275500 344.793
1275600 344.757
1275700 344.671
1275800 344.661
1275900 344.695
1276000 344.609
1276100 344.51
1276200 344.508
1276300 344.458
1276400 344.366
1276500 344.357
1276600 344.378
1276700 344.398
1276800 344.334
1276900 344.197
1277000 344.215
1277100 344.332
1277200 344.371
1277300 344.356
1277400 344.352
1277500 344.374
1277600 344.385
1277700 344.323
1277800 344.32
1277900 344.347
1278000 344.394
1278100 344.424
1278200 344.421
1278300 344.487
1278400 344.475
1278500 344.41
1278600 344.276
1278700 344.161
1278800 344.282
1278900 344.302
1279000 344.217
1279100 344.197
1279200 344.256
1279300 344.278
1279400 344.256
1279500 344.274
1279600 344.357
1279700 344.44
1279800 344.479
1279900 344.458
1280000 344.372
1280100 344.23
1280200 344.143
1280300 344.03
1280400 343.961
1280500 344.046
1280600 344.101
1280700 344.109
1280800 344.173
1280900 344.246
1281000 344.143
1281100 344.091
1281200 344.117
1281300 344.183
1281400 344.156
1281500 344.097
1281600 344.044
1281700 344.116
1281800 344.06
1281900 343.981
1282000 344.082
1282100 344.042
1282200 344.035
1282300 344.145
1282400 344.177
1282500 344.15
1282600 344.181
1282700 344.172
1282800 344.252
1282900 344.381
1283000 344.398
1283100 344.325
1283200 344.209
1283300 344.195
1283400 344.179
1283500 344.136
1283600 344.205
1283700 344.224
1283800 344.309
1283900 344.379
1284000 344.399
1284100 344.467
1284200 344.552
1284300 344.535
1284400 344.513
1284500 344.607
1284600 344.673
1284700 344.477
1284800 344.297
1284900 344.298
1285000 344.182
1285100 344.105
1285200 344.05
1285300 343.998
1285400 343.902
1285500 343.808
1285600 343.725
1285700 343.745
1285800 343.92
1285900 344.012
1286000 343.96
1286100 343.85
1286200 343.815
1286300 343.727
1286400 343.688
1286500 343.741
1286600 343.78
1286700 343.785
1286800 343.829
1286900 343.948
1287000 343.943
1287100 343.864
1287200 343.884
1287300 344.002
1287400 344.082
1287500 344.156
1287600 344.174
1287700 344.071
1287800 343.944
1287900 343.854
1288000 343.836
1288100 343.772
1288200 343.638
1288300 343.663
1288400 343.776
1288500 343.903
1288600 343.981
1288700 343.972
1288800 343.938
1288900 343.935
1289000 343.939
1289100 344.008
1289200 344.071
1289300 344.066
1289400 344.144
1289500 344.204
1289600 344.16
1289700 344.138
1289800 344.203
1289900 344.317
1290000 344.266
1290100 344.229
1290200 344.204
1290300 344.056
1290400 344.018
1290500 344.055
1290600 343.949
1290700 343.893
1290800 343.909
1290900 343.879
1291000 343.883
1291100 343.854
1291200 343.863
1291300 343.864
1291400 343.77
1291500 343.645
1291600 343.655
1291700 343.709
1291800 343.695
1291900 343.792
1292000 343.811
1292100 343.783
1292200 343.833
1292300 343.953
1292400 344.135
1292500 344.142
1292600 344.151
1292700 344.202
1292800 344.131
1292900 344.111
1293000 344.188
1293100 344.1
1293200 343.98
1293300 344.116
1293400 344.157
1293500 344.118
1293600 344.23
1293700 344.252
1293800 344.204
1293900 344.208
1294000 344.221
1294100 344.373
1294200 344.465
1294300 344.462
1294400 344.459
1294500 344.544
1294600 344.639
1294700 344.673
1294800 344.842
1294900 344.929
1295000 344.887
1295100 344.884
1295200 344.92
1295300 344.965
1295400 344.954
1295500 344.825
1295600 344.863
1295700 344.88
1295800 344.764
1295900 344.695
1296000 344.577
1296100 344.545
1296200 344.532
1296300 344.504
1296400 344.482
1296500 344.49
1296600 344.502
1296700 344.529
1296800 344.524
1296900 344.573
1297000 344.635
1297100 344.726
1297200 344.876
1297300 345.04
1297400 345.052
1297500 344.975
1297600 344.964
1297700 344.884
1297800 344.767
1297900 344.785
1298000 344.822
1298100 344.75
1298200 344.725
1298300 344.727
1298400 344.752
1298500 344.749
1298600 344.749
1298700 344.902
1298800 345.009
1298900 345.114
1299000 345.14
1299100 345.135
1299200 345.17
1299300 345.13
1299400 345.095
1299500 345.055
1299600 345.067
1299700 345.04
1299800 344.949
1299900 344.91
1300000 344.821
1300100 344.757
1300200 344.839
1300300 344.939
1300400 345.029
1300500 345.057
1300600 345.072
1300700 345.004
1300800 344.954
1300900 344.922
1301000 344.938
1301100 344.983
1301200 344.971
1301300 344.986
1301400 344.884
1301500 344.891
1301600 344.821
1301700 344.873
1301800 345.033
1301900 344.99
1302000 344.878
1302100 344.877
1302200 344.976
1302300 345
1302400 344.95
1302500 344.953
1302600 344.968
1302700 344.964
1302800 344.91
1302900 344.87
1303000 344.999
1303100 345.196
1303200 345.187
1303300 345.046
1303400 344.951
1303500 344.983
1303600 345.026
1303700 344.927
1303800 344.787
1303900 344.776
1304000 344.694
1304100 344.651
1304200 344.734
1304300 344.792
1304400 344.778
1304500 344.81
1304600 344.958
1304700 345.027
1304800 345.125
1304900 345.129
1305000 345.068
1305100 344.995
1305200 345.003
1305300 345.027
1305400 345.037
1305500 345.144
1305600 345.13
1305700 345.181
1305800 345.187
1305900 345.143
1306000 345.03
1306100 344.9
1306200 344.845
1306300 344.979
1306400 344.977
1306500 344.881
1306600 344.898
1306700 344.919
1306800 344.885
1306900 344.828
1307000 344.794
1307100 344.776
1307200 344.729
1307300 344.621
1307400 344.553
1307500 344.468
1307600 344.349
1307700 344.349
1307800 344.279
1307900 344.174
1308000 344.165
1308100 344.101
1308200 344.115
1308300 344.052
1308400 344.013
1308500 344.063
1308600 344.032
1308700 343.945
1308800 343.988
1308900 343.975
1309000 343.968
1309100 344.011
1309200 344.042
1309300 343.992
1309400 344.058
1309500 344.097
1309600 343.97
1309700 344.013
1309800 344.003
1309900 344.031
1310000 344.095
1310100 344.088
1310200 344.046
1310300 343.884
1310400 343.923
1310500 344.027
1310600 344.013
1310700 344.016
1310800 344.117
1310900 344.172
1311000 344.179
1311100 344.204
1311200 344.123
1311300 344.068
1311400 344.014
1311500 343.92
1311600 343.845
1311700 343.791
1311800 343.767
1311900 343.685
1312000 343.529
1312100 343.353
1312200 343.245
1312300 343.117
1312400 343.055
1312500 343.048
1312600 343.069
1312700 343.071
1312800 342.981
1312900 342.972
1313000 343.066
1313100 343.172
1313200 343.241
1313300 343.33
1313400 343.343
1313500 343.221
1313600 343.107
1313700 343.093
1313800 343.057
1313900 343.061
1314000 343.046
1314100 342.947
1314200 343.06
1314300 343.082
1314400 343.005
1314500 343.051
1314600 343.094
1314700 343.031
1314800 342.933
1314900 342.932
1315000 342.846
1315100 342.887
1315200 342.962
1315300 342.929
1315400 342.894
1315500 342.875
1315600 342.799
1315700 342.754
1315800 342.718
1315900 342.593
1316000 342.575
1316100 342.585
1316200 342.567
1316300 342.506
1316400 342.545
1316500 342.616
1316600 342.665
1316700 342.668
1316800 342.7
1316900 342.682
1317000 342.606
1317100 342.615
1317200 342.631
1317300 342.594
1317400 342.508
1317500 342.407
1317600 342.39
1317700 342.35
1317800 342.373
1317900 342.426
1318000 342.463
1318100 342.563
1318200 342.587
1318300 342.601
1318400 342.573
1318500 342.568
1318600 342.559
1318700 342.446
1318800 342.398
1318900 342.402
1319000 342.449
1319100 342.559
1319200 342.607
1319300 342.591
1319400 342.695
1319500 342.824
1319600 342.694
1319700 342.652
1319800 342.772
1319900 342.794
1320000 342.768
1320100 342.792
1320200 342.783
1320300 342.814
1320400 342.864
1320500 342.9
1320600 342.862
1320700 342.779
1320800 342.684
1320900 342.698
1321000 342.733
1321100 342.728
1321200 342.74
1321300 342.718
1321400 342.71
1321500 342.66
1321600 342.643
1321700 342.713
1321800 342.821
1321900 342.799
1322000 342.762
1322100 342.763
1322200 342.74
1322300 342.623
1322400 342.541
1322500 342.567
1322600 342.634
1322700 342.601
1322800 342.651
1322900 342.824
1323000 342.937
1323100 342.969
1323200 342.966
1323300 343
1323400 342.997
1323500 343.023
1323600 343.195
1323700 343.227
1323800 343.165
1323900 343.145
1324000 343.04
1324100 343.042
1324200 343.128
1324300 343.149
1324400 343.085
1324500 343.165
1324600 343.332
1324700 343.356
1324800 343.267
1324900 343.23
1325000 343.325
1325100 343.316
1325200 343.199
1325300 343.149
1325400 343.151
1325500 343.091
1325600 342.954
1325700 343.001
1325800 343.031
1325900 342.924
1326000 342.914
1326100 343.021
1326200 343.135
1326300 343.199
1326400 343.219
1326500 343.232
